Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-24T10:33:13.028620,8000,7926,0.014943101173133147
2026-03-24T10:33:13.213727,8000,7926,0.06650233028432447
2026-03-24T10:33:13.398715,8000,7926,0.10142396214482849
2026-03-24T10:33:13.583900,8000,7926,0.13809360339127574
2026-03-24T10:33:13.768938,8000,7926,0.16863379422518804
2026-03-24T10:33:13.957592,8000,7926,0.2044216805748818
2026-03-24T10:33:14.142630,8000,7926,0.23655124695769886
2026-03-24T10:33:14.328139,8000,7926,0.267553417752174
2026-03-24T10:33:14.513538,8000,7926,0.299552796997759
2026-03-24T10:33:14.699350,8000,7926,0.3357154095391076
2026-03-24T10:33:14.884500,8000,7926,0.3700584395539135
2026-03-24T10:33:15.069900,8000,7926,0.3995409966304293
2026-03-24T10:33:15.255785,8000,7926,0.4301036329649338
2026-03-24T10:33:15.441300,8000,7926,0.461292937758235
2026-03-24T10:33:15.626549,8000,7926,0.49807034527182237
2026-03-24T10:33:15.812032,8000,7926,0.5293837305342172
2026-03-24T10:33:15.997428,8000,7926,0.5606345881622862
2026-03-24T10:33:16.182409,8000,7926,0.5923131035904282
2026-03-24T10:33:16.367590,8000,7926,0.6295690216733425
2026-03-24T10:33:16.553109,8000,7926,0.6612077941241906
2026-03-24T10:33:16.738214,8000,7925,0.6924568323006769
2026-03-24T10:33:16.923400,8000,7838,0.7284321945310795
2026-03-24T10:33:17.108868,8000,7722,0.7617931311662725
2026-03-24T10:33:17.294547,8000,7642,0.7934519708707755
2026-03-24T10:33:17.479534,8000,7556,0.8247334059138732
2026-03-24T10:33:17.664510,8000,7483,0.862809549192076
2026-03-24T10:33:17.849894,8000,7425,0.8965716879930244
2026-03-24T10:33:19.262805,8000,7131,0.9443803700295557
2026-03-24T10:33:19.448629,8000,7033,1.0837966536207888
2026-03-24T10:33:20.861121,8000,6664,1.2645640673701297
2026-03-24T10:33:22.235585,8000,6437,1.4742116994588301
2026-03-24T10:33:22.420477,8000,6400,1.5716617570870455
2026-03-24T10:33:23.802535,8000,6288,1.7661036649530917
2026-03-24T10:33:23.988215,8000,6227,1.9075413787193725
2026-03-24T10:33:24.173244,8000,6147,2.0456621141970706
2026-03-24T10:33:25.511364,8000,5941,2.2282323481375133
2026-03-24T10:33:25.697035,8000,5878,2.3568204757927065
2026-03-24T10:33:28.089235,8000,5583,2.6836438081835636
2026-03-24T10:33:28.274480,8000,5577,2.804353403358022
2026-03-24T10:33:28.459540,8000,5558,2.9637654140766134
2026-03-24T10:33:28.644600,8000,5534,3.054761340668855
2026-03-24T10:33:28.829739,8000,5525,3.086766731174014
2026-03-24T10:33:29.015035,8000,5514,3.1125196620313718
2026-03-24T10:33:30.066386,8000,5481,3.2147348674952667
2026-03-24T10:33:30.251476,8000,5418,3.3587767980420935
2026-03-24T10:33:30.436931,8000,5355,3.482083860419647
2026-03-24T10:33:32.275412,8000,5142,3.7143028668370897
2026-03-24T10:33:32.461146,8000,5096,3.878192855138089
2026-03-24T10:33:32.827523,8000,5001,4.0623046093915445
2026-03-24T10:33:33.960141,8000,4916,4.17395820154044
2026-03-24T10:33:34.148900,8000,4835,4.332316539798132
2026-03-24T10:33:35.077315,8000,4714,4.50252348557924
2026-03-24T10:33:35.263418,8000,4683,4.656885019159187
2026-03-24T10:33:35.448600,8000,4645,4.797167334702454
2026-03-24T10:33:36.382902,8000,4630,4.998957830369212
2026-03-24T10:33:36.573122,8000,4598,5.136223909538513
2026-03-24T10:33:36.758532,8000,4556,5.269709247166429
2026-03-24T10:33:37.656749,8000,4433,5.446911681315346
2026-03-24T10:33:37.841771,8000,4370,5.582691923384078
2026-03-24T10:33:38.694302,8000,4213,5.749375737817441
2026-03-24T10:33:39.488599,8000,4151,5.954163674616152
2026-03-24T10:33:39.940301,8000,4126,6.084993996798377
2026-03-24T10:33:40.414748,8000,4106,6.253693283665922
2026-03-24T10:33:40.972179,8000,4106,6.420045081845492
2026-03-24T10:33:41.897609,8000,4106,6.587171468341784
2026-03-24T10:33:42.082679,8000,4084,6.748444139346001
2026-03-24T10:33:42.643040,8000,4056,6.918359282100498
2026-03-24T10:33:43.208502,8000,4001,7.1038346421750935
2026-03-24T10:33:43.394650,8000,3964,7.217644713764769
2026-03-24T10:33:43.954529,8000,3866,7.38344511641614
2026-03-24T10:33:44.139591,8000,3809,7.52081891587859
2026-03-24T10:33:44.630879,8000,3719,7.717909573837105
2026-03-24T10:33:44.815829,8000,3670,7.854754202706474
2026-03-24T10:33:45.617155,8000,3560,8.058543622295147
2026-03-24T10:33:46.195958,8000,3519,8.326516648417268
2026-03-24T10:33:46.381253,8000,3499,8.486966816212147
2026-03-24T10:33:46.566400,8000,3460,8.631840077942865
2026-03-24T10:33:46.751853,8000,3402,8.699818270767977
2026-03-24T10:33:47.279145,8000,3349,8.756622836989635
2026-03-24T10:33:47.464684,8000,3321,8.866234494172588
2026-03-24T10:33:48.022073,8000,3243,9.05641045182363
2026-03-24T10:33:48.527169,8000,3141,9.251928194327393
2026-03-24T10:33:49.289587,8000,3055,9.424431852721437
2026-03-24T10:33:50.049080,8000,2968,9.701273006836184
2026-03-24T10:33:50.234145,8000,2967,9.814795533799222
2026-03-24T10:33:50.623489,8000,2957,9.991589367085343
2026-03-24T10:33:51.181680,8000,2957,10.162749326313794
2026-03-24T10:33:51.366900,8000,2957,10.292724712720746
2026-03-24T10:33:52.093573,8000,2947,10.494569616780614
2026-03-24T10:33:52.526798,8000,2931,10.685652841244728
2026-03-24T10:33:52.711995,8000,2931,10.784932943929446
2026-03-24T10:33:53.159237,8000,2931,10.935700363508179
