Timestamp,total_particles,particles_remaining,distance_travelled
2026-04-21T13:45:19.734266,8000,7999,0.0
2026-04-21T13:45:19.919954,8000,7999,0.10951144635958243
2026-04-21T13:45:20.105316,8000,7999,0.23758837823147147
2026-04-21T13:45:20.289715,8000,7999,0.311749314937325
2026-04-21T13:45:20.474378,8000,7999,0.34873992300860396
2026-04-21T13:45:20.661117,8000,7999,0.3809527706658118
2026-04-21T13:45:20.845479,8000,7999,0.40938614248466393
2026-04-21T13:45:21.029827,8000,7999,0.4390697804594729
2026-04-21T13:45:21.214259,8000,7999,0.4688217641556626
2026-04-21T13:45:21.398649,8000,7999,0.4972131683781504
2026-04-21T13:45:21.582919,8000,7999,0.5287846603532959
2026-04-21T13:45:21.767232,8000,7999,0.5587248458462627
2026-04-21T13:45:21.951938,8000,7999,0.5881318773602081
2026-04-21T13:45:22.136175,8000,7999,0.6173482038923007
2026-04-21T13:45:22.320665,8000,7999,0.6463616323812318
2026-04-21T13:45:22.506130,8000,7950,0.6760758932432006
2026-04-21T13:45:22.690840,8000,7917,0.7115053472768618
2026-04-21T13:45:22.876553,8000,7904,0.7422197363621942
2026-04-21T13:45:23.061030,8000,7895,0.7717822205999236
2026-04-21T13:45:23.245213,8000,7887,0.8052419952330553
2026-04-21T13:45:23.429487,8000,7833,0.8372923227161441
2026-04-21T13:45:23.615607,8000,7792,0.8681952086398739
2026-04-21T13:45:24.253945,8000,7738,0.9161363870824737
2026-04-21T13:45:24.438471,8000,7717,1.0325415304787453
2026-04-21T13:45:24.623467,8000,7641,1.171888210519308
2026-04-21T13:45:25.247656,8000,7557,1.3282834323946524
2026-04-21T13:45:25.432307,8000,7487,1.467404761466381
2026-04-21T13:45:25.616972,8000,7407,1.6013763597934558
2026-04-21T13:45:26.879116,8000,7374,1.8004912983914305
2026-04-21T13:45:27.063401,8000,7320,1.9568685753460782
2026-04-21T13:45:27.248003,8000,7251,2.113031314563375
2026-04-21T13:45:28.044777,8000,7073,2.322670338822431
2026-04-21T13:45:28.228953,8000,7035,2.4656589043709354
2026-04-21T13:45:29.026373,8000,6924,2.6450015005475866
2026-04-21T13:45:29.210967,8000,6837,2.8317454816816694
2026-04-21T13:45:29.961307,8000,6700,3.033152881051927
2026-04-21T13:45:30.145703,8000,6649,3.1741771715460168
2026-04-21T13:45:30.330307,8000,6572,3.3269790836017683
2026-04-21T13:45:31.082012,8000,6392,3.5175375965024434
2026-04-21T13:45:31.267036,8000,6306,3.622707861819761
2026-04-21T13:45:31.451342,8000,6194,3.784484505143607
2026-04-21T13:45:32.071751,8000,6187,3.9892796330927403
2026-04-21T13:45:32.256084,8000,6168,4.14209418409857
2026-04-21T13:45:32.954381,8000,6151,4.323839421671225
2026-04-21T13:45:33.139794,8000,6145,4.432748990352996
2026-04-21T13:45:33.323991,8000,6125,4.583127416537486
2026-04-21T13:45:33.999130,8000,6060,4.777556239879609
2026-04-21T13:45:34.183872,8000,6039,4.925138810022159
2026-04-21T13:45:34.368273,8000,5992,5.063193306751243
2026-04-21T13:45:35.033258,8000,5914,5.153037298872893
2026-04-21T13:45:35.217504,8000,5896,5.288141193781262
2026-04-21T13:45:35.401838,8000,5860,5.4379867524299526
2026-04-21T13:45:36.028774,8000,5782,5.5956697599858884
2026-04-21T13:45:36.668114,8000,5741,5.751274531984594
2026-04-21T13:45:36.852958,8000,5722,5.884490323112852
2026-04-21T13:45:37.037278,8000,5678,6.015297108962819
2026-04-21T13:45:37.699661,8000,5586,6.205214496137442
2026-04-21T13:45:37.884048,8000,5487,6.374893527717485
2026-04-21T13:45:38.538937,8000,5354,6.598083422641463
2026-04-21T13:45:38.724998,8000,5321,6.735504482232727
2026-04-21T13:45:39.373571,8000,5244,6.928469480350157
2026-04-21T13:45:39.558292,8000,5189,7.075316041989169
2026-04-21T13:45:40.204697,8000,5067,7.260516282771143
2026-04-21T13:45:40.878314,8000,5001,7.468553012992318
2026-04-21T13:45:41.062857,8000,4955,7.613894992691157
2026-04-21T13:45:41.249206,8000,4836,7.818267509670575
2026-04-21T13:45:41.898755,8000,4677,8.021483382647936
2026-04-21T13:45:42.082934,8000,4648,8.192638193005905
2026-04-21T13:45:42.730704,8000,4557,8.391770262907599
2026-04-21T13:45:42.915147,8000,4535,8.525035583382307
2026-04-21T13:45:43.099496,8000,4503,8.650754931240922
2026-04-21T13:45:43.739344,8000,4501,8.857694032631615
2026-04-21T13:45:44.379699,8000,4501,9.048543416674677
2026-04-21T13:45:44.564030,8000,4501,9.220263838359275
2026-04-21T13:45:44.748153,8000,4492,9.336380703724718
2026-04-21T13:45:45.387116,8000,4472,9.397187818400457
2026-04-21T13:45:45.571804,8000,4458,9.528291971705265
2026-04-21T13:45:46.625453,8000,4425,9.71730873659937
2026-04-21T13:45:47.240027,8000,4389,9.831417784734784
2026-04-21T13:45:47.862934,8000,4385,9.996624251093644
2026-04-21T13:45:48.515186,8000,4385,10.213700955948992
2026-04-21T13:45:48.700399,8000,4385,10.30056675848897
2026-04-21T13:45:48.884644,8000,4385,10.441847127223355
2026-04-21T13:45:49.509937,8000,4385,10.631027927516401
2026-04-21T13:45:49.694256,8000,4385,10.735887233612985
2026-04-21T13:45:50.335459,8000,4385,10.936328830017828
2026-04-21T13:45:50.996227,8000,4385,11.097887828052801
2026-04-21T13:45:51.180745,8000,4360,11.298248629267524
2026-04-21T13:45:51.834826,8000,4300,11.528883883050812
2026-04-21T13:45:52.467119,8000,4273,11.727500560685513
2026-04-21T13:45:53.116846,8000,4262,11.921284006194568
2026-04-21T13:45:53.301300,8000,4262,12.122716958412253
2026-04-21T13:45:53.487233,8000,4262,12.326617840647936
2026-04-21T13:45:53.671525,8000,4262,12.403176389580473
2026-04-21T13:45:53.858309,8000,4262,12.4293826502914
2026-04-21T13:45:54.557986,8000,4262,12.495010117622893
2026-04-21T13:45:54.747165,8000,4261,12.629109677493076
2026-04-21T13:45:54.931926,8000,4261,12.783112027508325
2026-04-21T13:45:55.612886,8000,4261,12.988282561196396
2026-04-21T13:45:55.798117,8000,4261,13.145710989472757
2026-04-21T13:45:56.461440,8000,4243,13.353692223895608
2026-04-21T13:45:56.650557,8000,4194,13.51219366281417
2026-04-21T13:45:56.835851,8000,4169,13.654303516541846
2026-04-21T13:45:57.782412,8000,4149,13.835148027833663
2026-04-21T13:45:57.971073,8000,4120,13.971978179255755
2026-04-21T13:45:58.878468,8000,4007,14.169390549544397
2026-04-21T13:45:59.063176,8000,3987,14.26929858960254
2026-04-21T13:46:00.382328,8000,3810,14.424979811146665
2026-04-21T13:46:00.569779,8000,3738,14.5754106659959
2026-04-21T13:46:01.482177,8000,3560,14.776670810300798
2026-04-21T13:46:01.669820,8000,3454,14.982247775603485
2026-04-21T13:46:02.723868,8000,3336,15.251009834835855
2026-04-21T13:46:02.908140,8000,3323,15.411202464790719
2026-04-21T13:46:03.092450,8000,3314,15.615370377358865
2026-04-21T13:46:03.786257,8000,3311,15.799758279311794
2026-04-21T13:46:03.970699,8000,3285,15.936914516327617
2026-04-21T13:46:04.642529,8000,3196,16.142948066280017
2026-04-21T13:46:04.826979,8000,3123,16.323463526936695
2026-04-21T13:46:05.011722,8000,3054,16.43248127972286
2026-04-21T13:46:05.679416,8000,2941,16.48288490235125
2026-04-21T13:46:05.863471,8000,2873,16.684187095366823
2026-04-21T13:46:06.047789,8000,2823,16.885164040278887
2026-04-21T13:46:06.232111,8000,2806,16.958244287020367
2026-04-21T13:46:06.416858,8000,2806,16.984327871551354
2026-04-21T13:46:07.039959,8000,2806,17.086965206906584
2026-04-21T13:46:07.667343,8000,2759,17.2956883030869
2026-04-21T13:46:08.291218,8000,2732,17.5206765271656
2026-04-21T13:46:09.005203,8000,2732,17.691343671950293
2026-04-21T13:46:09.190471,8000,2732,17.865468933388094
2026-04-21T13:46:09.947381,8000,2732,18.063838240111824
2026-04-21T13:46:10.131600,8000,2732,18.220113980464454
2026-04-21T13:46:10.864830,8000,2679,18.414579858975216
2026-04-21T13:46:11.049275,8000,2650,18.55688509721911
2026-04-21T13:46:11.757432,8000,2529,18.74734463872105
2026-04-21T13:46:11.941742,8000,2480,18.889357268748142
2026-04-21T13:46:12.126075,8000,2410,19.031409008543804
2026-04-21T13:46:12.310250,8000,2320,19.160895888387635
2026-04-21T13:46:12.991771,8000,2185,19.309840490839616
2026-04-21T13:46:13.176130,8000,2118,19.435412620832235
2026-04-21T13:46:13.836467,8000,1962,19.65055380500174
2026-04-21T13:46:14.020899,8000,1852,19.816956501214225
2026-04-21T13:46:14.658041,8000,1674,20.040480345249946
2026-04-21T13:46:15.282659,8000,1631,20.252196965327368
2026-04-21T13:46:15.467032,8000,1620,20.440241664171232
2026-04-21T13:46:15.651957,8000,1592,20.615296085389595
2026-04-21T13:46:15.836626,8000,1557,20.701353817166574
2026-04-21T13:46:16.475430,8000,1526,20.78826474991176
2026-04-21T13:46:16.659850,8000,1505,20.96301417001244
2026-04-21T13:46:17.316881,8000,1498,21.172249365731446
