Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T13:55:55.677367,8000,8000,0.0
2026-02-26T13:55:55.862391,8000,8000,0.07503245506905173
2026-02-26T13:55:56.047129,8000,8000,0.20476532480691642
2026-02-26T13:55:56.232109,8000,8000,0.3492257771071989
2026-02-26T13:55:56.417067,8000,8000,0.3957096167109416
2026-02-26T13:55:56.602371,8000,8000,0.4263284494648612
2026-02-26T13:55:56.787097,8000,8000,0.45536694964462665
2026-02-26T13:55:56.972068,8000,8000,0.47979864764083513
2026-02-26T13:55:57.156944,8000,8000,0.503776766047389
2026-02-26T13:55:57.341506,8000,8000,0.5207016694636718
2026-02-26T13:55:57.526113,8000,8000,0.5477812734748315
2026-02-26T13:55:57.710857,8000,8000,0.5726711498894841
2026-02-26T13:55:57.895607,8000,8000,0.5969834683118013
2026-02-26T13:55:58.080816,8000,8000,0.6181985405549268
2026-02-26T13:55:58.266346,8000,8000,0.6433502447415652
2026-02-26T13:55:58.451152,8000,8000,0.6710630358537224
2026-02-26T13:55:58.635792,8000,8000,0.699640100331072
2026-02-26T13:55:58.820602,8000,8000,0.7263191215893848
2026-02-26T13:55:59.005777,8000,8000,0.7500919077177727
2026-02-26T13:55:59.190723,8000,8000,0.7781666021816238
2026-02-26T13:55:59.375712,8000,8000,0.7995777161715337
2026-02-26T13:55:59.560401,8000,8000,0.8250447996572259
2026-02-26T13:55:59.745081,8000,8000,0.8526406664619112
2026-02-26T13:55:59.930228,8000,8000,0.8819298874781033
2026-02-26T13:56:00.114963,8000,8000,0.9066233375878121
2026-02-26T13:56:00.299850,8000,8000,0.932517361453875
2026-02-26T13:56:00.484553,8000,7975,0.9559973142724119
2026-02-26T13:56:00.669504,8000,7873,0.9842830322823578
2026-02-26T13:56:00.854530,8000,7744,1.0121809562693858
2026-02-26T13:56:01.039628,8000,7609,1.0392106112021409
2026-02-26T13:56:01.224116,8000,7451,1.0656451620302012
2026-02-26T13:56:01.409249,8000,7261,1.0946305239122553
2026-02-26T13:56:03.401653,8000,5483,1.1430047169156354
2026-02-26T13:56:03.586633,8000,5317,1.2174407607864284
2026-02-26T13:56:05.163449,8000,4093,1.3523971462532542
2026-02-26T13:56:05.348191,8000,3964,1.4611984829776417
2026-02-26T13:56:06.656468,8000,3147,1.6455080739141934
2026-02-26T13:56:06.841390,8000,3061,1.7822500369448824
2026-02-26T13:56:08.059421,8000,2729,1.926320727476825
2026-02-26T13:56:09.971358,8000,2153,2.084681122097112
2026-02-26T13:56:10.909694,8000,1830,2.2175307864776763
2026-02-26T13:56:11.100105,8000,1754,2.3126488330948605
2026-02-26T13:56:12.661184,8000,1164,2.475764818039015
2026-02-26T13:56:12.846713,8000,1127,2.5330783620611528
2026-02-26T13:56:13.038324,8000,1046,2.672166684033253
2026-02-26T13:56:13.703843,8000,875,2.765986352909939
2026-02-26T13:56:14.358333,8000,795,2.9141423455363324
2026-02-26T13:56:14.543226,8000,792,3.057490847796184
2026-02-26T13:56:14.727869,8000,786,3.1860820834058425
2026-02-26T13:56:14.912695,8000,762,3.313177068490636
2026-02-26T13:56:15.963785,8000,708,3.4675766979563165
2026-02-26T13:56:16.148861,8000,704,3.6077924426708696
2026-02-26T13:56:16.782357,8000,704,3.7095871187182468
2026-02-26T13:56:16.967090,8000,704,3.8163405896923432
2026-02-26T13:56:17.576900,8000,704,3.9631624992392775
2026-02-26T13:56:18.158810,8000,704,4.092939484267914
2026-02-26T13:56:19.172009,8000,704,4.283605833798499
2026-02-26T13:56:19.356862,8000,704,4.422815566571099
2026-02-26T13:56:19.940467,8000,704,4.619735033442469
2026-02-26T13:56:20.125189,8000,704,4.68397789747172
2026-02-26T13:56:20.733738,8000,704,4.818205254195892
2026-02-26T13:56:21.320816,8000,704,4.968515400848572
2026-02-26T13:56:22.338581,8000,704,5.081300208660025
2026-02-26T13:56:22.945911,8000,704,5.224342877553068
2026-02-26T13:56:23.542275,8000,704,5.392465809785356
2026-02-26T13:56:24.128748,8000,704,5.520666849415681
2026-02-26T13:56:24.722603,8000,704,5.652306673119857
2026-02-26T13:56:25.306961,8000,704,5.803594001256866
2026-02-26T13:56:25.887744,8000,704,5.941134848435941
2026-02-26T13:56:26.072767,8000,704,6.072246965624269
2026-02-26T13:56:26.257634,8000,704,6.18122319478326
2026-02-26T13:56:27.260800,8000,704,6.3601583399112
2026-02-26T13:56:27.445678,8000,704,6.4854991099885115
2026-02-26T13:56:27.633500,8000,704,6.596404017466022
2026-02-26T13:56:28.233047,8000,704,6.729919997683905
2026-02-26T13:56:28.835460,8000,704,6.8397335048122345
2026-02-26T13:56:29.851092,8000,704,6.994206322029594
2026-02-26T13:56:30.427510,8000,704,7.126633953603696
2026-02-26T13:56:31.016527,8000,704,7.255333571961977
2026-02-26T13:56:31.597194,8000,704,7.400720916011659
2026-02-26T13:56:32.188777,8000,704,7.521653338286924
2026-02-26T13:56:32.773806,8000,704,7.689821552616256
2026-02-26T13:56:33.368995,8000,704,7.852888737186082
2026-02-26T13:56:33.553801,8000,704,7.951524522368773
2026-02-26T13:56:35.368822,8000,704,8.133027184112946
2026-02-26T13:56:36.373815,8000,704,8.259362185933504
2026-02-26T13:56:37.769227,8000,704,8.471748440875329
2026-02-26T13:56:38.345810,8000,704,8.560054232062694
2026-02-26T13:56:38.915422,8000,704,8.738929042951398
2026-02-26T13:56:39.524102,8000,704,8.858160318317477
2026-02-26T13:56:39.708605,8000,704,8.940848162663135
2026-02-26T13:56:41.561603,8000,704,9.075583586067303
2026-02-26T13:56:41.746840,8000,704,9.215888491935642
2026-02-26T13:56:41.931344,8000,704,9.291775429645353
2026-02-26T13:56:42.504811,8000,704,9.393101759722466
2026-02-26T13:56:42.701714,8000,704,9.508531968115006
2026-02-26T13:56:44.135725,8000,704,9.698722062403633
2026-02-26T13:56:44.320448,8000,704,9.812486093747026
2026-02-26T13:56:44.890505,8000,704,9.923073353118768
2026-02-26T13:56:45.961330,8000,704,10.165508315108813
