Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T14:35:35.266737,8000,8000,0.048417892501675275
2026-03-18T14:35:35.453316,8000,8000,0.16960566250459178
2026-03-18T14:35:35.639261,8000,8000,0.2355126140344283
2026-03-18T14:35:35.824810,8000,8000,0.2769126207439357
2026-03-18T14:35:36.010422,8000,8000,0.30778973226970985
2026-03-18T14:35:36.195657,8000,8000,0.3387850323643482
2026-03-18T14:35:36.381471,8000,8000,0.3676600949469266
2026-03-18T14:35:36.569040,8000,8000,0.39725280501614607
2026-03-18T14:35:36.754487,8000,8000,0.4304196410934135
2026-03-18T14:35:36.940563,8000,8000,0.4619306979882308
2026-03-18T14:35:37.126936,8000,8000,0.4886645887534251
2026-03-18T14:35:37.313528,8000,8000,0.5228245769288289
2026-03-18T14:35:37.501867,8000,8000,0.5544452765752366
2026-03-18T14:35:37.687383,8000,8000,0.5839705618175148
2026-03-18T14:35:37.876417,8000,8000,0.6202729242576628
2026-03-18T14:35:38.062622,8000,8000,0.6501407307118106
2026-03-18T14:35:38.248231,8000,8000,0.6835613916247553
2026-03-18T14:35:38.436106,8000,8000,0.714228310768033
2026-03-18T14:35:38.621699,8000,7991,0.7449076470135361
2026-03-18T14:35:38.807214,8000,7948,0.7784867059931523
2026-03-18T14:35:38.992679,8000,7904,0.8101307016166484
2026-03-18T14:35:39.178462,8000,7863,0.8417756947013085
2026-03-18T14:35:39.365897,8000,7830,0.8729162828271555
2026-03-18T14:35:39.551673,8000,7791,0.9075125634628634
2026-03-18T14:35:39.736853,8000,7764,0.9403494837459954
2026-03-18T14:35:39.923334,8000,7738,0.971925371668981
2026-03-18T14:35:40.108635,8000,7721,1.0030944480172368
2026-03-18T14:35:40.293932,8000,7707,1.0657552250991993
2026-03-18T14:35:40.479350,8000,7656,1.1948361212984393
2026-03-18T14:35:40.664940,8000,7562,1.32555605634272
2026-03-18T14:35:40.851226,8000,7422,1.4734716064689417
2026-03-18T14:35:41.038793,8000,7299,1.6017329188763139
2026-03-18T14:35:41.226316,8000,7229,1.7349932886069885
2026-03-18T14:35:41.415271,8000,7150,1.8895064517947817
2026-03-18T14:35:41.603149,8000,7092,2.0118873234156163
2026-03-18T14:35:41.788704,8000,7053,2.1616660207579663
2026-03-18T14:35:41.974183,8000,7015,2.3018450434112934
2026-03-18T14:35:42.159742,8000,6978,2.433990574688524
2026-03-18T14:35:42.348174,8000,6947,2.5496441076806495
2026-03-18T14:35:42.537433,8000,6911,2.683917750388479
2026-03-18T14:35:42.723036,8000,6874,2.811361205698958
2026-03-18T14:35:42.908744,8000,6831,2.9542628118254304
2026-03-18T14:35:43.094178,8000,6784,3.0806072924246863
2026-03-18T14:35:43.284505,8000,6744,3.2010253272685882
2026-03-18T14:35:43.470768,8000,6669,3.364922562301751
2026-03-18T14:35:43.656517,8000,6592,3.5201226397263903
2026-03-18T14:35:43.844500,8000,6513,3.6427628080533387
2026-03-18T14:35:44.029840,8000,6428,3.8061099978323236
2026-03-18T14:35:44.215721,8000,6329,3.9862271288861097
2026-03-18T14:35:44.404579,8000,6298,4.110842597681798
2026-03-18T14:35:44.590038,8000,6298,4.258775758485061
2026-03-18T14:35:44.777764,8000,6298,4.389720963894529
2026-03-18T14:35:44.964024,8000,6298,4.5248146325192
2026-03-18T14:35:45.153928,8000,6298,4.668197092391244
2026-03-18T14:35:45.340383,8000,6238,4.841199894463061
2026-03-18T14:35:45.525934,8000,6190,4.923135044677012
2026-03-18T14:35:45.711279,8000,6181,4.951656549562477
2026-03-18T14:35:45.896589,8000,6177,4.975935446417284
2026-03-18T14:35:46.082180,8000,6172,5.056045244441302
2026-03-18T14:35:46.267623,8000,6131,5.183419564610169
2026-03-18T14:35:46.452825,8000,6074,5.3344242927049
2026-03-18T14:35:46.639540,8000,6008,5.460531132818054
2026-03-18T14:35:46.827081,8000,5944,5.603122129873077
2026-03-18T14:35:47.013385,8000,5852,5.784179464666424
2026-03-18T14:35:47.203466,8000,5786,5.907797470180152
2026-03-18T14:35:47.389120,8000,5707,6.052139180691768
2026-03-18T14:35:47.574483,8000,5629,6.2136586556806845
2026-03-18T14:35:47.766549,8000,5571,6.341309009796199
2026-03-18T14:35:47.952855,8000,5516,6.519767455369132
2026-03-18T14:35:48.138517,8000,5479,6.661872535201879
2026-03-18T14:35:48.326750,8000,5458,6.797815338296107
2026-03-18T14:35:48.512290,8000,5424,6.950645917909355
2026-03-18T14:35:48.697670,8000,5379,7.098957016824631
2026-03-18T14:35:48.883895,8000,5331,7.230889238046618
2026-03-18T14:35:49.071773,8000,5283,7.360368147722057
2026-03-18T14:35:49.257287,8000,5212,7.500768109460127
2026-03-18T14:35:49.443645,8000,5132,7.636539309085206
2026-03-18T14:35:49.629434,8000,5043,7.7727778003439525
2026-03-18T14:35:49.816778,8000,4951,7.919187225192098
2026-03-18T14:35:50.002596,8000,4905,8.090511677025301
2026-03-18T14:35:50.187774,8000,4896,8.265055359228631
2026-03-18T14:35:50.376121,8000,4896,8.429044129100047
2026-03-18T14:35:50.561844,8000,4891,8.56754304188746
2026-03-18T14:35:50.746817,8000,4884,8.707944790250293
2026-03-18T14:35:50.932766,8000,4881,8.85822371728973
2026-03-18T14:35:51.121665,8000,4868,9.010327892872668
2026-03-18T14:35:51.307047,8000,4822,9.207782555958627
2026-03-18T14:35:51.492117,8000,4772,9.379466756222245
2026-03-18T14:35:51.677793,8000,4733,9.454047994770105
2026-03-18T14:35:51.863512,8000,4706,9.48582389803574
2026-03-18T14:35:52.048760,8000,4674,9.513040388996277
2026-03-18T14:35:52.234351,8000,4633,9.627864422131994
2026-03-18T14:35:52.421612,8000,4574,9.796187410775575
2026-03-18T14:35:52.606840,8000,4526,9.962804373291027
2026-03-18T14:35:52.792208,8000,4505,10.05684464897716
2026-03-18T14:35:52.977923,8000,4488,10.096372902186737
2026-03-18T14:35:53.163389,8000,4477,10.122810414141124
2026-03-18T14:35:53.348340,8000,4464,10.263118378029773
2026-03-18T14:35:53.533840,8000,4451,10.421101002813133
2026-03-18T14:35:53.719528,8000,4448,10.577764915232956
2026-03-18T14:35:53.908538,8000,4442,10.701405350080197
2026-03-18T14:35:54.094273,8000,4431,10.85714369700054
2026-03-18T14:35:54.280493,8000,4416,10.9907542895908
2026-03-18T14:35:54.465825,8000,4390,11.119611324099873
2026-03-18T14:35:54.654536,8000,4372,11.236708822793043
2026-03-18T14:35:54.840458,8000,4366,11.366460005889929
2026-03-18T14:35:55.025892,8000,4349,11.507995594198771
2026-03-18T14:35:55.211417,8000,4343,11.641075285420296
2026-03-18T14:35:55.402644,8000,4343,11.748578194846843
2026-03-18T14:35:55.587872,8000,4342,11.919486440610392
2026-03-18T14:35:55.773293,8000,4235,12.102352601138442
2026-03-18T14:35:55.958789,8000,4129,12.246110497785313
2026-03-18T14:35:56.144417,8000,4032,12.30798150295131
2026-03-18T14:35:56.329357,8000,3936,12.339526483345765
2026-03-18T14:35:56.514661,8000,3826,12.3695870951495
2026-03-18T14:35:56.700551,8000,3741,12.431722328316452
2026-03-18T14:35:56.886047,8000,3707,12.56172956047653
2026-03-18T14:35:57.071646,8000,3691,12.710511323695968
2026-03-18T14:35:57.259416,8000,3688,12.837730955628968
2026-03-18T14:35:57.448564,8000,3683,12.947182357013066
2026-03-18T14:35:57.633880,8000,3615,13.101297572058373
2026-03-18T14:35:57.819942,8000,3521,13.23392856138763
2026-03-18T14:35:58.005455,8000,3415,13.364803795577359
2026-03-18T14:35:58.191576,8000,3274,13.502546541771517
2026-03-18T14:35:58.380046,8000,3129,13.618635597801394
2026-03-18T14:35:58.565496,8000,2996,13.739159861965119
2026-03-18T14:35:58.751242,8000,2808,13.892591881008293
2026-03-18T14:35:58.936716,8000,2644,14.038821456625724
2026-03-18T14:35:59.124591,8000,2505,14.154412331091304
2026-03-18T14:35:59.310206,8000,2368,14.316669665506353
2026-03-18T14:35:59.495763,8000,2236,14.459606357434573
2026-03-18T14:35:59.684586,8000,2098,14.61118618678746
2026-03-18T14:35:59.872484,8000,1998,14.739471347961603
2026-03-18T14:36:00.058894,8000,1921,14.902396013757494
2026-03-18T14:36:00.247780,8000,1921,15.042343847749514
2026-03-18T14:36:00.434542,8000,1921,15.206725645166916
2026-03-18T14:36:00.620467,8000,1921,15.344639805969125
