Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T11:51:45.904637,8000,8000,0.0
2026-03-23T11:51:46.089728,8000,8000,0.1485661404107185
2026-03-23T11:51:46.274902,8000,8000,0.22520638629792417
2026-03-23T11:51:46.460646,8000,8000,0.2663667318716408
2026-03-23T11:51:46.647144,8000,8000,0.3012745932685678
2026-03-23T11:51:46.832676,8000,8000,0.332581630869028
2026-03-23T11:51:47.018130,8000,8000,0.36200707981877944
2026-03-23T11:51:47.203765,8000,8000,0.39091252990728265
2026-03-23T11:51:47.393844,8000,8000,0.4240948575595711
2026-03-23T11:51:47.579714,8000,8000,0.4545046918852503
2026-03-23T11:51:47.765336,8000,8000,0.4870979341498315
2026-03-23T11:51:47.950602,8000,8000,0.5143451512783525
2026-03-23T11:51:48.135967,8000,8000,0.5495674049688005
2026-03-23T11:51:48.321516,8000,8000,0.5794952511987296
2026-03-23T11:51:48.506621,8000,8000,0.6132805436535957
2026-03-23T11:51:48.692057,8000,8000,0.6460418857889042
2026-03-23T11:51:48.877237,8000,8000,0.6791765075218049
2026-03-23T11:51:49.064093,8000,7963,0.7099856852806916
2026-03-23T11:51:49.249134,8000,7877,0.7438766528787458
2026-03-23T11:51:49.434331,8000,7742,0.7777633151893755
2026-03-23T11:51:49.620528,8000,7562,0.809020911741354
2026-03-23T11:51:49.805505,8000,7317,0.8394634485071788
2026-03-23T11:51:49.991407,8000,7061,0.8721256411360674
2026-03-23T11:51:50.176451,8000,6744,0.9072649712593951
2026-03-23T11:51:50.361313,8000,6462,0.937629003619893
2026-03-23T11:51:50.546704,8000,6130,0.9715660626277101
2026-03-23T11:51:50.731815,8000,5843,1.0031889931062545
2026-03-23T11:51:50.968126,8000,5524,1.0550795378716533
2026-03-23T11:51:51.153339,8000,5352,1.2013132416805374
2026-03-23T11:51:51.338723,8000,5243,1.3354798762475217
2026-03-23T11:51:51.523683,8000,5141,1.4715037630429857
2026-03-23T11:51:51.862372,8000,5013,1.6286102753541432
2026-03-23T11:51:52.047534,8000,5011,1.7665258716711665
2026-03-23T11:51:52.232792,8000,5011,1.921152677292943
2026-03-23T11:51:52.572290,8000,5011,2.1092854498615514
2026-03-23T11:51:52.757578,8000,5011,2.226567356806335
2026-03-23T11:51:52.942876,8000,5011,2.3738406157474685
2026-03-23T11:51:53.128013,8000,5011,2.5239765686608915
2026-03-23T11:51:53.469979,8000,5011,2.7149285937756105
2026-03-23T11:51:53.655355,8000,5003,2.875537871343207
2026-03-23T11:51:53.840721,8000,4975,3.0140309099306877
2026-03-23T11:51:54.025964,8000,4938,3.1554321934749674
2026-03-23T11:51:54.363980,8000,4904,3.3185756692507735
2026-03-23T11:51:54.548809,8000,4897,3.5110909951981384
2026-03-23T11:51:54.734011,8000,4897,3.6705500047622373
2026-03-23T11:51:55.034212,8000,4897,3.863135011389393
2026-03-23T11:51:55.220212,8000,4885,4.003792070668805
2026-03-23T11:51:55.405623,8000,4855,4.140969361488208
2026-03-23T11:51:55.746399,8000,4817,4.332312694064601
2026-03-23T11:51:55.932092,8000,4810,4.45816689597143
2026-03-23T11:51:56.119224,8000,4810,4.6037912158839545
2026-03-23T11:51:56.304376,8000,4810,4.743191108510503
2026-03-23T11:51:56.645597,8000,4810,4.917455578236729
2026-03-23T11:51:56.831324,8000,4810,5.077759294602564
2026-03-23T11:51:57.016598,8000,4810,5.267061386676943
2026-03-23T11:51:57.201796,8000,4810,5.418460266496106
2026-03-23T11:51:57.386880,8000,4810,5.48195966225709
2026-03-23T11:51:57.571812,8000,4810,5.515821189387923
2026-03-23T11:51:57.808065,8000,4810,5.565688800230618
2026-03-23T11:51:57.993377,8000,4803,5.722021794689524
2026-03-23T11:51:58.178929,8000,4766,5.878471794615536
2026-03-23T11:51:58.364074,8000,4724,6.010478858196151
2026-03-23T11:51:58.701928,8000,4646,6.190891636746067
2026-03-23T11:51:58.887076,8000,4562,6.375813364899644
2026-03-23T11:51:59.072657,8000,4444,6.533533878547989
2026-03-23T11:51:59.258098,8000,4364,6.613836344911444
2026-03-23T11:51:59.443678,8000,4301,6.6466451056629525
2026-03-23T11:51:59.628685,8000,4245,6.672184606230914
2026-03-23T11:51:59.865477,8000,4189,6.707961196566741
2026-03-23T11:52:00.051104,8000,4109,6.8453723702811065
2026-03-23T11:52:00.236319,8000,3995,6.971723663822487
2026-03-23T11:52:00.421820,8000,3865,7.115794047507811
2026-03-23T11:52:00.760281,8000,3633,7.2651024633101065
2026-03-23T11:52:00.945714,8000,3506,7.3817657882522045
2026-03-23T11:52:01.130812,8000,3357,7.511519015676793
2026-03-23T11:52:01.317237,8000,3210,7.656687851487232
2026-03-23T11:52:01.656709,8000,3001,7.834966586581936
2026-03-23T11:52:01.842424,8000,2889,7.940643719428937
2026-03-23T11:52:02.027898,8000,2695,8.090972573127337
2026-03-23T11:52:02.213196,8000,2492,8.227892300677007
2026-03-23T11:52:02.553841,8000,2145,8.379064521902054
2026-03-23T11:52:02.739371,8000,1964,8.507334375275672
2026-03-23T11:52:02.924557,8000,1773,8.65568679571183
2026-03-23T11:52:03.113835,8000,1568,8.81493382544634
2026-03-23T11:52:03.451901,8000,1338,8.961842863703113
2026-03-23T11:52:03.637273,8000,1285,9.105311870889842
2026-03-23T11:52:03.822712,8000,1263,9.234919233465318
2026-03-23T11:52:04.008045,8000,1256,9.376760403932142
2026-03-23T11:52:04.350620,8000,1256,9.509016261515177
2026-03-23T11:52:04.535812,8000,1256,9.69667857554571
2026-03-23T11:52:04.721158,8000,1256,9.853085499413435
2026-03-23T11:52:16.603281,8000,1256,10.106715275940246
2026-03-23T11:52:16.788837,8000,1256,10.230572608478896
2026-03-23T11:52:16.974961,8000,1256,10.386087040607865
2026-03-23T11:52:17.160857,8000,1256,10.519889466010325
2026-03-23T11:52:17.345795,8000,1225,10.649012305557946
2026-03-23T11:52:17.530796,8000,1175,10.791277176151567
2026-03-23T11:52:17.869779,8000,1112,10.923834927425803
2026-03-23T11:52:18.054856,8000,1074,11.08025071785199
2026-03-23T11:52:18.393190,8000,1044,11.248904652071992
2026-03-23T11:52:18.578156,8000,999,11.371112753542967
2026-03-23T11:52:18.916476,8000,940,11.554177011101194
2026-03-23T11:52:19.101761,8000,884,11.691087754897636
2026-03-23T11:52:19.286968,8000,830,11.76076174048512
2026-03-23T11:52:19.523002,8000,755,11.865698341830226
2026-03-23T11:52:19.707899,8000,685,11.995889042240945
2026-03-23T11:52:19.995640,8000,616,12.124688631596415
2026-03-23T11:52:20.181217,8000,530,12.251172441819184
2026-03-23T11:52:20.523278,8000,370,12.415749797138336
2026-03-23T11:52:20.710214,8000,365,12.544666524891252
2026-03-23T11:52:21.000311,8000,363,12.671289093197991
2026-03-23T11:52:21.185678,8000,350,12.797273068949396
2026-03-23T11:52:21.473195,8000,337,12.944941687962128
2026-03-23T11:52:21.658220,8000,280,13.077861380252363
2026-03-23T11:52:21.945609,8000,207,13.192181394352366
2026-03-23T11:52:22.130686,8000,132,13.33042244334087
2026-03-23T11:52:22.475066,8000,75,13.480150830405492
2026-03-23T11:52:22.661841,8000,75,13.59621905849979
2026-03-23T11:52:22.956523,8000,75,13.749619052742089
2026-03-23T11:52:23.144068,8000,75,13.867957195834576
2026-03-23T11:52:23.486667,8000,75,14.027701740541747
2026-03-23T11:52:23.672291,8000,75,14.171825662309702
2026-03-23T11:52:23.857964,8000,75,14.313762188297908
2026-03-23T11:52:24.200488,8000,75,14.471419716713418
2026-03-23T11:52:24.385875,8000,75,14.60659713606466
2026-03-23T11:52:24.728646,8000,75,14.789147359524138
2026-03-23T11:52:24.913556,8000,75,14.922931233609233
2026-03-23T11:52:25.098621,8000,75,14.991550997898765
2026-03-23T11:52:25.336012,8000,75,15.110055571336748
2026-03-23T11:52:25.521606,8000,75,15.236627284650487
2026-03-23T11:52:25.861699,8000,75,15.34130211175553
2026-03-23T11:52:26.047205,8000,75,15.482369519387941
2026-03-23T11:52:26.388405,8000,75,15.632069367678891
2026-03-23T11:52:26.573400,8000,75,15.780298427504997
2026-03-23T11:52:26.860240,8000,55,15.911600649977318
2026-03-23T11:52:27.045089,8000,49,16.00553074990176
2026-03-23T11:52:38.929198,8000,48,16.23936972906639
2026-03-23T11:52:39.114279,8000,41,16.34590031744133
2026-03-23T11:52:39.350906,8000,21,16.464537100107535
