Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T11:49:45.575535,8000,8000,0.0
2026-03-23T11:49:45.761324,8000,8000,0.09081015695569591
2026-03-23T11:49:45.946296,8000,8000,0.235419132250631
2026-03-23T11:49:46.131368,8000,8000,0.43229575552125293
2026-03-23T11:49:46.316343,8000,8000,0.6292149833058539
2026-03-23T11:49:46.501444,8000,8000,0.8310423543861299
2026-03-23T11:49:46.686556,8000,8000,1.0348221257318058
2026-03-23T11:49:46.874847,8000,8000,1.2738611223181528
2026-03-23T11:49:47.061186,8000,7866,1.4887151454146448
2026-03-23T11:49:47.246239,8000,7719,1.7314830055619552
2026-03-23T11:49:47.431637,8000,7677,1.868322801568617
2026-03-23T11:49:47.617058,8000,7668,1.915453330719515
2026-03-23T11:49:47.853648,8000,7664,1.9677283762396698
2026-03-23T11:49:48.039277,8000,7625,2.116444989784955
2026-03-23T11:49:48.224482,8000,7588,2.253624356473874
2026-03-23T11:49:48.513524,8000,7550,2.40565435223242
2026-03-23T11:49:48.699981,8000,7534,2.5476781957775585
2026-03-23T11:49:48.884989,8000,7524,2.683581635305372
2026-03-23T11:49:49.070136,8000,7504,2.819560911234536
2026-03-23T11:49:49.256011,8000,7494,2.9659667218127694
2026-03-23T11:49:49.598184,8000,7471,3.1413940292153737
2026-03-23T11:49:49.783324,8000,7442,3.2842880350720467
2026-03-23T11:49:50.070504,8000,7376,3.426897031559788
2026-03-23T11:49:50.256512,8000,7340,3.545058087026683
2026-03-23T11:49:50.441938,8000,7300,3.6972553880149577
2026-03-23T11:49:50.626843,8000,7263,3.838297439668722
2026-03-23T11:49:50.811887,8000,7228,3.9649272022701734
2026-03-23T11:49:51.150468,8000,7176,4.122332861526371
2026-03-23T11:49:51.336119,8000,7158,4.3138024609696535
2026-03-23T11:49:51.521705,8000,7139,4.455766770784638
2026-03-23T11:49:51.706927,8000,7107,4.6101119704876545
2026-03-23T11:49:51.894322,8000,7066,4.749636696003998
2026-03-23T11:49:52.080026,8000,7015,4.888213251605662
2026-03-23T11:49:52.265387,8000,6971,5.021826656139407
2026-03-23T11:49:52.450091,8000,6954,5.1706640676691
2026-03-23T11:49:52.636068,8000,6943,5.307633882185953
2026-03-23T11:49:52.821476,8000,6940,5.434298668971252
2026-03-23T11:49:53.161516,8000,6925,5.602499898582815
2026-03-23T11:49:53.346360,8000,6868,5.757441110839249
2026-03-23T11:49:53.684218,8000,6819,5.882700427833887
2026-03-23T11:49:53.869427,8000,6728,6.0330219711230715
2026-03-23T11:49:54.054269,8000,6665,6.171690896957224
2026-03-23T11:49:54.239356,8000,6599,6.306450891121431
2026-03-23T11:49:54.425266,8000,6530,6.439658956703185
2026-03-23T11:49:54.764335,8000,6445,6.590025584017227
2026-03-23T11:49:54.949391,8000,6378,6.738972227581873
2026-03-23T11:49:55.138937,8000,6322,6.876664496173886
2026-03-23T11:49:55.477645,8000,6317,7.056157998304419
2026-03-23T11:49:55.662730,8000,6281,7.204756143475919
2026-03-23T11:49:55.847551,8000,6212,7.3606786978186465
2026-03-23T11:49:56.033062,8000,6141,7.501243346425737
2026-03-23T11:49:56.374344,8000,5996,7.662000161444387
2026-03-23T11:49:56.559455,8000,5910,7.80290714253
2026-03-23T11:49:56.744685,8000,5825,7.9347231416114345
2026-03-23T11:49:56.929768,8000,5751,8.085119860598185
2026-03-23T11:49:57.115038,8000,5729,8.224502687715587
2026-03-23T11:49:57.300137,8000,5729,8.363398073730078
2026-03-23T11:49:57.485013,8000,5729,8.502267427085583
2026-03-23T11:49:57.824902,8000,5729,8.684730450038208
2026-03-23T11:49:58.010401,8000,5714,8.83571950630037
2026-03-23T11:49:58.197453,8000,5645,8.954744286695298
2026-03-23T11:49:58.383010,8000,5604,8.996209696082229
2026-03-23T11:49:58.619453,8000,5533,9.103309092351477
2026-03-23T11:49:58.804804,8000,5420,9.237441294779112
2026-03-23T11:49:58.989680,8000,5263,9.38858105222339
2026-03-23T11:49:59.174869,8000,5142,9.529436920893389
2026-03-23T11:49:59.360844,8000,5035,9.663376084582227
2026-03-23T11:49:59.548181,8000,4960,9.798145568602655
2026-03-23T11:49:59.887243,8000,4902,9.972302168352824
2026-03-23T11:50:00.072276,8000,4863,10.115869217204175
2026-03-23T11:50:00.257665,8000,4759,10.25163002698659
2026-03-23T11:50:00.443000,8000,4630,10.384242722287604
2026-03-23T11:50:00.627845,8000,4463,10.509139823296259
2026-03-23T11:50:00.917131,8000,4247,10.663404186526382
2026-03-23T11:50:01.102291,8000,4156,10.798715014889373
2026-03-23T11:50:01.287301,8000,4116,10.947771175376712
2026-03-23T11:50:01.472232,8000,4109,11.088545894781
2026-03-23T11:50:01.657588,8000,4109,11.236082885458435
2026-03-23T11:50:01.842850,8000,4109,11.381388015365228
2026-03-23T11:50:02.182212,8000,4109,11.53744071054563
2026-03-23T11:50:02.367500,8000,4109,11.711896622577626
2026-03-23T11:50:02.552951,8000,4057,11.86666311056018
2026-03-23T11:50:02.738036,8000,3970,12.02907815448288
2026-03-23T11:50:02.923296,8000,3860,12.168814190025481
2026-03-23T11:50:03.108252,8000,3722,12.301900143965163
2026-03-23T11:50:03.293353,8000,3547,12.451337320314158
2026-03-23T11:50:03.478827,8000,3406,12.587773476445122
2026-03-23T11:50:03.663990,8000,3300,12.721610270152084
2026-03-23T11:50:03.849143,8000,3217,12.870008548531446
2026-03-23T11:50:04.034024,8000,3177,13.011209733715754
2026-03-23T11:50:04.219644,8000,3162,13.153017685958051
2026-03-23T11:50:04.404920,8000,3160,13.293994234473914
2026-03-23T11:50:04.744817,8000,3160,13.479773991749243
2026-03-23T11:50:04.930877,8000,3152,13.622919092538995
2026-03-23T11:50:05.116333,8000,3103,13.78304049582077
2026-03-23T11:50:05.302612,8000,3032,13.917682790435363
2026-03-23T11:50:05.487539,8000,2947,14.05000252776318
2026-03-23T11:50:05.672511,8000,2835,14.201684145902055
2026-03-23T11:50:05.857698,8000,2745,14.334982245451334
2026-03-23T11:50:06.042592,8000,2684,14.46942262084513
2026-03-23T11:50:06.228320,8000,2653,14.6036154166878
2026-03-23T11:50:06.415703,8000,2650,14.76151586861924
2026-03-23T11:50:06.703499,8000,2650,14.908772059613646
2026-03-23T11:50:06.888495,8000,2610,15.064057400166398
2026-03-23T11:50:07.074809,8000,2535,15.202514618001224
2026-03-23T11:50:07.260802,8000,2462,15.339039868686287
2026-03-23T11:50:07.445952,8000,2386,15.470795474087964
2026-03-23T11:50:07.630937,8000,2317,15.60528263565638
2026-03-23T11:50:07.969369,8000,2250,15.758655465527944
2026-03-23T11:50:08.154474,8000,2182,15.91235331586809
2026-03-23T11:50:08.341808,8000,2100,16.046530944092193
2026-03-23T11:50:08.527450,8000,2020,16.190494510430295
2026-03-23T11:50:08.868268,8000,1935,16.33349505919273
2026-03-23T11:50:09.053443,8000,1855,16.479539383309767
2026-03-23T11:50:09.238555,8000,1756,16.61677320847771
2026-03-23T11:50:09.424818,8000,1668,16.749096783994343
2026-03-23T11:50:09.609745,8000,1599,16.88215845483043
