Timestamp,total_particles,particles_remaining,distance_travelled
2026-04-21T12:05:12.542013,8000,8000,0.0
2026-04-21T12:05:12.728292,8000,8000,0.03311323691873329
2026-04-21T12:05:12.912646,8000,8000,0.06972768763686212
2026-04-21T12:05:13.097379,8000,8000,0.10225863286771167
2026-04-21T12:05:13.281656,8000,8000,0.13414933312297142
2026-04-21T12:05:13.465857,8000,8000,0.17170568132761035
2026-04-21T12:05:13.650250,8000,8000,0.2054512290843535
2026-04-21T12:05:13.834724,8000,8000,0.23753235988524948
2026-04-21T12:05:14.019106,8000,8000,0.2692433700342216
2026-04-21T12:05:14.203114,8000,8000,0.30126696977556167
2026-04-21T12:05:14.387259,8000,8000,0.3338145315759491
2026-04-21T12:05:14.571688,8000,8000,0.3674640877306976
2026-04-21T12:05:14.755926,8000,8000,0.39838607728253106
2026-04-21T12:05:14.940112,8000,8000,0.42971649535291273
2026-04-21T12:05:15.124471,8000,8000,0.46523832735097453
2026-04-21T12:05:15.309554,8000,8000,0.498392021273455
2026-04-21T12:05:15.493838,8000,8000,0.5301905398445196
2026-04-21T12:05:15.678300,8000,8000,0.5616292230919343
2026-04-21T12:05:15.862321,8000,8000,0.5936713331253376
2026-04-21T12:05:16.046532,8000,8000,0.6303530232268166
2026-04-21T12:05:16.230868,8000,8000,0.6643482741316858
2026-04-21T12:05:16.415607,8000,7969,0.6971161113444202
2026-04-21T12:05:16.599932,8000,7895,0.7282968095763538
2026-04-21T12:05:16.783978,8000,7776,0.7596464638765589
2026-04-21T12:05:16.968270,8000,7559,0.7983088465438405
2026-04-21T12:05:17.152940,8000,7335,0.8315426309398998
2026-04-21T12:05:17.337243,8000,7104,0.862632975110384
2026-04-21T12:05:17.521391,8000,6854,0.8939873793552512
2026-04-21T12:05:17.756801,8000,6521,0.960639788080118
2026-04-21T12:05:17.941286,8000,6250,1.0884347064523838
2026-04-21T12:05:18.125834,8000,5968,1.212459979830743
2026-04-21T12:05:18.419332,8000,5542,1.3492720151814688
2026-04-21T12:05:18.603594,8000,5298,1.477693673286962
2026-04-21T12:05:18.894876,8000,4960,1.6068218503760658
2026-04-21T12:05:19.080435,8000,4744,1.7291633149946186
2026-04-21T12:05:19.264578,8000,4515,1.8544224863476848
2026-04-21T12:05:19.505640,8000,4260,1.970447719753863
2026-04-21T12:05:19.791788,8000,4034,2.1135013756746033
2026-04-21T12:05:20.032396,8000,3879,2.260646850294828
2026-04-21T12:05:20.267632,8000,3732,2.3578940586400905
2026-04-21T12:05:20.559074,8000,3612,2.5287311083785946
2026-04-21T12:05:20.743291,8000,3551,2.6264078318320987
2026-04-21T12:05:21.034602,8000,3398,2.7691204417715176
2026-04-21T12:05:21.219678,8000,3355,2.908724580211744
2026-04-21T12:05:21.460350,8000,3337,3.0302355317050313
2026-04-21T12:05:21.644548,8000,3265,3.173191992194646
2026-04-21T12:05:21.933282,8000,3135,3.325302708212894
2026-04-21T12:05:22.118463,8000,3072,3.448022221803944
2026-04-21T12:05:22.410169,8000,2986,3.5964625612662293
2026-04-21T12:05:22.594595,8000,2908,3.7071088629025506
2026-04-21T12:05:23.362813,8000,2632,3.850933448265669
2026-04-21T12:05:23.547070,8000,2581,3.9867640984438193
2026-04-21T12:05:23.833913,8000,2487,4.139257128246568
2026-04-21T12:05:24.126475,8000,2316,4.309100374981904
2026-04-21T12:05:24.310789,8000,2238,4.413502420117557
2026-04-21T12:05:24.495063,8000,2132,4.533122330334895
2026-04-21T12:05:24.793483,8000,1934,4.648724199891596
2026-04-21T12:05:24.978088,8000,1846,4.7715333732742655
2026-04-21T12:05:25.382319,8000,1624,4.933041114049941
2026-04-21T12:05:25.566752,8000,1510,5.059528884716089
2026-04-21T12:05:25.812819,8000,1370,5.143908087076955
2026-04-21T12:05:25.997115,8000,1287,5.238018745984866
2026-04-21T12:05:26.284624,8000,1156,5.399249189176713
2026-04-21T12:05:26.578015,8000,1055,5.528964277683791
2026-04-21T12:05:26.819980,8000,1011,5.65607227407607
2026-04-21T12:05:27.108073,8000,933,5.781433257751168
2026-04-21T12:05:27.351247,8000,869,5.949045393383287
2026-04-21T12:05:27.536349,8000,831,6.0679490901756425
2026-04-21T12:05:27.822401,8000,764,6.217969609234676
2026-04-21T12:05:28.115475,8000,693,6.363082059244459
2026-04-21T12:05:28.299613,8000,636,6.497567987962928
2026-04-21T12:05:28.599053,8000,528,6.6392430616774325
2026-04-21T12:05:28.917990,8000,433,6.770795868247521
2026-04-21T12:05:29.401305,8000,365,6.940456378153944
2026-04-21T12:05:29.689543,8000,304,7.082952979197471
2026-04-21T12:05:30.502590,8000,261,7.278028794285933
2026-04-21T12:05:30.816097,8000,218,7.421692510745959
2026-04-21T12:05:31.000462,8000,218,7.5740299908793185
2026-04-21T12:05:31.185250,8000,218,7.709454020857038
2026-04-21T12:05:31.371367,8000,197,7.75735425083265
2026-04-21T12:05:31.657568,8000,164,7.796575628212471
2026-04-21T12:05:31.906314,8000,137,7.900617324225805
2026-04-21T12:05:32.194209,8000,74,8.015366286666515
2026-04-21T12:05:32.378738,8000,43,8.094525445889424
