Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-24T10:18:38.658589,8000,7926,0.0
2026-03-24T10:18:38.843573,8000,7926,0.0952476034259173
2026-03-24T10:18:39.028922,8000,7926,0.2692486182177823
2026-03-24T10:18:39.214147,8000,7926,0.4520134124014545
2026-03-24T10:18:39.399636,8000,7926,0.6504882094087542
2026-03-24T10:18:39.584560,8000,7926,0.8482195064530837
2026-03-24T10:18:39.772675,8000,7926,1.0840198806498869
2026-03-24T10:18:39.957924,8000,7926,1.298127361695629
2026-03-24T10:18:40.143189,8000,7926,1.5165608105395616
2026-03-24T10:18:40.328533,8000,7926,1.7343882905492942
2026-03-24T10:18:40.513523,8000,7857,1.934064312895622
2026-03-24T10:18:40.751373,8000,7810,1.9885333893064654
2026-03-24T10:18:40.936632,8000,7763,2.1443865402167814
2026-03-24T10:18:41.123604,8000,7719,2.2911003995679478
2026-03-24T10:18:41.359915,8000,7665,2.40219524737067
2026-03-24T10:18:41.544982,8000,7628,2.526635066695788
2026-03-24T10:18:41.730320,8000,7570,2.6628244544392725
2026-03-24T10:18:41.916440,8000,7506,2.8095668070266044
2026-03-24T10:18:42.153846,8000,7447,2.9409783641032283
2026-03-24T10:18:42.339775,8000,7390,3.076608727858631
2026-03-24T10:18:42.527028,8000,7323,3.2182419812175853
2026-03-24T10:18:42.712076,8000,7265,3.3501911571281493
2026-03-24T10:18:42.948127,8000,7195,3.48788275753248
2026-03-24T10:18:43.133321,8000,7155,3.604497924332581
2026-03-24T10:18:43.319091,8000,7106,3.737097197308484
2026-03-24T10:18:43.504505,8000,7058,3.8704006983780106
2026-03-24T10:18:43.689523,8000,6999,4.023109483608874
2026-03-24T10:18:43.925338,8000,6937,4.1391056512759565
2026-03-24T10:18:44.110603,8000,6882,4.288301033246325
2026-03-24T10:18:44.296043,8000,6804,4.457068959739987
2026-03-24T10:18:44.481066,8000,6768,4.598957907952364
2026-03-24T10:18:44.717453,8000,6746,4.760465090886545
2026-03-24T10:18:44.903006,8000,6691,4.932947832052497
2026-03-24T10:18:45.088280,8000,6627,5.115891982796655
2026-03-24T10:18:45.273409,8000,6578,5.281941397500501
2026-03-24T10:18:45.458676,8000,6531,5.438665120586112
2026-03-24T10:18:45.644064,8000,6484,5.579808595547151
2026-03-24T10:18:45.828955,8000,6422,5.730909110720001
2026-03-24T10:18:46.014091,8000,6361,5.865216837941959
2026-03-24T10:18:46.199805,8000,6294,5.999647612071915
2026-03-24T10:18:46.385251,8000,6222,6.127482387268351
2026-03-24T10:18:46.570249,8000,6138,6.273835369429646
2026-03-24T10:18:46.755607,8000,6068,6.403677270554303
2026-03-24T10:18:46.940745,8000,5991,6.532527882043466
2026-03-24T10:18:47.129274,8000,5898,6.677792020073983
2026-03-24T10:18:47.314829,8000,5815,6.816143380529428
2026-03-24T10:18:47.500129,8000,5733,6.951813078872345
2026-03-24T10:18:47.737908,8000,5626,7.086262065361047
2026-03-24T10:18:47.923398,8000,5606,7.2469619480372955
2026-03-24T10:18:48.112524,8000,5606,7.378677238997009
2026-03-24T10:18:48.352632,8000,5606,7.458301907575842
2026-03-24T10:18:48.539744,8000,5602,7.567620085467512
2026-03-24T10:18:48.727863,8000,5588,7.698163888840939
2026-03-24T10:18:48.912773,8000,5570,7.842474699499428
2026-03-24T10:18:49.098561,8000,5555,7.967993653793027
2026-03-24T10:18:49.335102,8000,5544,8.099987500754276
2026-03-24T10:18:49.520325,8000,5526,8.231197070942745
2026-03-24T10:18:49.705612,8000,5509,8.359650799887765
2026-03-24T10:18:49.890518,8000,5482,8.505090500624744
