Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-24T10:04:17.707770,8000,8000,0.0222980029671034
2026-03-24T10:04:17.893659,8000,8000,0.06243875975361311
2026-03-24T10:04:18.079536,8000,8000,0.09726439386364366
2026-03-24T10:04:18.266167,8000,8000,0.1275582282021505
2026-03-24T10:04:18.452652,8000,8000,0.15845771228807945
2026-03-24T10:04:18.639495,8000,8000,0.19167163558192776
2026-03-24T10:04:18.825674,8000,8000,0.2228028554375173
2026-03-24T10:04:19.012021,8000,8000,0.2528651985853448
2026-03-24T10:04:19.198043,8000,8000,0.2893751584123417
2026-03-24T10:04:19.385755,8000,8000,0.3212846383940736
2026-03-24T10:04:19.570796,8000,8000,0.3537856758828653
2026-03-24T10:04:19.756588,8000,8000,0.393080800135959
2026-03-24T10:04:19.942508,8000,8000,0.4212903324188156
2026-03-24T10:04:20.127455,8000,8000,0.4526145081542735
2026-03-24T10:04:20.312643,8000,8000,0.48624591971564896
2026-03-24T10:04:20.497788,8000,8000,0.5229540166453179
2026-03-24T10:04:20.682881,8000,8000,0.5543914064804035
2026-03-24T10:04:20.868015,8000,8000,0.5870616042892487
2026-03-24T10:04:21.053499,8000,8000,0.6247559682137902
2026-03-24T10:04:21.238607,8000,7997,0.6570614846690112
2026-03-24T10:04:21.424495,8000,7925,0.6884005327208259
2026-03-24T10:04:21.609716,8000,7830,0.7242219670234781
2026-03-24T10:04:21.794895,8000,7763,0.7573084890549966
2026-03-24T10:04:21.980481,8000,7698,0.7911612994001119
2026-03-24T10:04:22.165596,8000,7642,0.8225127968875223
2026-03-24T10:04:22.350391,8000,7580,0.8550856217732247
2026-03-24T10:04:22.535418,8000,7525,0.8929357628328038
2026-03-24T10:04:22.771470,8000,7475,0.9613085664842203
2026-03-24T10:04:22.956887,8000,7412,1.0927739175537112
2026-03-24T10:04:23.142328,8000,7346,1.2158855365332164
2026-03-24T10:04:23.378096,8000,7248,1.3489872570609647
2026-03-24T10:04:23.563124,8000,7146,1.484217055769603
2026-03-24T10:04:23.799776,8000,7029,1.613142204815724
2026-03-24T10:04:23.985879,8000,7000,1.745033095076852
2026-03-24T10:04:24.170921,8000,6958,1.8743158778575992
2026-03-24T10:04:24.407347,8000,6916,1.9774077467498656
2026-03-24T10:04:24.592319,8000,6869,2.1082382516631752
2026-03-24T10:04:24.777930,8000,6803,2.250440227389034
2026-03-24T10:04:25.014574,8000,6728,2.376715185548332
2026-03-24T10:04:25.199972,8000,6641,2.5181857700310086
2026-03-24T10:04:25.385120,8000,6589,2.647600731643702
2026-03-24T10:04:25.621717,8000,6563,2.7727036272683194
2026-03-24T10:04:25.807695,8000,6525,2.9074936752411666
2026-03-24T10:04:26.043997,8000,6523,3.0590513244916666
2026-03-24T10:04:26.228822,8000,6515,3.177648758435342
2026-03-24T10:04:26.416335,8000,6476,3.330499647777445
2026-03-24T10:04:26.655887,8000,6460,3.467287522519374
2026-03-24T10:04:26.844441,8000,6460,3.6088203292249967
2026-03-24T10:04:27.029676,8000,6460,3.761017449470087
2026-03-24T10:04:27.268457,8000,6460,3.8914584054897214
2026-03-24T10:04:27.453486,8000,6460,4.0449218081075635
2026-03-24T10:04:27.691724,8000,6460,4.179852453650568
2026-03-24T10:04:27.877419,8000,6460,4.303659628129094
2026-03-24T10:04:28.062845,8000,6460,4.433580275914671
2026-03-24T10:04:28.301266,8000,6460,4.575626355245063
2026-03-24T10:04:28.486965,8000,6460,4.679063333534544
2026-03-24T10:04:28.672042,8000,6460,4.823894694709676
2026-03-24T10:04:28.911840,8000,6460,4.96342757308831
2026-03-24T10:04:29.096992,8000,6460,5.093466794506204
2026-03-24T10:04:29.281993,8000,6460,5.226533347798653
2026-03-24T10:04:29.519279,8000,6460,5.367653164748227
2026-03-24T10:04:29.705121,8000,6460,5.495447096394093
2026-03-24T10:04:29.889997,8000,6460,5.657555011096952
2026-03-24T10:04:30.126750,8000,6458,5.780898200310926
2026-03-24T10:04:30.312028,8000,6458,5.970744564761509
2026-03-24T10:04:30.497551,8000,6458,6.128492776268925
2026-03-24T10:04:30.785796,8000,6452,6.313461866260731
2026-03-24T10:04:30.971611,8000,6331,6.462579722015733
2026-03-24T10:04:31.157173,8000,6221,6.60290500534788
2026-03-24T10:04:31.397834,8000,6081,6.740775475559563
2026-03-24T10:04:31.585248,8000,5991,6.799254459645207
2026-03-24T10:04:31.822710,8000,5859,6.892484094091184
2026-03-24T10:04:32.007931,8000,5752,7.029713488840784
2026-03-24T10:04:32.244039,8000,5631,7.1628668138955005
2026-03-24T10:04:32.483732,8000,5502,7.328085380045588
2026-03-24T10:04:32.668931,8000,5378,7.480559923775796
2026-03-24T10:04:32.905252,8000,5256,7.622056694457017
2026-03-24T10:04:33.090241,8000,5190,7.729033324818735
2026-03-24T10:04:33.326726,8000,5112,7.816386318017643
2026-03-24T10:04:33.511602,8000,5008,7.959297738521398
2026-03-24T10:04:33.748437,8000,4881,8.12213074646594
2026-03-24T10:04:33.986247,8000,4789,8.265405357651801
2026-03-24T10:04:34.172489,8000,4662,8.435535976913156
2026-03-24T10:04:34.410213,8000,4540,8.585445276760064
2026-03-24T10:04:34.646614,8000,4472,8.726460630912692
2026-03-24T10:04:34.832310,8000,4360,8.901032737636921
2026-03-24T10:04:35.017760,8000,4265,9.041617697988809
2026-03-24T10:04:35.305837,8000,4156,9.198855794758368
2026-03-24T10:04:35.492713,8000,4019,9.399151065321188
2026-03-24T10:04:35.734286,8000,3976,9.545237203098662
2026-03-24T10:04:35.970326,8000,3957,9.680471305119882
2026-03-24T10:04:36.155355,8000,3912,9.863376181920591
2026-03-24T10:04:36.340639,8000,3856,10.000604928083982
2026-03-24T10:04:36.576852,8000,3798,10.152936328343399
2026-03-24T10:04:36.762452,8000,3741,10.293054232484966
2026-03-24T10:04:36.998188,8000,3674,10.45119890520217
2026-03-24T10:04:37.183793,8000,3616,10.603894655836203
2026-03-24T10:04:37.368856,8000,3508,10.785027428886593
2026-03-24T10:04:37.553930,8000,3453,10.831823158296356
2026-03-24T10:04:37.741500,8000,3408,10.855080701573229
2026-03-24T10:04:37.979897,8000,3351,10.91206807060116
2026-03-24T10:04:38.166756,8000,3313,11.053467008188456
2026-03-24T10:04:38.402994,8000,3257,11.209870402363698
2026-03-24T10:04:38.591739,8000,3190,11.386085130865165
2026-03-24T10:04:38.776885,8000,3118,11.537352191804219
2026-03-24T10:04:39.013712,8000,3049,11.624198843415986
2026-03-24T10:04:39.198797,8000,3004,11.76936477203978
