Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-05T12:04:30.934763,8000,8000,0.0
2026-03-05T12:04:31.119768,8000,8000,0.09723535547502318
2026-03-05T12:04:31.304832,8000,8000,0.25174130793590965
2026-03-05T12:04:31.489994,8000,8000,0.4489423604326307
2026-03-05T12:04:31.675654,8000,8000,0.634653601704645
2026-03-05T12:04:31.860784,8000,8000,0.8356741544434685
2026-03-05T12:04:32.046104,8000,8000,1.04397596351951
2026-03-05T12:04:32.231698,8000,8000,1.2833381357167457
2026-03-05T12:04:32.416699,8000,8000,1.5076499754626598
2026-03-05T12:04:32.601918,8000,8000,1.7238516733989722
2026-03-05T12:04:32.786852,8000,7943,1.9440423540283234
2026-03-05T12:04:32.973732,8000,7880,2.1761070286220066
2026-03-05T12:04:33.161555,8000,7821,2.3243831991703265
2026-03-05T12:04:33.347883,8000,7739,2.394675467958322
2026-03-05T12:04:33.533201,8000,7661,2.5534020138798557
2026-03-05T12:04:33.718438,8000,7627,2.7045125282866778
2026-03-05T12:04:33.904760,8000,7604,2.847650486576575
2026-03-05T12:04:34.089618,8000,7567,2.9796783375976177
2026-03-05T12:04:34.277742,8000,7525,3.116453149099333
2026-03-05T12:04:34.462651,8000,7492,3.271680422524556
2026-03-05T12:04:34.647551,8000,7432,3.4385889739964903
2026-03-05T12:04:34.833003,8000,7371,3.498256939721697
2026-03-05T12:04:35.017926,8000,7304,3.5238678604047338
2026-03-05T12:04:35.203089,8000,7237,3.561755466200624
2026-03-05T12:04:35.387858,8000,7157,3.7221730694951844
2026-03-05T12:04:35.578543,8000,7056,3.868241271565624
2026-03-05T12:04:35.763794,8000,6986,3.91793335031393
2026-03-05T12:04:35.950464,8000,6885,3.9689027807874178
2026-03-05T12:04:36.136115,8000,6787,4.1071018436350855
2026-03-05T12:04:36.323863,8000,6661,4.270585077764905
2026-03-05T12:04:36.512204,8000,6640,4.4085152269562355
2026-03-05T12:04:36.701131,8000,6626,4.541816708426865
2026-03-05T12:04:36.887713,8000,6625,4.665253181651004
2026-03-05T12:04:37.072927,8000,6600,4.864149733824159
2026-03-05T12:04:37.257869,8000,6564,4.96781609926619
2026-03-05T12:04:37.444789,8000,6539,5.004795500672711
2026-03-05T12:04:37.629667,8000,6520,5.033364485727608
2026-03-05T12:04:37.814702,8000,6504,5.093378935831084
2026-03-05T12:04:38.003072,8000,6453,5.240312696388855
2026-03-05T12:04:38.189607,8000,6406,5.360010197795297
2026-03-05T12:04:38.374719,8000,6354,5.494821061814269
2026-03-05T12:04:38.560060,8000,6295,5.637470076725071
2026-03-05T12:04:38.745275,8000,6246,5.726857551795153
2026-03-05T12:04:38.931321,8000,6223,5.77169707675847
2026-03-05T12:04:39.116856,8000,6205,5.885490313143836
2026-03-05T12:04:39.303234,8000,6156,6.01239104200337
2026-03-05T12:04:39.490847,8000,6101,6.136318094807624
2026-03-05T12:04:39.679214,8000,6030,6.271261812465699
2026-03-05T12:04:39.864279,8000,5975,6.398559275407467
2026-03-05T12:04:40.050083,8000,5933,6.519657751642316
2026-03-05T12:04:40.234830,8000,5904,6.648482326390201
2026-03-05T12:04:40.421423,8000,5868,6.754989964663384
2026-03-05T12:04:40.606056,8000,5838,6.870868847051994
2026-03-05T12:04:40.794286,8000,5771,7.021002233453517
2026-03-05T12:04:40.981026,8000,5719,7.119805028917686
2026-03-05T12:04:41.166528,8000,5677,7.258253535350413
2026-03-05T12:04:41.351429,8000,5629,7.388313561186149
2026-03-05T12:04:41.538804,8000,5576,7.49706823886278
2026-03-05T12:04:41.723849,8000,5499,7.629887157244139
2026-03-05T12:04:41.909764,8000,5401,7.7824272910099985
2026-03-05T12:04:42.095803,8000,5302,7.900865198587827
2026-03-05T12:04:42.281333,8000,5250,8.03575373523205
2026-03-05T12:04:42.468646,8000,5241,8.16637060781536
2026-03-05T12:04:42.654042,8000,5241,8.299733967200797
2026-03-05T12:04:42.839356,8000,5218,8.435994889418211
2026-03-05T12:04:43.026181,8000,5169,8.566007090477482
2026-03-05T12:04:43.211711,8000,5141,8.711579937875669
2026-03-05T12:04:43.396876,8000,5128,8.866032132659047
2026-03-05T12:04:43.583544,8000,5125,8.994909636946765
2026-03-05T12:04:43.768993,8000,5125,9.13282637252425
2026-03-05T12:04:43.956556,8000,5125,9.268037055679601
2026-03-05T12:04:44.142062,8000,5125,9.390944615752996
2026-03-05T12:04:44.327246,8000,5113,9.52671018870216
2026-03-05T12:04:44.514132,8000,5075,9.645851666863066
2026-03-05T12:04:44.699374,8000,5024,9.788880453947458
2026-03-05T12:04:44.885066,8000,4947,9.928314268100083
2026-03-05T12:04:45.071832,8000,4870,10.061054292543004
2026-03-05T12:04:45.260033,8000,4789,10.21301345779892
2026-03-05T12:04:45.445544,8000,4736,10.358737362145217
2026-03-05T12:04:45.632581,8000,4713,10.507594055292346
2026-03-05T12:04:45.817774,8000,4681,10.655899025523526
2026-03-05T12:04:46.004001,8000,4628,10.78343855787235
2026-03-05T12:04:46.190357,8000,4573,10.970501854399194
2026-03-05T12:04:46.376000,8000,4533,11.106009530822362
2026-03-05T12:04:46.561085,8000,4472,11.154102592657262
2026-03-05T12:04:46.746798,8000,4392,11.183395681142729
2026-03-05T12:04:46.932422,8000,4314,11.295279527238801
2026-03-05T12:04:47.117625,8000,4266,11.434745068701318
2026-03-05T12:04:47.302906,8000,4266,11.531529210714142
2026-03-05T12:04:47.489188,8000,4263,11.641583138066919
2026-03-05T12:04:47.674701,8000,4252,11.768356230894236
2026-03-05T12:04:47.861581,8000,4229,11.892371930672786
2026-03-05T12:04:48.047905,8000,4193,12.010679073836478
2026-03-05T12:04:48.233038,8000,4146,12.126265907328833
2026-03-05T12:04:48.419266,8000,4068,12.266400575952758
2026-03-05T12:04:48.610147,8000,3964,12.405664508967785
2026-03-05T12:04:48.795599,8000,3869,12.568828067202883
2026-03-05T12:04:48.983286,8000,3809,12.687696684451968
2026-03-05T12:04:49.169940,8000,3717,12.844991262438711
2026-03-05T12:04:49.356715,8000,3629,12.974777000639007
2026-03-05T12:04:49.541959,8000,3557,13.095524992540415
2026-03-05T12:04:49.726625,8000,3490,13.253827951119895
2026-03-05T12:04:49.913801,8000,3456,13.383118891421875
2026-03-05T12:04:50.100516,8000,3419,13.52697747770238
2026-03-05T12:04:50.285485,8000,3333,13.668111449648123
2026-03-05T12:04:50.471657,8000,3232,13.802545385783626
2026-03-05T12:04:50.656472,8000,3116,13.948585117863752
2026-03-05T12:04:50.841513,8000,3036,14.086908569603917
2026-03-05T12:04:51.027840,8000,2989,14.198975401944526
2026-03-05T12:04:51.213289,8000,2921,14.355843204589831
2026-03-05T12:04:51.398592,8000,2865,14.490249617278264
2026-03-05T12:04:51.585014,8000,2821,14.596688543161356
2026-03-05T12:04:51.770331,8000,2751,14.733866287093653
2026-03-05T12:04:51.955272,8000,2671,14.8873125167848
2026-03-05T12:04:52.142352,8000,2599,15.00321193770745
2026-03-05T12:04:52.327108,8000,2495,15.157521447152467
2026-03-05T12:04:52.515563,8000,2372,15.314558076729282
2026-03-05T12:04:52.701680,8000,2294,15.415895301159443
2026-03-05T12:04:52.886706,8000,2188,15.560829429272145
2026-03-05T12:04:53.075436,8000,2079,15.722024727306486
2026-03-05T12:04:53.263163,8000,2054,15.857479968145057
2026-03-05T12:04:53.452886,8000,2002,16.01544684086462
2026-03-05T12:04:53.639221,8000,1969,16.12617798780158
2026-03-05T12:04:53.824058,8000,1909,16.324122878382806
2026-03-05T12:04:54.009054,8000,1853,16.432893062045647
2026-03-05T12:04:54.194014,8000,1771,16.483217437859988
2026-03-05T12:04:54.379326,8000,1686,16.509469804049623
2026-03-05T12:04:54.564587,8000,1615,16.642103846096404
2026-03-05T12:04:54.749680,8000,1561,16.79299858278029
2026-03-05T12:04:54.936454,8000,1530,16.910615606747072
2026-03-05T12:04:55.121805,8000,1477,17.056905166857074
2026-03-05T12:04:55.306778,8000,1439,17.16992423847103
2026-03-05T12:04:55.493505,8000,1422,17.223135353996085
2026-03-05T12:04:55.678971,8000,1403,17.33248373450717
2026-03-05T12:04:55.863858,8000,1370,17.481416313644697
2026-03-05T12:04:56.052715,8000,1343,17.59749555477735
2026-03-05T12:04:56.240707,8000,1308,17.73335915171332
2026-03-05T12:04:56.425944,8000,1276,17.871601130463105
2026-03-05T12:04:56.612145,8000,1254,17.986645358031478
2026-03-05T12:04:56.798026,8000,1203,18.12627571740835
2026-03-05T12:04:56.982920,8000,1172,18.22902641952413
2026-03-05T12:04:57.168763,8000,1160,18.274731919780514
2026-03-05T12:04:57.353955,8000,1148,18.406842915309955
2026-03-05T12:04:57.539771,8000,1129,18.541631912800074
2026-03-05T12:04:57.726575,8000,1112,18.641160627166137
2026-03-05T12:04:57.912369,8000,1062,18.796427618251887
2026-03-05T12:04:58.099365,8000,1023,18.9239512544951
2026-03-05T12:04:58.284375,8000,981,19.05909662313058
2026-03-05T12:04:58.469551,8000,916,19.207423408251202
2026-03-05T12:05:09.182027,8000,721,19.428171898710673
2026-03-05T12:05:09.367444,8000,721,19.607226029307075
2026-03-05T12:05:09.553827,8000,721,19.74488111516557
2026-03-05T12:05:09.738835,8000,721,19.906953373975263
2026-03-05T12:05:09.923902,8000,721,20.04299194346674
2026-03-05T12:05:10.108884,8000,721,20.192150077132734
2026-03-05T12:05:10.294425,8000,718,20.32615242564592
2026-03-05T12:05:10.479668,8000,716,20.458568738084015
2026-03-05T12:05:10.665015,8000,716,20.593869787098058
2026-03-05T12:05:10.849706,8000,716,20.743498984182512
2026-03-05T12:05:11.034738,8000,716,20.877692975166227
2026-03-05T12:05:11.221830,8000,716,21.01381025901511
2026-03-05T12:05:11.406827,8000,716,21.156827204183077
2026-03-05T12:05:11.591998,8000,695,21.319848487391333
2026-03-05T12:05:11.777002,8000,659,21.471627893676775
2026-03-05T12:05:11.962383,8000,634,21.6290086650619
2026-03-05T12:05:12.147477,8000,608,21.784347135939353
2026-03-05T12:05:12.336512,8000,584,21.966601580697937
2026-03-05T12:05:12.521793,8000,576,22.104683139937574
2026-03-05T12:05:12.708158,8000,571,22.245372421831316
2026-03-05T12:05:12.894693,8000,556,22.37204973825778
2026-03-05T12:05:13.079669,8000,546,22.51106666865014
2026-03-05T12:05:13.264633,8000,536,22.556084583236938
2026-03-05T12:05:13.449866,8000,525,22.63138133919157
2026-03-05T12:05:13.634899,8000,524,22.752510328054495
2026-03-05T12:05:13.825664,8000,518,22.872517348873487
2026-03-05T12:05:14.010716,8000,496,22.953113609991384
2026-03-05T12:05:14.198752,8000,460,23.055585006040467
2026-03-05T12:05:14.385296,8000,416,23.182870727015334
2026-03-05T12:05:14.570144,8000,392,23.347147301289905
2026-03-05T12:05:14.755320,8000,392,23.398214616034874
2026-03-05T12:05:14.940610,8000,392,23.425025600249967
2026-03-05T12:05:15.127286,8000,392,23.58423897043113
2026-03-05T12:05:15.314123,8000,392,23.72244593343704
2026-03-05T12:05:15.502455,8000,392,23.854500036724016
2026-03-05T12:05:15.687171,8000,392,24.0065930943333
2026-03-05T12:05:15.872509,8000,392,24.142806999072427
2026-03-05T12:05:16.058898,8000,392,24.281997220119568
2026-03-05T12:05:16.244077,8000,392,24.422821805277742
2026-03-05T12:05:16.428878,8000,369,24.569181211175668
2026-03-05T12:05:16.615289,8000,332,24.70396633245442
2026-03-05T12:05:16.800547,8000,302,24.847292075816213
2026-03-05T12:05:16.986504,8000,297,24.95889826973481
2026-03-05T12:05:17.172625,8000,276,25.10652836926285
2026-03-05T12:05:17.360294,8000,244,25.248599456507055
2026-03-05T12:05:17.546873,8000,239,25.397247353311812
2026-03-05T12:05:17.732092,8000,220,25.544329068751264
2026-03-05T12:05:17.916968,8000,216,25.681093435271347
2026-03-05T12:05:18.101991,8000,216,25.81378547786012
2026-03-05T12:05:18.287245,8000,216,25.960446332068148
2026-03-05T12:05:18.472585,8000,216,26.093089594900025
2026-03-05T12:05:18.657509,8000,216,26.21865224420524
2026-03-05T12:05:18.842284,8000,216,26.347349477174458
2026-03-05T12:05:19.027284,8000,216,26.474659295471483
2026-03-05T12:05:19.214058,8000,216,26.60510621898866
2026-03-05T12:05:19.398887,8000,216,26.717380842410364
2026-03-05T12:05:19.585043,8000,216,26.831645963641996
2026-03-05T12:05:19.772321,8000,216,26.993232804215793
2026-03-05T12:05:19.957326,8000,216,27.114604780228817
2026-03-05T12:05:20.143376,8000,210,27.21822438662143
2026-03-05T12:05:20.328188,8000,193,27.3647974333508
2026-03-05T12:05:20.515037,8000,189,27.48085632041981
2026-03-05T12:05:20.700093,8000,189,27.591766419467596
2026-03-05T12:05:20.886137,8000,189,27.629771797940496
2026-03-05T12:05:21.071633,8000,189,27.768276530697793
2026-03-05T12:05:21.262345,8000,189,27.90048542978273
2026-03-05T12:05:21.447197,8000,189,28.043691441263405
2026-03-05T12:05:21.632382,8000,189,28.194957755282154
2026-03-05T12:05:21.817714,8000,189,28.331487385468222
2026-03-05T12:05:22.002727,8000,189,28.46597492394675
2026-03-05T12:05:22.188048,8000,189,28.613613665014338
2026-03-05T12:05:22.373379,8000,189,28.749765354393322
2026-03-05T12:05:22.558267,8000,189,28.886166753991773
2026-03-05T12:05:22.743198,8000,179,29.03934583734509
2026-03-05T12:05:22.927932,8000,137,29.181379471529958
2026-03-05T12:05:23.116589,8000,105,29.290947818709164
2026-03-05T12:05:23.303497,8000,51,29.44419806129492
2026-03-05T12:05:23.488351,8000,34,29.595180556209044
2026-03-05T12:05:45.250819,8000,34,29.772582317687547
2026-03-05T12:05:45.439725,8000,34,29.862271570150117
2026-03-05T12:05:45.627399,8000,34,29.948479408454077
2026-03-05T12:05:45.821774,8000,34,30.024340120862444
2026-03-05T12:05:46.011131,8000,34,30.10860492282296
2026-03-05T12:05:46.203844,8000,34,30.225306795982608
