Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T13:42:21.588465,8000,8000,0.0
2026-03-16T13:42:21.777204,8000,8000,0.05831412615232721
2026-03-16T13:42:21.963069,8000,8000,0.14707758311795732
2026-03-16T13:42:22.147977,8000,8000,0.19083421411809373
2026-03-16T13:42:22.333304,8000,8000,0.225548506780455
2026-03-16T13:42:22.519107,8000,8000,0.25413234537335044
2026-03-16T13:42:22.704885,8000,8000,0.283974135474167
2026-03-16T13:42:22.889863,8000,8000,0.31614089331801687
2026-03-16T13:42:23.074817,8000,8000,0.3454259964302479
2026-03-16T13:42:23.260236,8000,8000,0.3753249335052255
2026-03-16T13:42:23.445882,8000,8000,0.4053232098918709
2026-03-16T13:42:23.631667,8000,8000,0.4354440128253057
2026-03-16T13:42:23.817633,8000,8000,0.46720324489941434
2026-03-16T13:42:24.002993,8000,8000,0.4973465798099573
2026-03-16T13:42:24.188357,8000,8000,0.5283839313466087
2026-03-16T13:42:24.373991,8000,8000,0.5598580975312517
2026-03-16T13:42:24.559373,8000,8000,0.5893661613406009
2026-03-16T13:42:24.744825,8000,8000,0.6188386621348213
2026-03-16T13:42:24.930482,8000,8000,0.6487744015402717
2026-03-16T13:42:25.117862,8000,8000,0.6807830067398758
2026-03-16T13:42:25.303220,8000,8000,0.7109016566442857
2026-03-16T13:42:25.488607,8000,8000,0.7415256718351282
2026-03-16T13:42:25.673556,8000,8000,0.7705492661916064
2026-03-16T13:42:25.862173,8000,7964,0.802874714529775
2026-03-16T13:42:26.047231,8000,7905,0.8290650460753802
2026-03-16T13:42:26.232553,8000,7783,0.8625551307486656
2026-03-16T13:42:26.422780,8000,7604,0.8959167170514611
2026-03-16T13:42:26.607818,8000,7425,0.927035300971304
2026-03-16T13:42:26.793684,8000,7218,0.9571395630843004
2026-03-16T13:42:28.940903,8000,4463,1.011611503109214
2026-03-16T13:42:29.126323,8000,4303,1.1004662841356332
2026-03-16T13:42:30.143790,8000,3885,1.3156043035608
2026-03-16T13:42:30.329051,8000,3853,1.407455458773909
2026-03-16T13:42:30.776721,8000,3805,1.576004692557863
2026-03-16T13:42:31.618394,8000,3579,1.7504951417342487
2026-03-16T13:42:31.803595,8000,3532,1.8803209622507655
2026-03-16T13:42:32.561995,8000,3296,2.0280460939196545
2026-03-16T13:42:32.996614,8000,3128,2.1805225337543614
2026-03-16T13:42:33.892026,8000,2722,2.3483680183125877
2026-03-16T13:42:34.077276,8000,2634,2.4598346119095638
2026-03-16T13:42:34.715582,8000,2340,2.662090191832307
2026-03-16T13:42:35.348839,8000,2005,2.822956546210528
2026-03-16T13:42:35.964654,8000,1791,2.9996975846112526
2026-03-16T13:42:36.149940,8000,1687,3.124720507687732
2026-03-16T13:42:37.334991,8000,1270,3.3643000897535957
2026-03-16T13:42:37.523426,8000,1215,3.466351551497299
2026-03-16T13:42:37.708685,8000,1142,3.5940794201914654
2026-03-16T13:42:37.895285,8000,1059,3.7158355250732704
2026-03-16T13:42:38.408653,8000,854,3.88165261490151
2026-03-16T13:42:38.918960,8000,697,3.988460045727695
2026-03-16T13:42:39.104280,8000,649,4.0855655305347085
2026-03-16T13:42:40.158079,8000,469,4.30800995883096
2026-03-16T13:42:40.858854,8000,405,4.519580282819743
2026-03-16T13:42:41.360897,8000,405,4.672322574984734
2026-03-16T13:42:41.546025,8000,405,4.797156357659019
2026-03-16T13:42:41.731432,8000,405,4.866571266511742
2026-03-16T13:42:42.267302,8000,405,4.99317945578566
2026-03-16T13:42:42.452782,8000,390,5.1287890200457165
2026-03-16T13:42:42.638159,8000,355,5.206270665455657
2026-03-16T13:42:43.460782,8000,245,5.269410816366987
2026-03-16T13:42:43.867370,8000,185,5.442422360890052
2026-03-16T13:42:44.302909,8000,184,5.551380305977724
2026-03-16T13:42:44.790932,8000,184,5.741513363594618
2026-03-16T13:42:44.976093,8000,184,5.850259445186891
2026-03-16T13:42:45.161344,8000,184,5.9890174597164
2026-03-16T13:42:46.054901,8000,184,6.196713805096384
2026-03-16T13:42:46.240322,8000,184,6.305421440998628
2026-03-16T13:42:46.425362,8000,184,6.4414152425679685
2026-03-16T13:42:46.897791,8000,184,6.6224146367174574
2026-03-16T13:42:47.401143,8000,184,6.838000472390368
2026-03-16T13:42:47.586575,8000,179,6.992051929882277
2026-03-16T13:42:48.368152,8000,83,7.245617254330383
2026-03-16T13:42:48.823463,8000,34,7.410508015101243
2026-03-16T13:42:49.274426,8000,7,7.61120980010745
2026-03-16T13:42:49.613248,8000,7,7.772491071639452
