Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T16:44:21.042714,8000,7996,0.0
2026-03-18T16:44:21.228032,8000,7996,0.160584706410375
2026-03-18T16:44:21.412788,8000,7996,0.26679822546288356
2026-03-18T16:44:21.597999,8000,7996,0.32284184959163514
2026-03-18T16:44:21.783129,8000,7996,0.3553629381907773
2026-03-18T16:44:21.968442,8000,7996,0.38394488001381105
2026-03-18T16:44:22.153819,8000,7996,0.40998000000236656
2026-03-18T16:44:22.339114,8000,7996,0.43950494469666956
2026-03-18T16:44:22.524369,8000,7996,0.46743376929094527
2026-03-18T16:44:22.710726,8000,7996,0.4983270881887653
2026-03-18T16:44:22.896159,8000,7996,0.5252838980300103
2026-03-18T16:44:23.081795,8000,7996,0.5532787124370698
2026-03-18T16:44:23.267185,8000,7996,0.5824281564152505
2026-03-18T16:44:23.453037,8000,7996,0.6104424527886423
2026-03-18T16:44:23.638638,8000,7996,0.640637286381367
2026-03-18T16:44:23.824268,8000,7996,0.6696320383935627
2026-03-18T16:44:24.009418,8000,7996,0.6981971302565644
2026-03-18T16:44:24.197166,8000,7996,0.7290922722604032
2026-03-18T16:44:24.382640,8000,7996,0.7585431856424623
2026-03-18T16:44:24.568628,8000,7996,0.7879727603284827
2026-03-18T16:44:24.753805,8000,7996,0.8167116875091346
2026-03-18T16:44:24.939310,8000,7961,0.8477916469661653
2026-03-18T16:44:25.125166,8000,7911,0.8774327827354655
2026-03-18T16:44:25.310182,8000,7869,0.9065488523383741
2026-03-18T16:44:25.495501,8000,7826,0.9369929810585647
2026-03-18T16:44:25.680626,8000,7794,0.9687591754529401
2026-03-18T16:44:25.865758,8000,7765,0.9956228519109102
2026-03-18T16:44:26.053392,8000,7741,1.0251656080565774
2026-03-18T16:44:26.238569,8000,7726,1.0548344374319156
2026-03-18T16:44:27.017185,8000,7681,1.141996402077577
2026-03-18T16:44:27.831715,8000,7583,1.311790849380703
2026-03-18T16:44:28.683824,8000,7526,1.4846625021289357
2026-03-18T16:44:28.868940,8000,7516,1.6108130918449783
2026-03-18T16:44:29.697242,8000,7469,1.779027790818869
2026-03-18T16:44:29.882396,8000,7436,1.9133062980376876
2026-03-18T16:44:30.728518,8000,7354,2.106916224355015
2026-03-18T16:44:30.913611,8000,7346,2.2022747168462273
2026-03-18T16:44:31.098954,8000,7316,2.3355795207817245
2026-03-18T16:44:32.563502,8000,7238,2.505204998359774
2026-03-18T16:44:32.755143,8000,7170,2.6614735908025873
2026-03-18T16:44:33.601932,8000,7061,2.8462601881218808
2026-03-18T16:44:33.789299,8000,7017,2.997729626539673
2026-03-18T16:44:34.616220,8000,6942,3.14316890146553
2026-03-18T16:44:34.801830,8000,6925,3.281567571918588
2026-03-18T16:44:35.658206,8000,6858,3.4775761802570138
2026-03-18T16:44:35.844055,8000,6799,3.612878857292552
2026-03-18T16:44:36.754862,8000,6669,3.8228929231725863
2026-03-18T16:44:37.655971,8000,6638,3.966604496501218
2026-03-18T16:44:37.841819,8000,6634,4.123276605151227
2026-03-18T16:44:38.026793,8000,6585,4.245343632007393
2026-03-18T16:44:38.912337,8000,6513,4.4271170534209086
2026-03-18T16:44:39.775510,8000,6421,4.634703492069777
2026-03-18T16:44:39.963322,8000,6420,4.787357515216612
2026-03-18T16:44:40.148250,8000,6420,4.859277633573585
2026-03-18T16:44:40.983173,8000,6420,4.916294879679173
2026-03-18T16:44:41.174203,8000,6410,5.061749682246426
2026-03-18T16:44:41.360160,8000,6367,5.1642223043366515
2026-03-18T16:44:42.204743,8000,6329,5.291786998993477
2026-03-18T16:44:42.390026,8000,6328,5.424630726752852
2026-03-18T16:44:43.248091,8000,6328,5.638927479341489
2026-03-18T16:44:44.066638,8000,6328,5.8137302532378206
2026-03-18T16:44:44.251795,8000,6327,5.959704701249558
2026-03-18T16:44:45.078103,8000,6303,6.141358048989715
2026-03-18T16:44:45.263429,8000,6303,6.277231286598764
2026-03-18T16:44:46.093678,8000,6303,6.408243969031181
2026-03-18T16:44:46.945587,8000,6303,6.595629712561855
2026-03-18T16:44:47.131077,8000,6299,6.728559242574389
2026-03-18T16:44:47.993904,8000,6244,6.921165460860531
2026-03-18T16:44:50.143080,8000,6216,7.103485131987488
2026-03-18T16:44:51.008365,8000,6127,7.315952343492559
2026-03-18T16:44:51.859000,8000,6021,7.544462945966443
2026-03-18T16:44:52.043935,8000,6015,7.697713074962212
2026-03-18T16:44:52.229108,8000,6007,7.787369830342891
2026-03-18T16:44:52.415015,8000,6005,7.818437150112985
2026-03-18T16:44:53.251555,8000,6003,7.880970677949458
2026-03-18T16:44:54.066200,8000,6003,8.068441267448922
2026-03-18T16:44:54.905125,8000,5963,8.241797619952614
2026-03-18T16:44:55.726195,8000,5954,8.449966740116746
2026-03-18T16:44:55.911228,8000,5954,8.617231495498048
2026-03-18T16:44:56.096188,8000,5954,8.747201685820093
2026-03-18T16:44:56.281354,8000,5954,8.783556605411768
2026-03-18T16:44:56.995410,8000,5954,8.832065789083245
2026-03-18T16:44:57.181111,8000,5954,8.933776442021017
2026-03-18T16:44:57.937006,8000,5937,9.097786577386488
2026-03-18T16:44:58.121855,8000,5894,9.238644717049242
2026-03-18T16:44:58.848225,8000,5868,9.414054383886578
2026-03-18T16:44:59.035102,8000,5830,9.587759736051321
2026-03-18T16:44:59.220445,8000,5795,9.711101624335086
2026-03-18T16:44:59.407722,8000,5771,9.761101692026509
2026-03-18T16:45:00.148542,8000,5748,9.835109957181151
2026-03-18T16:45:00.333781,8000,5707,9.964483495386181
2026-03-18T16:45:01.051310,8000,5591,10.187176114744092
2026-03-18T16:45:01.236739,8000,5574,10.258674169240663
2026-03-18T16:45:01.950361,8000,5494,10.445653469534744
2026-03-18T16:45:02.608792,8000,5421,10.66208875510549
2026-03-18T16:45:02.794389,8000,5382,10.783299881574807
2026-03-18T16:45:02.982593,8000,5332,10.915075627060126
2026-03-18T16:45:03.167710,8000,5306,10.969226889850608
2026-03-18T16:45:03.838195,8000,5267,11.102462456574573
2026-03-18T16:45:04.023272,8000,5211,11.25428560208634
2026-03-18T16:45:04.693817,8000,5145,11.435859945334359
2026-03-18T16:45:04.878882,8000,5086,11.55991796019701
2026-03-18T16:45:05.558186,8000,5032,11.733315947514306
2026-03-18T16:45:05.743473,8000,4986,11.86020399564385
2026-03-18T16:45:06.375869,8000,4875,12.051393424503328
2026-03-18T16:45:06.561697,8000,4833,12.186889613753749
2026-03-18T16:45:06.750185,8000,4798,12.254895108602739
2026-03-18T16:45:07.365181,8000,4768,12.309519853201381
2026-03-18T16:45:07.550249,8000,4725,12.437168415326058
2026-03-18T16:45:07.735493,8000,4655,12.584202033264368
2026-03-18T16:45:08.349282,8000,4575,12.739177167683689
2026-03-18T16:45:08.942938,8000,4490,12.951748840667905
2026-03-18T16:45:09.502529,8000,4420,13.123401458187004
2026-03-18T16:45:09.688501,8000,4371,13.262828495261862
2026-03-18T16:45:10.293866,8000,4296,13.530375849016941
2026-03-18T16:45:10.479051,8000,4284,13.63108468700134
2026-03-18T16:45:10.664083,8000,4243,13.766134042680555
2026-03-18T16:45:10.849227,8000,4191,13.898000328119451
2026-03-18T16:45:11.413318,8000,4113,14.063409486310311
2026-03-18T16:45:11.958818,8000,4049,14.251196675491679
2026-03-18T16:45:12.144263,8000,4019,14.34536937433688
2026-03-18T16:45:12.678284,8000,3996,14.402748654895019
2026-03-18T16:45:12.863661,8000,3935,14.57758872188584
2026-03-18T16:45:13.048941,8000,3894,14.649532987001276
2026-03-18T16:45:13.235460,8000,3875,14.681262286725884
2026-03-18T16:45:13.757942,8000,3852,14.797933849917008
2026-03-18T16:45:14.264000,8000,3792,14.965818156124117
2026-03-18T16:45:14.450395,8000,3748,15.10458532317736
2026-03-18T16:45:14.957794,8000,3676,15.248932620065172
2026-03-18T16:45:15.145112,8000,3617,15.353386427459018
2026-03-18T16:45:15.652274,8000,3577,15.461870636381873
2026-03-18T16:45:15.837436,8000,3508,15.591255770063013
2026-03-18T16:45:16.357364,8000,3401,15.77571666002598
2026-03-18T16:45:16.543104,8000,3373,15.88823208997839
2026-03-18T16:45:16.997375,8000,3303,16.06254432168081
2026-03-18T16:45:17.183146,8000,3244,16.199392897972608
2026-03-18T16:45:17.671720,8000,3169,16.378832355501647
2026-03-18T16:45:18.109431,8000,3087,16.568174157120914
2026-03-18T16:45:18.294333,8000,3066,16.673306981787213
2026-03-18T16:45:18.479539,8000,3016,16.808244454684175
2026-03-18T16:45:18.904506,8000,2976,16.966228794684415
2026-03-18T16:45:19.331360,8000,2913,17.117045596433172
2026-03-18T16:45:19.763432,8000,2822,17.326477306799276
2026-03-18T16:45:19.948681,8000,2786,17.419652565579643
2026-03-18T16:45:20.584680,8000,2699,17.60457257310261
2026-03-18T16:45:20.770442,8000,2632,17.732242234942422
2026-03-18T16:45:21.166095,8000,2594,17.876635622037956
2026-03-18T16:45:21.563358,8000,2574,18.02559309712108
2026-03-18T16:45:22.166038,8000,2469,18.279610239524544
2026-03-18T16:45:22.351273,8000,2446,18.44931493851889
2026-03-18T16:45:22.715197,8000,2425,18.63114048879093
2026-03-18T16:45:22.900747,8000,2388,18.760133280100636
2026-03-18T16:45:23.490766,8000,2343,18.918206618675395
2026-03-18T16:45:23.873051,8000,2313,19.061925865115285
2026-03-18T16:45:24.286532,8000,2313,19.195014023776373
2026-03-18T16:45:24.471886,8000,2313,19.37282463256302
2026-03-18T16:45:24.657320,8000,2313,19.54518092564164
2026-03-18T16:45:24.844048,8000,2307,19.634437376707545
2026-03-18T16:45:25.028895,8000,2296,19.668834729266877
2026-03-18T16:45:25.426661,8000,2293,19.71407966813382
2026-03-18T16:45:25.613130,8000,2293,19.822804793246046
2026-03-18T16:45:25.799103,8000,2293,19.968088399879722
2026-03-18T16:45:25.987622,8000,2288,20.105302024852108
2026-03-18T16:45:26.368048,8000,2239,20.269406383088075
2026-03-18T16:45:26.767449,8000,2232,20.50744911973822
2026-03-18T16:45:26.953104,8000,2212,20.659174959751702
2026-03-18T16:45:27.138419,8000,2184,20.79134169473102
2026-03-18T16:45:27.522786,8000,2148,20.954123553002304
2026-03-18T16:45:27.962478,8000,2117,21.10178452085406
2026-03-18T16:45:28.147631,8000,2084,21.25328431446329
2026-03-18T16:45:28.568551,8000,2049,21.43331757308618
2026-03-18T16:45:28.753572,8000,1995,21.613049658032704
2026-03-18T16:45:29.158775,8000,1897,21.864995078074738
