Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T15:32:26.395119,8000,7994,0.014672530630166956
2026-03-23T15:32:26.580478,8000,7994,0.15936560444831696
2026-03-23T15:32:26.765540,8000,7994,0.23363596768198394
2026-03-23T15:32:26.950879,8000,7994,0.28074461791976063
2026-03-23T15:32:27.136586,8000,7994,0.31135515197777947
2026-03-23T15:32:27.323689,8000,7994,0.33986094564604097
2026-03-23T15:32:27.508833,8000,7994,0.36984409215670466
2026-03-23T15:32:27.693951,8000,7994,0.39785632427145945
2026-03-23T15:32:27.879040,8000,7994,0.42643623113755774
2026-03-23T15:32:28.064178,8000,7994,0.4551866477177589
2026-03-23T15:32:28.249543,8000,7994,0.4853959509312744
2026-03-23T15:32:28.434723,8000,7994,0.5141543232078483
2026-03-23T15:32:28.620227,8000,7994,0.5433718272986917
2026-03-23T15:32:28.805418,8000,7994,0.5722453299844453
2026-03-23T15:32:28.990505,8000,7994,0.6032854426628302
2026-03-23T15:32:29.175793,8000,7994,0.6316164598689449
2026-03-23T15:32:29.360855,8000,7994,0.6613270309882581
2026-03-23T15:32:29.545752,8000,7994,0.6902974312051594
2026-03-23T15:32:29.730554,8000,7994,0.7202472349150915
2026-03-23T15:32:29.915608,8000,7994,0.7504835584141178
2026-03-23T15:32:30.100652,8000,7971,0.7805350402821845
2026-03-23T15:32:30.289454,8000,7914,0.8117971647624758
2026-03-23T15:32:30.474630,8000,7863,0.8413366959472542
2026-03-23T15:32:30.659894,8000,7819,0.8703244207335105
2026-03-23T15:32:30.847711,8000,7780,0.9024752500495384
2026-03-23T15:32:31.033221,8000,7749,0.9328542571043155
2026-03-23T15:32:31.219613,8000,7717,0.963235061144541
2026-03-23T15:32:31.404512,8000,7697,0.9928254795727671
2026-03-23T15:32:31.590168,8000,7678,1.0234266292329224
2026-03-23T15:32:32.366268,8000,7656,1.0959951525705067
2026-03-23T15:32:33.127326,8000,7501,1.282746607131169
2026-03-23T15:32:33.312413,8000,7492,1.4296479317988164
2026-03-23T15:32:34.029227,8000,7448,1.5935802580938638
2026-03-23T15:32:34.214786,8000,7388,1.7375796240204238
2026-03-23T15:32:35.255689,8000,7298,1.9201787159634447
2026-03-23T15:32:35.440561,8000,7231,2.0623890824019386
2026-03-23T15:32:36.124164,8000,7119,2.2901844836786385
2026-03-23T15:32:36.309560,8000,7069,2.425804833823966
2026-03-23T15:32:36.494906,8000,7017,2.5671347201522994
2026-03-23T15:32:37.688866,8000,6927,2.761944103512752
2026-03-23T15:32:37.874249,8000,6868,2.8939353540418655
2026-03-23T15:32:38.581158,8000,6773,3.0853447741992697
2026-03-23T15:32:38.765928,8000,6712,3.2363220564931954
2026-03-23T15:32:39.397089,8000,6608,3.4482900954819122
2026-03-23T15:32:39.582102,8000,6593,3.5661539302736127
2026-03-23T15:32:39.767182,8000,6555,3.691422357372552
2026-03-23T15:32:39.952566,8000,6498,3.8323727170375474
2026-03-23T15:32:40.590138,8000,6394,4.008367548218742
2026-03-23T15:32:40.775484,8000,6337,4.141824686601688
2026-03-23T15:32:41.173470,8000,6254,4.3034486889176655
2026-03-23T15:32:41.870383,8000,6158,4.463350118725891
2026-03-23T15:32:42.055442,8000,6098,4.642190580498373
2026-03-23T15:32:42.240593,8000,6034,4.783463460737202
2026-03-23T15:32:42.425378,8000,6000,4.839827311054845
2026-03-23T15:32:43.031115,8000,5965,4.891219004047743
2026-03-23T15:32:43.217155,8000,5926,5.049193019492189
2026-03-23T15:32:43.837362,8000,5853,5.260980923588624
2026-03-23T15:32:44.022901,8000,5832,5.3805587820946705
2026-03-23T15:32:44.208102,8000,5761,5.535512278454508
2026-03-23T15:32:44.393349,8000,5726,5.591658163320575
2026-03-23T15:32:44.578403,8000,5715,5.619486985898564
2026-03-23T15:32:45.180774,8000,5704,5.699891666571565
2026-03-23T15:32:45.365752,8000,5656,5.839359684697826
2026-03-23T15:32:45.550859,8000,5619,5.966820994600466
2026-03-23T15:32:45.736045,8000,5577,6.091810477206022
2026-03-23T15:32:46.346877,8000,5519,6.219126339775328
2026-03-23T15:32:46.532232,8000,5496,6.360611487694314
2026-03-23T15:32:47.354189,8000,5478,6.564756622858609
2026-03-23T15:32:47.540879,8000,5475,6.675990653259037
2026-03-23T15:32:47.725888,8000,5448,6.806871901024657
2026-03-23T15:32:48.341439,8000,5380,7.016899088974991
2026-03-23T15:32:48.527001,8000,5371,7.109858424366953
2026-03-23T15:32:48.713005,8000,5320,7.25274801216744
2026-03-23T15:32:48.898174,8000,5263,7.3785365294318295
2026-03-23T15:32:49.525637,8000,5173,7.550840574073892
2026-03-23T15:32:50.114223,8000,5079,7.753467818672065
2026-03-23T15:32:50.301749,8000,5059,7.862843015997076
2026-03-23T15:32:50.486942,8000,5010,8.008526205710178
2026-03-23T15:32:50.672620,8000,4947,8.139987311149985
2026-03-23T15:32:51.670714,8000,4867,8.319105744282583
2026-03-23T15:32:51.859749,8000,4814,8.452217424432797
2026-03-23T15:32:52.386710,8000,4729,8.630936454940391
2026-03-23T15:32:52.915691,8000,4654,8.805677144762154
2026-03-23T15:32:53.102396,8000,4595,8.954538087587178
2026-03-23T15:32:53.606342,8000,4509,9.143914322223614
2026-03-23T15:32:54.291491,8000,4434,9.33088992603418
2026-03-23T15:32:54.477387,8000,4373,9.462763492235931
2026-03-23T15:32:54.662464,8000,4322,9.595631678496776
2026-03-23T15:32:55.424020,8000,4247,9.760316368301964
2026-03-23T15:32:55.610048,8000,4210,9.894070621962916
2026-03-23T15:32:55.796988,8000,4161,10.019631597494168
2026-03-23T15:32:56.785654,8000,4073,10.243962917726561
2026-03-23T15:32:56.970843,8000,4058,10.309201633696848
2026-03-23T15:32:57.340186,8000,4049,10.39467258784362
2026-03-23T15:32:57.525587,8000,4025,10.518960521842143
2026-03-23T15:32:57.913134,8000,4021,10.578370899200438
2026-03-23T15:32:58.337475,8000,4021,10.744544913231156
2026-03-23T15:32:58.524729,8000,4021,10.871838284246598
2026-03-23T15:32:58.710511,8000,4020,10.985545892448448
2026-03-23T15:32:59.061596,8000,4010,11.111275483773374
2026-03-23T15:32:59.246529,8000,3996,11.23132850758737
2026-03-23T15:32:59.838486,8000,3996,11.346936758496692
2026-03-23T15:33:00.023642,8000,3996,11.463623087563342
2026-03-23T15:33:00.208890,8000,3996,11.608368045054448
2026-03-23T15:33:00.868523,8000,3996,11.806759686305334
2026-03-23T15:33:01.054346,8000,3990,11.943782015205366
2026-03-23T15:33:01.239510,8000,3955,12.104897521539705
2026-03-23T15:33:01.652798,8000,3880,12.269966336766187
2026-03-23T15:33:01.838052,8000,3844,12.419931299807924
2026-03-23T15:33:02.296534,8000,3839,12.60487432061267
2026-03-23T15:33:02.756605,8000,3834,12.815418031512863
2026-03-23T15:33:03.202262,8000,3824,13.049514688184527
2026-03-23T15:33:03.387352,8000,3808,13.176783737579875
2026-03-23T15:33:03.574074,8000,3777,13.30606110800307
2026-03-23T15:33:04.053928,8000,3738,13.466061387957552
2026-03-23T15:33:04.504000,8000,3716,13.57415651568716
2026-03-23T15:33:04.689519,8000,3698,13.707500536792605
2026-03-23T15:33:05.158016,8000,3652,13.920000017007675
2026-03-23T15:33:05.343192,8000,3639,14.011454471887772
2026-03-23T15:33:05.796790,8000,3587,14.18966574207831
2026-03-23T15:33:06.240221,8000,3536,14.358194829196973
2026-03-23T15:33:06.425690,8000,3518,14.495720594041837
2026-03-23T15:33:06.610927,8000,3488,14.630693049583174
2026-03-23T15:33:07.054022,8000,3420,14.791837747824049
2026-03-23T15:33:07.478457,8000,3416,14.967766131518992
2026-03-23T15:33:07.665905,8000,3404,15.10346954275624
2026-03-23T15:33:08.092996,8000,3364,15.26551464928748
2026-03-23T15:33:08.519224,8000,3293,15.463144918533965
2026-03-23T15:33:08.704313,8000,3258,15.577178795665354
2026-03-23T15:33:09.354825,8000,3149,15.799891358142617
2026-03-23T15:33:09.541415,8000,3103,15.930393710254117
2026-03-23T15:33:09.962139,8000,3013,16.132795613062402
2026-03-23T15:33:10.148281,8000,2940,16.285222389923085
2026-03-23T15:33:10.622958,8000,2854,16.44947252206929
2026-03-23T15:33:11.063694,8000,2801,16.577929655741045
2026-03-23T15:33:11.484725,8000,2799,16.79883940921097
2026-03-23T15:33:11.671813,8000,2772,16.927581020904995
2026-03-23T15:33:11.857151,8000,2758,16.9618668524296
2026-03-23T15:33:12.300047,8000,2735,17.07051036374611
2026-03-23T15:33:12.756715,8000,2669,17.226528982700252
2026-03-23T15:33:13.214150,8000,2617,17.39574469987819
2026-03-23T15:33:13.399391,8000,2616,17.541221633346943
2026-03-23T15:33:13.853178,8000,2616,17.69399481068499
2026-03-23T15:33:14.038856,8000,2607,17.82742847865941
2026-03-23T15:33:14.476003,8000,2566,17.990323223887824
2026-03-23T15:33:14.661440,8000,2531,18.118867039412283
2026-03-23T15:33:15.102811,8000,2471,18.311240521917846
2026-03-23T15:33:15.524940,8000,2418,18.445417404300695
2026-03-23T15:33:15.710097,8000,2383,18.58930630362114
2026-03-23T15:33:16.142283,8000,2320,18.772383360508467
2026-03-23T15:33:16.550805,8000,2239,18.941945764680913
2026-03-23T15:33:16.736167,8000,2199,19.078277710439224
2026-03-23T15:33:16.921372,8000,2145,19.200578064291857
2026-03-23T15:33:17.372568,8000,2087,19.316928755685172
2026-03-23T15:33:17.557793,8000,2035,19.450353417491065
2026-03-23T15:33:18.029397,8000,1986,19.641110239028368
2026-03-23T15:33:18.214802,8000,1973,19.743927060906604
2026-03-23T15:33:18.613957,8000,1956,19.804434494884696
2026-03-23T15:33:18.799279,8000,1914,19.94912494243876
2026-03-23T15:33:19.213060,8000,1855,20.092650621957738
2026-03-23T15:33:19.803401,8000,1805,20.23675740391765
2026-03-23T15:33:20.187504,8000,1805,20.4123848057385
2026-03-23T15:33:20.373278,8000,1784,20.553819254970104
2026-03-23T15:33:20.558528,8000,1751,20.666460738984668
2026-03-23T15:33:20.943696,8000,1751,20.79717235290761
2026-03-23T15:33:21.370755,8000,1737,20.94815961011886
2026-03-23T15:33:21.556169,8000,1716,21.097083867931694
2026-03-23T15:33:21.974484,8000,1692,21.296933010544308
2026-03-23T15:33:22.360522,8000,1678,21.42974150855757
2026-03-23T15:33:22.545548,8000,1678,21.608759499117713
2026-03-23T15:33:22.955232,8000,1678,21.77596738331025
2026-03-23T15:33:23.140374,8000,1678,21.919928618602835
2026-03-23T15:33:23.325705,8000,1662,22.041988795975026
2026-03-23T15:33:23.983036,8000,1616,22.26632120267304
2026-03-23T15:33:24.168943,8000,1613,22.448801920047657
2026-03-23T15:33:24.549723,8000,1613,22.661332660304584
2026-03-23T15:33:24.734944,8000,1613,22.78450450668426
2026-03-23T15:33:25.312496,8000,1606,22.911297723466117
2026-03-23T15:33:25.497786,8000,1601,23.012887937431053
2026-03-23T15:33:26.069896,8000,1601,23.072941880614284
2026-03-23T15:33:26.869334,8000,1597,23.26966229565396
2026-03-23T15:33:27.054451,8000,1573,23.404174766643706
2026-03-23T15:33:27.239281,8000,1573,23.451171038302817
2026-03-23T15:33:27.696730,8000,1573,23.567085495413682
2026-03-23T15:33:28.161990,8000,1573,23.705933611708826
2026-03-23T15:33:28.347568,8000,1573,23.856022759037533
2026-03-23T15:33:28.995870,8000,1573,24.037240826604453
2026-03-23T15:33:29.181050,8000,1547,24.230146961922003
