Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-20T15:26:58.050718,8000,7981,0.0
2026-03-20T15:26:58.235864,8000,7981,0.052779652194063664
2026-03-20T15:26:58.423640,8000,7981,0.23889915357361902
2026-03-20T15:26:58.610982,8000,7981,0.4124035792396556
2026-03-20T15:26:58.796870,8000,7981,0.6155462028464814
2026-03-20T15:26:58.982743,8000,7981,0.8225350719382915
2026-03-20T15:26:59.170707,8000,7981,0.9618781075265318
2026-03-20T15:26:59.356466,8000,7981,1.1552640885549745
2026-03-20T15:26:59.542500,8000,7981,1.1931749041287918
2026-03-20T15:26:59.728436,8000,7981,1.2166831288011282
2026-03-20T15:26:59.914016,8000,7981,1.2400606412853346
2026-03-20T15:27:00.100953,8000,7981,1.2612958139908332
2026-03-20T15:27:00.286633,8000,7981,1.282591404060095
2026-03-20T15:27:00.476337,8000,7981,1.3063534797822873
2026-03-20T15:27:00.661828,8000,7981,1.3280532366093858
2026-03-20T15:27:00.848180,8000,7980,1.3497340123353656
2026-03-20T15:27:01.033621,8000,7955,1.3741825999476822
2026-03-20T15:27:01.219763,8000,7901,1.3965808672655946
2026-03-20T15:27:01.405442,8000,7863,1.418422528029336
2026-03-20T15:27:01.591281,8000,7832,1.440361570829661
2026-03-20T15:27:01.778863,8000,7806,1.4652377038325417
2026-03-20T15:27:01.964599,8000,7784,1.4871402378812177
2026-03-20T15:27:02.150269,8000,7764,1.5097620216559082
2026-03-20T15:27:02.337467,8000,7748,1.5421365605079003
2026-03-20T15:27:02.523823,8000,7707,1.6734962720259636
2026-03-20T15:27:02.709241,8000,7655,1.8010746576161691
2026-03-20T15:27:02.904607,8000,7599,1.926954216022744
2026-03-20T15:27:03.091355,8000,7548,2.071775723605385
2026-03-20T15:27:03.277101,8000,7507,2.237448539390404
2026-03-20T15:27:03.462825,8000,7474,2.3902472035813545
2026-03-20T15:27:03.653718,8000,7433,2.5454857490708065
2026-03-20T15:27:03.841202,8000,7373,2.720837573619093
2026-03-20T15:27:04.027591,8000,7327,2.878211658418543
2026-03-20T15:27:04.224136,8000,7281,3.0179213856427842
2026-03-20T15:27:04.410105,8000,7224,3.1786975479904753
2026-03-20T15:27:04.595287,8000,7164,3.299684219112407
2026-03-20T15:27:04.781625,8000,7097,3.4458724084661916
2026-03-20T15:27:04.968827,8000,7022,3.576389410972203
2026-03-20T15:27:05.158021,8000,6937,3.7064834756026572
2026-03-20T15:27:05.355222,8000,6854,3.8684319269584098
2026-03-20T15:27:05.541819,8000,6765,4.043055497564274
2026-03-20T15:27:05.728202,8000,6697,4.206610788033287
2026-03-20T15:27:05.913936,8000,6626,4.360792578401307
2026-03-20T15:27:06.100427,8000,6547,4.520102639067386
2026-03-20T15:27:06.288124,8000,6487,4.602689887585513
2026-03-20T15:27:06.473757,8000,6445,4.644369042382717
2026-03-20T15:27:06.660690,8000,6419,4.705296593011741
2026-03-20T15:27:06.847671,8000,6339,4.842980034382202
2026-03-20T15:27:07.033705,8000,6263,4.97622807203703
2026-03-20T15:27:07.220134,8000,6185,5.116651313957567
2026-03-20T15:27:07.419313,8000,6133,5.234725275725336
2026-03-20T15:27:07.605279,8000,6072,5.3680224869862725
2026-03-20T15:27:07.790831,8000,6004,5.502738217776685
2026-03-20T15:27:07.976265,8000,5949,5.6395140376240045
2026-03-20T15:27:08.172945,8000,5935,5.772864147552119
2026-03-20T15:27:08.358436,8000,5917,5.924361116962992
2026-03-20T15:27:08.545159,8000,5884,6.059991203966223
2026-03-20T15:27:08.730902,8000,5841,6.1946634435148775
2026-03-20T15:27:08.917206,8000,5796,6.325729625789681
2026-03-20T15:27:09.112500,8000,5746,6.4628535972168235
2026-03-20T15:27:09.301583,8000,5674,6.604818308167373
2026-03-20T15:27:09.488966,8000,5623,6.736018076940913
2026-03-20T15:27:09.674636,8000,5576,6.8785610475553725
2026-03-20T15:27:09.872624,8000,5545,6.972029473321871
2026-03-20T15:27:10.058420,8000,5513,7.1289116849011185
2026-03-20T15:27:10.246235,8000,5491,7.268250367164168
2026-03-20T15:27:10.433057,8000,5475,7.41292367233786
2026-03-20T15:27:10.618814,8000,5455,7.557960861674507
2026-03-20T15:27:10.804460,8000,5426,7.7249895369359765
