Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T15:42:29.848946,8000,8000,0.0
2026-03-23T15:42:30.034964,8000,8000,0.03266947469364102
2026-03-23T15:42:30.220604,8000,8000,0.06696577730023366
2026-03-23T15:42:30.405939,8000,8000,0.09876551371895104
2026-03-23T15:42:30.592734,8000,8000,0.13525869780153882
2026-03-23T15:42:30.779827,8000,8000,0.16638922250171104
2026-03-23T15:42:30.965927,8000,8000,0.19772834452036764
2026-03-23T15:42:31.151176,8000,8000,0.23395466113688315
2026-03-23T15:42:31.336836,8000,8000,0.26663511814651797
2026-03-23T15:42:31.528916,8000,8000,0.3028241098003303
2026-03-23T15:42:31.713960,8000,8000,0.33512388015517913
2026-03-23T15:42:31.902355,8000,8000,0.3685851611621078
2026-03-23T15:42:32.087399,8000,8000,0.4039818491044616
2026-03-23T15:42:32.272576,8000,8000,0.43831102676263656
2026-03-23T15:42:32.459413,8000,8000,0.4704424020528882
2026-03-23T15:42:32.644929,8000,8000,0.49828148392974875
2026-03-23T15:42:32.831697,8000,8000,0.5356609629575934
2026-03-23T15:42:33.017463,8000,8000,0.5693655655116671
2026-03-23T15:42:33.203015,8000,7998,0.6006420195957314
2026-03-23T15:42:33.388067,8000,7979,0.6366547140685449
2026-03-23T15:42:33.573089,8000,7964,0.6704839866305466
2026-03-23T15:42:33.758446,8000,7947,0.7026149690014023
2026-03-23T15:42:33.943920,8000,7932,0.7339540876559286
2026-03-23T15:42:34.129158,8000,7919,0.7657888087021327
2026-03-23T15:42:34.314411,8000,7904,0.8040158882701626
2026-03-23T15:42:34.499569,8000,7898,0.8358602613884405
2026-03-23T15:42:34.684916,8000,7894,0.8667868004283001
2026-03-23T15:42:34.870156,8000,7893,0.9020245225045386
2026-03-23T15:42:35.107995,8000,7892,0.9900883853657325
2026-03-23T15:42:35.293438,8000,7885,1.1355444869011864
2026-03-23T15:42:35.529994,8000,7862,1.2566816924343747
2026-03-23T15:42:35.715601,8000,7823,1.4045777994444444
2026-03-23T15:42:35.901384,8000,7763,1.5368154103683593
2026-03-23T15:42:36.138479,8000,7713,1.6575740506005883
2026-03-23T15:42:36.323816,8000,7675,1.7880818859711183
2026-03-23T15:42:36.509760,8000,7629,1.9091347205999132
2026-03-23T15:42:36.746381,8000,7580,2.0431468552080587
2026-03-23T15:42:36.932001,8000,7538,2.1752305054287024
2026-03-23T15:42:37.117781,8000,7499,2.2984616963661764
2026-03-23T15:42:37.354240,8000,7484,2.447580066355369
2026-03-23T15:42:37.539819,8000,7484,2.585471226971468
2026-03-23T15:42:37.775930,8000,7463,2.7032790927945523
2026-03-23T15:42:37.961172,8000,7443,2.8365712731412813
2026-03-23T15:42:38.146539,8000,7419,2.986355912054162
2026-03-23T15:42:38.382838,8000,7387,3.105118249680942
2026-03-23T15:42:38.568154,8000,7360,3.2525941068772823
2026-03-23T15:42:38.804565,8000,7352,3.3885988920616184
2026-03-23T15:42:38.989659,8000,7317,3.53302610043807
2026-03-23T15:42:39.175078,8000,7261,3.6785510426719203
2026-03-23T15:42:39.411874,8000,7208,3.8022997731103994
2026-03-23T15:42:39.597428,8000,7174,3.9554556697520336
2026-03-23T15:42:39.782652,8000,7129,4.086760139443672
2026-03-23T15:42:40.019103,8000,7086,4.188622408143979
2026-03-23T15:42:40.204363,8000,7022,4.350956116844471
2026-03-23T15:42:40.441669,8000,6921,4.527997912889953
2026-03-23T15:42:40.626901,8000,6878,4.65582470076893
2026-03-23T15:42:40.812118,8000,6844,4.797644233147185
2026-03-23T15:42:41.048479,8000,6816,4.9366363725576
2026-03-23T15:42:41.235086,8000,6811,5.131151928261108
2026-03-23T15:42:41.472227,8000,6811,5.27402180097288
2026-03-23T15:42:41.657860,8000,6811,5.427143704706916
2026-03-23T15:42:41.843140,8000,6811,5.550279310068605
2026-03-23T15:42:42.080277,8000,6811,5.676402659009265
2026-03-23T15:42:42.266067,8000,6811,5.8076602393775225
2026-03-23T15:42:42.451481,8000,6796,5.944053443600588
2026-03-23T15:42:42.687654,8000,6768,6.1036602464632805
2026-03-23T15:42:42.872981,8000,6716,6.304487647306472
2026-03-23T15:42:43.058644,8000,6679,6.364695431672658
2026-03-23T15:42:43.243900,8000,6660,6.38888466488658
2026-03-23T15:42:43.429018,8000,6640,6.413184334178806
2026-03-23T15:42:43.665544,8000,6625,6.4389302116955465
2026-03-23T15:42:43.850820,8000,6569,6.6473079235458385
2026-03-23T15:42:44.036411,8000,6524,6.78100349360426
2026-03-23T15:42:44.222541,8000,6521,6.824381488861303
2026-03-23T15:42:44.407601,8000,6516,6.849799476788113
2026-03-23T15:42:44.644698,8000,6511,6.884979244224432
2026-03-23T15:42:44.830539,8000,6488,7.013028947860272
2026-03-23T15:42:45.017334,8000,6450,7.141625184656679
2026-03-23T15:42:45.253634,8000,6387,7.29208772816233
2026-03-23T15:42:45.439256,8000,6318,7.45646540961511
2026-03-23T15:42:45.675341,8000,6257,7.606866534839685
2026-03-23T15:42:45.860707,8000,6241,7.7766267548795485
2026-03-23T15:42:46.097347,8000,6241,7.974309816091106
2026-03-23T15:42:46.282423,8000,6241,8.08865035842436
2026-03-23T15:42:46.467717,8000,6241,8.225105506968612
2026-03-23T15:42:46.704476,8000,6238,8.390644632421555
2026-03-23T15:42:46.889551,8000,6201,8.574633548935223
2026-03-23T15:42:47.075095,8000,6165,8.676931600268835
2026-03-23T15:42:47.260234,8000,6141,8.716547528024225
2026-03-23T15:42:47.496641,8000,6120,8.79333150470593
2026-03-23T15:42:47.682147,8000,6071,8.95599889198392
2026-03-23T15:42:47.867248,8000,6001,9.08851823196775
2026-03-23T15:42:48.052980,8000,5941,9.133921174974194
2026-03-23T15:42:48.289726,8000,5915,9.2155520025165
2026-03-23T15:42:48.478011,8000,5858,9.363377401018843
2026-03-23T15:42:48.714439,8000,5798,9.509411773190921
2026-03-23T15:42:48.899835,8000,5770,9.666146477429926
2026-03-23T15:42:49.136365,8000,5752,9.837203127050396
2026-03-23T15:42:49.323062,8000,5752,10.000904568164247
2026-03-23T15:42:49.509200,8000,5752,10.179122709603593
2026-03-23T15:42:49.694737,8000,5752,10.379218045873792
2026-03-23T15:42:49.882408,8000,5752,10.544506489912417
2026-03-23T15:42:50.069114,8000,5752,10.660606083016408
2026-03-23T15:42:50.258462,8000,5752,10.699169036613053
2026-03-23T15:42:50.444164,8000,5752,10.72560422592135
2026-03-23T15:42:50.629305,8000,5752,10.750796769387978
2026-03-23T15:42:50.815246,8000,5752,10.779121145686547
2026-03-23T15:42:51.052299,8000,5742,10.888874569403203
2026-03-23T15:42:51.238084,8000,5692,11.025771532727902
2026-03-23T15:42:51.474800,8000,5631,11.16190379198787
2026-03-23T15:42:51.660157,8000,5600,11.321087608826769
2026-03-23T15:42:51.896579,8000,5565,11.49033879299156
2026-03-23T15:42:52.081908,8000,5545,11.64929711101442
2026-03-23T15:42:52.267168,8000,5545,11.832906112399932
2026-03-23T15:42:52.504040,8000,5545,11.991064110680473
2026-03-23T15:42:52.689369,8000,5545,12.148591248525328
2026-03-23T15:42:52.874311,8000,5545,12.290608225667645
2026-03-23T15:42:53.059627,8000,5545,12.427018372142099
2026-03-23T15:42:53.247107,8000,5524,12.559064552610627
2026-03-23T15:42:53.484072,8000,5479,12.710910783016748
2026-03-23T15:42:53.669231,8000,5447,12.842059545068578
2026-03-23T15:42:53.854696,8000,5394,13.016606242898527
2026-03-23T15:42:54.040272,8000,5348,13.106269626864952
2026-03-23T15:42:54.276714,8000,5307,13.153422843415914
2026-03-23T15:42:54.463323,8000,5259,13.285107270632786
2026-03-23T15:42:54.649369,8000,5188,13.448431135011514
2026-03-23T15:42:54.886342,8000,5167,13.601326729141734
2026-03-23T15:42:55.071672,8000,5149,13.741319289450352
2026-03-23T15:42:55.307672,8000,5135,13.918221902733281
2026-03-23T15:42:55.492815,8000,5132,14.075730822957718
2026-03-23T15:42:55.678933,8000,5132,14.224461702018488
2026-03-23T15:42:55.864107,8000,5098,14.361804757952513
2026-03-23T15:42:56.049398,8000,5036,14.501270969947392
2026-03-23T15:42:56.285805,8000,4994,14.645632699018151
2026-03-23T15:42:56.470909,8000,4988,14.836717683379556
2026-03-23T15:42:56.707939,8000,4988,14.974451005961816
2026-03-23T15:42:56.893110,8000,4988,15.12227019832534
2026-03-23T15:42:57.078191,8000,4983,15.247929740351395
2026-03-23T15:42:57.314356,8000,4950,15.419509397936762
2026-03-23T15:42:57.499363,8000,4907,15.597911907210467
2026-03-23T15:42:57.684727,8000,4870,15.662098079816134
2026-03-23T15:42:57.870084,8000,4830,15.689461592380505
2026-03-23T15:42:58.055565,8000,4793,15.712186697815667
2026-03-23T15:42:58.292368,8000,4744,15.786026410959431
2026-03-23T15:42:58.478663,8000,4697,15.911806242161086
2026-03-23T15:42:58.714995,8000,4623,16.056362412108328
2026-03-23T15:42:58.900354,8000,4596,16.205708577152468
2026-03-23T15:42:59.085483,8000,4594,16.37351255489231
2026-03-23T15:42:59.322581,8000,4594,16.531271600918295
2026-03-23T15:42:59.507552,8000,4584,16.663634043944235
2026-03-23T15:42:59.692920,8000,4543,16.811429891766412
2026-03-23T15:42:59.929027,8000,4493,16.923627992640846
2026-03-23T15:43:00.114814,8000,4452,17.07524168039902
2026-03-23T15:43:00.300408,8000,4415,17.21550504230976
2026-03-23T15:43:00.537555,8000,4377,17.352987647257034
2026-03-23T15:43:00.722873,8000,4322,17.509949625772503
2026-03-23T15:43:00.908281,8000,4248,17.64527774478216
2026-03-23T15:43:01.144579,8000,4150,17.793673809848617
2026-03-23T15:43:01.329575,8000,4059,17.952729971734644
2026-03-23T15:43:01.565569,8000,4010,18.09309368423916
2026-03-23T15:43:01.750645,8000,4000,18.262975349876164
2026-03-23T15:43:01.937080,8000,3999,18.406819684187575
2026-03-23T15:43:02.122561,8000,3999,18.461068582250643
2026-03-23T15:43:02.308065,8000,3999,18.488655259835568
2026-03-23T15:43:02.545303,8000,3999,18.522616645508528
2026-03-23T15:43:02.730398,8000,3970,18.674543894284973
2026-03-23T15:43:02.919577,8000,3921,18.813152403735533
2026-03-23T15:43:03.156957,8000,3894,18.965721850784323
2026-03-23T15:43:03.341983,8000,3879,19.099134716969715
2026-03-23T15:43:03.578470,8000,3865,19.22941752722423
2026-03-23T15:43:03.764211,8000,3849,19.39120689736753
2026-03-23T15:43:03.953474,8000,3803,19.52276752818571
2026-03-23T15:43:04.138754,8000,3789,19.583042404676778
2026-03-23T15:43:04.375120,8000,3788,19.645954569090236
2026-03-23T15:43:04.561272,8000,3788,19.779254686876147
2026-03-23T15:43:04.746237,8000,3769,19.916997679363515
2026-03-23T15:43:04.983503,8000,3766,20.050640137752833
2026-03-23T15:43:05.169128,8000,3766,20.208169501000746
2026-03-23T15:43:05.405277,8000,3766,20.323606339375793
2026-03-23T15:43:05.590360,8000,3758,20.456871741103054
2026-03-23T15:43:05.776241,8000,3728,20.6135556593546
2026-03-23T15:43:06.012592,8000,3715,20.750932176005428
2026-03-23T15:43:06.198190,8000,3702,20.89226346956748
