Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T12:06:01.147519,8000,8000,0.08269183203792363
2026-03-23T12:06:01.332527,8000,8000,0.23848288669312018
2026-03-23T12:06:01.518006,8000,8000,0.43609817597181844
2026-03-23T12:06:01.703220,8000,8000,0.6274066824909271
2026-03-23T12:06:01.888127,8000,8000,0.7631874550517657
2026-03-23T12:06:02.073102,8000,8000,0.806329453655058
2026-03-23T12:06:02.258332,8000,8000,0.8341914372669684
2026-03-23T12:06:02.443386,8000,7992,0.8576850451290566
2026-03-23T12:06:02.628475,8000,7970,0.8808998427323992
2026-03-23T12:06:02.815830,8000,7945,0.9078038893744368
2026-03-23T12:06:03.001016,8000,7923,0.9330555063439776
2026-03-23T12:06:03.187388,8000,7901,0.9564963330597317
2026-03-23T12:06:03.374178,8000,7875,0.9840624541245622
2026-03-23T12:06:03.559491,8000,7849,1.0095740483266054
2026-03-23T12:06:03.744937,8000,7826,1.0336890914086927
2026-03-23T12:06:03.930054,8000,7805,1.058265573072533
2026-03-23T12:06:04.115015,8000,7780,1.0867740023878332
2026-03-23T12:06:04.300053,8000,7756,1.1134918649491514
2026-03-23T12:06:04.485171,8000,7736,1.1388667774107417
2026-03-23T12:06:04.670068,8000,7724,1.1642185081641354
2026-03-23T12:06:04.855299,8000,7724,1.193687696228993
2026-03-23T12:06:05.040422,8000,7724,1.2211615374477993
2026-03-23T12:06:05.225803,8000,7724,1.2468311057428225
2026-03-23T12:06:05.410411,8000,7724,1.2755311320801184
2026-03-23T12:06:05.646240,8000,7724,1.3081428235673833
2026-03-23T12:06:05.831187,8000,7724,1.4222402979757867
2026-03-23T12:06:06.016443,8000,7724,1.566945388583586
2026-03-23T12:06:06.253125,8000,7724,1.7103466514586303
2026-03-23T12:06:06.438291,8000,7724,1.8377284283415898
2026-03-23T12:06:06.623647,8000,7724,1.975471395789366
2026-03-23T12:06:06.808578,8000,7724,2.1125283181011074
2026-03-23T12:06:07.044502,8000,7720,2.255227524290055
2026-03-23T12:06:07.229575,8000,7712,2.4255096969241725
2026-03-23T12:06:07.414441,8000,7706,2.580506116791027
2026-03-23T12:06:07.599490,8000,7693,2.7415409225362177
2026-03-23T12:06:07.785225,8000,7669,2.900793704338578
2026-03-23T12:06:08.022176,8000,7632,3.044175295835499
2026-03-23T12:06:08.207428,8000,7546,3.183637080484454
2026-03-23T12:06:08.392926,8000,7451,3.3380010258013444
2026-03-23T12:06:08.578580,8000,7385,3.482750969148182
2026-03-23T12:06:08.763633,8000,7334,3.6216000620776203
2026-03-23T12:06:08.999285,8000,7297,3.7506090369485947
2026-03-23T12:06:09.184340,8000,7238,3.89246924047275
2026-03-23T12:06:09.369191,8000,7181,4.046142774685372
2026-03-23T12:06:09.554117,8000,7147,4.174286391724726
2026-03-23T12:06:09.739281,8000,7112,4.324672604417007
2026-03-23T12:06:09.975319,8000,7090,4.4703912110278745
2026-03-23T12:06:10.160296,8000,7043,4.630267090702244
2026-03-23T12:06:10.345252,8000,6995,4.772700741098392
2026-03-23T12:06:10.529904,8000,6945,4.9079975557936635
2026-03-23T12:06:10.765937,8000,6894,5.030469326862955
2026-03-23T12:06:10.951112,8000,6863,5.17879337438855
2026-03-23T12:06:11.137049,8000,6826,5.317522512120385
2026-03-23T12:06:11.374370,8000,6791,5.45357651044254
2026-03-23T12:06:11.559208,8000,6765,5.590316422334778
2026-03-23T12:06:11.744632,8000,6746,5.725626212488025
2026-03-23T12:06:11.929788,8000,6724,5.877356250179757
2026-03-23T12:06:12.167958,8000,6711,5.9993131336810785
2026-03-23T12:06:12.353164,8000,6688,6.142123797280498
2026-03-23T12:06:12.538482,8000,6656,6.27408290379722
2026-03-23T12:06:12.723684,8000,6626,6.402688294085933
2026-03-23T12:06:12.908605,8000,6600,6.530899657829225
2026-03-23T12:06:13.144520,8000,6569,6.644483918685626
2026-03-23T12:06:13.329587,8000,6540,6.714089398529533
2026-03-23T12:06:13.514422,8000,6402,6.9205275193226345
2026-03-23T12:06:13.700102,8000,6297,7.054120458122733
2026-03-23T12:06:13.885389,8000,6211,7.1822340340459006
2026-03-23T12:06:14.121272,8000,6137,7.312362557243973
2026-03-23T12:06:14.306521,8000,6026,7.4803916027292825
2026-03-23T12:06:14.492051,8000,5898,7.6576379923305655
2026-03-23T12:06:14.677088,8000,5793,7.80494326329683
2026-03-23T12:06:14.862314,8000,5732,7.907979483223237
