Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T13:10:31.267199,8000,8000,0.0
2026-02-26T13:10:31.452056,8000,8000,0.06979938328425163
2026-02-26T13:10:31.637399,8000,8000,0.11895828116638592
2026-02-26T13:10:31.822779,8000,8000,0.15273508274703276
2026-02-26T13:10:32.007708,8000,8000,0.1841571745636501
2026-02-26T13:10:32.192751,8000,8000,0.21878501051950014
2026-02-26T13:10:32.379108,8000,8000,0.25212157417823433
2026-02-26T13:10:32.564583,8000,8000,0.2825493529094381
2026-02-26T13:10:32.749402,8000,8000,0.3171295818512088
2026-02-26T13:10:32.938029,8000,8000,0.3477575429582699
2026-02-26T13:10:33.123222,8000,8000,0.38004653212145245
2026-02-26T13:10:33.308615,8000,8000,0.4113059283691994
2026-02-26T13:10:33.494492,8000,8000,0.4425872548185215
2026-02-26T13:10:33.679996,8000,8000,0.47930920082811657
2026-02-26T13:10:33.867670,8000,8000,0.5097647208608743
2026-02-26T13:10:34.057581,8000,8000,0.5460030077797571
2026-02-26T13:10:34.242472,8000,8000,0.5776786377283202
2026-02-26T13:10:34.428119,8000,8000,0.6091591053718445
2026-02-26T13:10:34.612837,8000,8000,0.6413447830161518
2026-02-26T13:10:34.801245,8000,8000,0.6778683640502833
2026-02-26T13:10:34.990088,8000,7995,0.7123428445845817
2026-02-26T13:10:35.174852,8000,7966,0.7414879700304594
2026-02-26T13:10:35.360049,8000,7877,0.7786651182630357
2026-02-26T13:10:35.545165,8000,7744,0.8099552317536534
2026-02-26T13:10:35.730184,8000,7558,0.8412109125774063
2026-02-26T13:10:35.915460,8000,7365,0.8745947824200431
2026-02-26T13:10:36.100403,8000,7112,0.9104720671328216
2026-02-26T13:10:38.140563,8000,4249,0.9666883951026863
2026-02-26T13:10:38.327532,8000,4064,1.0441842797865792
2026-02-26T13:10:39.785151,8000,2907,1.2328175139887325
2026-02-26T13:10:41.045810,8000,2109,1.4112823744162795
2026-02-26T13:10:41.231045,8000,1975,1.540770305207182
2026-02-26T13:10:44.296075,8000,607,1.7679442171531963
2026-02-26T13:10:44.925138,8000,451,1.9822774398646101
2026-02-26T13:10:45.531241,8000,409,2.1439917646731876
2026-02-26T13:10:46.094558,8000,312,2.353514994870798
2026-02-26T13:10:46.733078,8000,207,2.5391048949266803
2026-02-26T13:10:46.919494,8000,170,2.652276011037491
2026-02-26T13:10:47.840469,8000,98,2.850038558810631
2026-02-26T13:10:48.026157,8000,98,2.9982361204545787
2026-02-26T13:10:48.211340,8000,98,3.1573234363255356
2026-02-26T13:10:48.396013,8000,73,3.2906619612641355
2026-02-26T13:10:48.581249,8000,39,3.355170889098981
