Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-27T15:14:01.239720,8000,8000,0.0
2026-02-27T15:14:01.424762,8000,8000,0.10117988738705969
2026-02-27T15:14:01.611821,8000,8000,0.16192143037497891
2026-02-27T15:14:01.797489,8000,8000,0.19606482561789135
2026-02-27T15:14:01.982711,8000,8000,0.23154865542940462
2026-02-27T15:14:02.168356,8000,8000,0.26057762818455077
2026-02-27T15:14:02.355252,8000,8000,0.29093892434102564
2026-02-27T15:14:02.540079,8000,8000,0.3243276884658034
2026-02-27T15:14:02.728099,8000,8000,0.3516496998723176
2026-02-27T15:14:02.913661,8000,8000,0.38573948555987236
2026-02-27T15:14:03.098722,8000,8000,0.4133393693183584
2026-02-27T15:14:03.286101,8000,8000,0.4431621526933389
2026-02-27T15:14:03.471210,8000,8000,0.4705821943546837
2026-02-27T15:14:03.656347,8000,8000,0.5031344715229703
2026-02-27T15:14:03.841428,8000,8000,0.5370173636349742
2026-02-27T15:14:04.026402,8000,8000,0.5670599728249683
2026-02-27T15:14:04.211577,8000,8000,0.5973557800530122
2026-02-27T15:14:04.400200,8000,8000,0.6284220835778054
2026-02-27T15:14:04.585164,8000,8000,0.6623832663143039
2026-02-27T15:14:04.770688,8000,8000,0.6925562342615601
2026-02-27T15:14:04.955736,8000,8000,0.7215313203925119
2026-02-27T15:14:05.141417,8000,7998,0.7473893658033974
2026-02-27T15:14:05.327235,8000,7962,0.7795776380608106
2026-02-27T15:14:05.512582,8000,7893,0.809315347840714
2026-02-27T15:14:05.699332,8000,7781,0.8405573869932141
2026-02-27T15:14:05.884450,8000,7580,0.874092143299119
2026-02-27T15:14:06.069663,8000,7386,0.9026940296016694
2026-02-27T15:14:06.255074,8000,7164,0.9329431018606296
2026-02-27T15:14:06.440190,8000,6899,0.9674554361931852
2026-02-27T15:14:08.201467,8000,4538,1.0210906545954797
2026-02-27T15:14:09.476344,8000,3544,1.1892455970291054
2026-02-27T15:14:11.501081,8000,2523,1.4313549113491049
2026-02-27T15:14:11.686129,8000,2438,1.5416833968981378
2026-02-27T15:14:12.636174,8000,2205,1.7439000310375457
2026-02-27T15:14:12.821378,8000,2163,1.8415328067405594
2026-02-27T15:14:13.007235,8000,2113,1.9633465162033077
2026-02-27T15:14:14.479604,8000,1812,2.187092099197595
2026-02-27T15:14:14.664543,8000,1755,2.3201734460742305
2026-02-27T15:14:15.983390,8000,1440,2.531095099793938
2026-02-27T15:14:16.173306,8000,1395,2.620497694450042
2026-02-27T15:14:16.853455,8000,1196,2.7813565277800483
2026-02-27T15:14:17.503971,8000,1109,3.0020997431014496
2026-02-27T15:14:17.689488,8000,1091,3.070960891509905
2026-02-27T15:14:17.874415,8000,1015,3.2100571864759386
2026-02-27T15:14:18.059485,8000,930,3.352056826500572
2026-02-27T15:14:18.613531,8000,694,3.5482997936156973
2026-02-27T15:14:18.798952,8000,604,3.65201758868693
2026-02-27T15:14:19.642485,8000,290,3.8468103882908844
2026-02-27T15:14:19.828019,8000,212,3.962036016596984
2026-02-27T15:14:20.303606,8000,169,4.141583109470981
2026-02-27T15:14:20.488694,8000,169,4.287952714843392
2026-02-27T15:14:20.673960,8000,154,4.3637008086451665
2026-02-27T15:14:21.391525,8000,79,4.40933989748644
2026-02-27T15:14:21.576888,8000,68,4.510281486124103
2026-02-27T15:14:22.697336,8000,26,4.775469252117283
2026-02-27T15:14:22.882232,8000,21,4.873675269853442
2026-02-27T15:14:23.267274,8000,21,4.983140050980397
2026-02-27T15:14:23.452464,8000,21,5.097862596711781
2026-02-27T15:14:23.637435,8000,21,5.237231889917252
2026-02-27T15:14:24.014972,8000,6,5.3956007388851255
