Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T16:08:20.362720,8000,7987,0.0
2026-03-18T16:08:20.552778,8000,7987,0.050420086857958964
2026-03-18T16:08:20.740634,8000,7987,0.10922110714697603
2026-03-18T16:08:20.926295,8000,7987,0.1454074200125842
2026-03-18T16:08:21.111716,8000,7987,0.1783286932867372
2026-03-18T16:08:21.298063,8000,7987,0.2106134839307701
2026-03-18T16:08:21.483441,8000,7987,0.24140736855106293
2026-03-18T16:08:21.670343,8000,7987,0.2720070164299907
2026-03-18T16:08:21.855371,8000,7987,0.3049650688246982
2026-03-18T16:08:22.041378,8000,7987,0.33578574201958516
2026-03-18T16:08:22.226626,8000,7987,0.36656471297192855
2026-03-18T16:08:22.411724,8000,7987,0.4007867459952267
2026-03-18T16:08:22.597643,8000,7987,0.4302511417180132
2026-03-18T16:08:22.783108,8000,7987,0.461258447197994
2026-03-18T16:08:22.968966,8000,7987,0.4928719350070003
2026-03-18T16:08:23.154885,8000,7987,0.5275921260345
2026-03-18T16:08:23.340787,8000,7987,0.5574297697060281
2026-03-18T16:08:23.527777,8000,7987,0.5884795700309052
2026-03-18T16:08:23.713208,8000,7987,0.6204823406646365
2026-03-18T16:08:23.898684,8000,7987,0.6511361927823272
2026-03-18T16:08:24.084430,8000,7987,0.6821396154155258
2026-03-18T16:08:24.269590,8000,7962,0.7132356186731426
2026-03-18T16:08:24.454725,8000,7916,0.7429236358480644
2026-03-18T16:08:24.639978,8000,7871,0.7762977820416587
2026-03-18T16:08:24.826386,8000,7833,0.8074467351315192
2026-03-18T16:08:25.011442,8000,7798,0.841217394907688
2026-03-18T16:08:25.196690,8000,7780,0.8683289343256511
2026-03-18T16:08:25.382010,8000,7753,0.9018079784145335
2026-03-18T16:08:25.567056,8000,7738,0.9334587120729415
2026-03-18T16:08:27.152914,8000,7686,1.0028002782931653
2026-03-18T16:08:27.338457,8000,7589,1.1430476131974219
2026-03-18T16:08:30.466118,8000,7497,1.3360689574086198
2026-03-18T16:08:32.100552,8000,7418,1.5163323559537147
2026-03-18T16:08:33.768668,8000,7405,1.6956630241975368
2026-03-18T16:08:35.418177,8000,7315,1.888079252625762
2026-03-18T16:08:37.104925,8000,7311,2.0414529027114066
2026-03-18T16:08:40.330786,8000,7274,2.219336558666802
2026-03-18T16:08:42.031777,8000,7256,2.399896426089922
2026-03-18T16:08:43.776762,8000,7229,2.588005255827917
2026-03-18T16:08:43.962662,8000,7223,2.672712389978638
2026-03-18T16:08:45.587248,8000,7210,2.8683286787405122
2026-03-18T16:08:47.422532,8000,7157,3.082004193627093
2026-03-18T16:08:49.188464,8000,7122,3.204649124609359
2026-03-18T16:08:49.374458,8000,7115,3.3326305842030983
2026-03-18T16:08:53.972697,8000,7085,3.5360876121138944
2026-03-18T16:08:55.616160,8000,7058,3.7257577452556974
2026-03-18T16:08:57.244848,8000,7058,3.9025655697570483
2026-03-18T16:08:58.938866,8000,7045,4.118999062381569
2026-03-18T16:08:59.124763,8000,7045,4.227162690907661
2026-03-18T16:09:00.796955,8000,7027,4.428770070458116
2026-03-18T16:09:02.462544,8000,7027,4.543041481410137
2026-03-18T16:09:04.197308,8000,6994,4.74346871887831
2026-03-18T16:09:04.382905,8000,6990,4.875687232769886
2026-03-18T16:09:06.095814,8000,6968,5.046516772533207
2026-03-18T16:09:07.773062,8000,6968,5.244674708440814
2026-03-18T16:09:09.545615,8000,6968,5.424030606843333
2026-03-18T16:09:11.253082,8000,6968,5.573744940188569
2026-03-18T16:09:14.406058,8000,6968,5.802828500469314
2026-03-18T16:09:16.047587,8000,6955,5.959339150794513
2026-03-18T16:09:16.232953,8000,6955,6.073831270160791
2026-03-18T16:09:20.797200,8000,6933,6.336564607026231
2026-03-18T16:09:23.888122,8000,6930,6.5229046916740545
2026-03-18T16:09:25.594304,8000,6930,6.663084634760851
2026-03-18T16:09:25.779558,8000,6930,6.767875301037728
2026-03-18T16:09:30.296303,8000,6918,7.012096804547201
2026-03-18T16:09:33.371250,8000,6918,7.162142451602787
2026-03-18T16:09:33.556920,8000,6918,7.283822846285189
2026-03-18T16:09:35.175574,8000,6856,7.458149271348383
2026-03-18T16:09:36.834475,8000,6849,7.649325457747841
2026-03-18T16:09:38.451224,8000,6820,7.826853598100481
2026-03-18T16:09:40.147369,8000,6798,8.00863867622832
2026-03-18T16:09:44.559650,8000,6794,8.166194462401123
