Timestamp,particles_remaining,distance_travelled
0.6412193775177002,7877,0.0
4.408750534057617,7859,1.2875368038741035
5.081067085266113,7788,1.694062586168319
5.66799783706665,7716,2.0905283617901422
6.233987092971802,7634,2.4552521018640245
6.883448600769043,7604,2.8767594352202956
6.8840415477752686,7604,2.8767594352202956
6.915112018585205,7604,2.883104873556755
6.917083501815796,7604,2.883104873556755
6.945827960968018,7604,2.8939733268066283
6.9466142654418945,7604,2.8939733268066283
6.988315582275391,7604,2.8986218116418163
6.988870143890381,7604,2.8986218116418163
7.0104100704193115,7604,2.906590676540701
7.010943651199341,7604,2.906590676540701
7.033540725708008,7604,2.9100076979695424
7.034309148788452,7604,2.9100076979695424
7.066487789154053,7604,2.915876294687224
7.0701904296875,7604,2.915876294687224
7.098787307739258,7604,2.9183908492041746
7.09935188293457,7604,2.9183908492041746
7.1272289752960205,7604,2.922707562946254
7.1277618408203125,7604,2.922707562946254
7.152485370635986,7604,2.9245554754785053
7.1532487869262695,7604,2.9245554754785053
7.185001611709595,7604,2.9277323078349666
7.185801029205322,7604,2.9277323078349666
7.214001417160034,7604,2.929092647787277
7.21551251411438,7604,2.929092647787277
7.241790056228638,7604,2.931433171227328
7.242288827896118,7604,2.931433171227328
7.35323429107666,7604,2.9355688146953924
10.36013412475586,6476,5.409516386013302
10.926065683364868,6312,5.825730808019629
11.430265665054321,6266,6.141399773553557
12.24372410774231,6165,6.587177451985237
13.038201570510864,6048,7.177362373282749
13.814465999603271,5860,7.622416518876574
14.627840995788574,5795,8.090428593525182
15.587565422058105,5614,8.884129181481399
16.585991621017456,5394,9.490724258275286
17.29644751548767,5327,9.902424867333934
18.133065700531006,5031,10.598149914031938
18.802200078964233,4851,11.077476235519274
19.26708984375,4630,11.43571876532669
20.019006490707397,4528,12.036532821291066
21.101431369781494,4251,12.987708285711406
21.8134663105011,4120,13.549633618494765
22.19377613067627,3964,13.8913171129905
22.926416635513306,3797,14.458098894012279
23.348078727722168,3698,14.813337702372563
23.34915065765381,3698,14.813337702372563
23.370128870010376,3698,14.813337702372563
23.8328857421875,3634,15.168297730417484
24.213759660720825,3634,15.537079587488643
24.21430206298828,3634,15.537079587488643
24.234127283096313,3634,15.537079587488643
25.85239267349243,3615,16.804045257251204
25.854427337646484,3615,16.804045257251204
25.922664403915405,3615,16.821484381615907
29.73526954650879,2605,19.95200021384017
30.301196098327637,2493,20.364198724317163
30.969231128692627,2211,20.80173948981804
31.620007038116455,2062,21.25227698984682
32.373082399368286,1915,21.682642129299353
33.06443452835083,1821,22.188907506569564
33.79858708381653,1731,22.621025376118997
34.305052280426025,1638,22.95723452257289
35.07637166976929,1576,23.396789487544773
35.58423924446106,1421,23.741502551200433
36.25731945037842,1352,24.16112936008085
36.722519397735596,1145,24.51582724348988
37.28785991668701,1004,24.8945196314702
37.855661153793335,704,25.402369221287596
38.63192296028137,526,25.977388320633647
39.033175468444824,315,26.32349247344846
39.51612401008606,215,26.6400320829659
39.518067836761475,215,26.646702763094428
39.5422625541687,215,26.646702763094428
40.108460664749146,156,27.014221760196424
40.10910630226135,156,27.014221760196424
40.1453013420105,156,27.02871377684057
40.443628549575806,156,27.195807681094912
40.44445061683655,156,27.195807681094912
40.47750163078308,156,27.21034920278708
42.258827209472656,139,28.55510284495646
42.25973892211914,139,28.55510284495646
42.27895188331604,139,28.55510284495646
42.279534101486206,139,28.55510284495646
42.30194973945618,139,28.568648703795052
42.30250358581543,139,28.568648703795052
42.32570695877075,139,28.568648703795052
42.32638430595398,139,28.568648703795052
42.35494685173035,139,28.584410784812253
42.35549521446228,139,28.584410784812253
42.374759912490845,139,28.584410784812253
42.375308990478516,139,28.584410784812253
42.40392756462097,139,28.596052274448937
42.40525817871094,139,28.596052274448937
42.430022954940796,139,28.599220419722965
42.43161392211914,139,28.599220419722965
42.45317196846008,139,28.60208510248297
42.60666084289551,138,28.683010436109498
42.6097092628479,138,28.683010436109498
42.63317656517029,138,28.68893364499187
42.633755683898926,138,28.68893364499187
42.65751504898071,138,28.693892286097935
42.65805768966675,138,28.693892286097935
42.68054175376892,138,28.698081963162203
42.681084394454956,138,28.698081963162203
42.701343297958374,138,28.701674835932845
42.70262789726257,138,28.701674835932845
42.72511434555054,138,28.7074865540964
42.725637435913086,138,28.7074865540964
42.751214027404785,138,28.70986013369724
42.75174283981323,138,28.70986013369724
42.77703928947449,138,28.711972974625944
42.777589559555054,138,28.711972974625944
42.79880928993225,138,28.71551557534608
42.799516677856445,138,28.71551557534608
42.82197380065918,138,28.717018360501857
42.82249188423157,138,28.717018360501857
42.84497261047363,138,28.718361371162246
42.84550762176514,138,28.718361371162246
42.86738705635071,138,28.719577860287792
42.86790728569031,138,28.719577860287792
42.88914132118225,138,28.720671201828903
42.8896906375885,138,28.720671201828903
42.91354012489319,138,28.721673732711675
42.91409230232239,138,28.721673732711675
42.93944215774536,137,28.723388206816146
42.93992757797241,137,28.723388206816146
42.95902180671692,135,28.724128304823154
43.194886207580566,114,28.828986901611053
43.195515394210815,114,28.828986901611053
43.21676850318909,114,28.828986901611053
43.21761202812195,114,28.828986901611053
43.240273237228394,110,28.849185881411724
43.24078917503357,110,28.849185881411724
43.263468742370605,110,28.859644272759894
43.26642417907715,110,28.859644272759894
43.302473306655884,109,28.86820146168294
43.303364992141724,109,28.86820146168294
43.3299515247345,109,28.87189044143052
43.330665588378906,109,28.87189044143052
43.35161089897156,108,28.875211279487324
43.35335993766785,108,28.875211279487324
43.37036108970642,108,28.878241441649894
43.37096929550171,108,28.878241441649894
43.391372203826904,108,28.88096481312086
43.391971588134766,108,28.88096481312086
43.41150712966919,107,28.8834407924008
43.41211152076721,107,28.8834407924008
43.443687200546265,107,28.885681705573624
43.44517469406128,107,28.885681705573624
43.46892213821411,107,28.889544005348053
47.33523750305176,103,32.21671765624913
47.33604049682617,103,32.21671765624913
47.36370348930359,103,32.2310099848332
47.36422348022461,103,32.2310099848332
47.393980264663696,102,32.2370341039917
47.394521951675415,102,32.2370341039917
47.41995692253113,102,32.2472778652121
47.42053151130676,102,32.2472778652121
47.446606159210205,102,32.25163264011468
47.44727420806885,102,32.25163264011468
47.47359108924866,102,32.25555415692869
47.474766969680786,102,32.25555415692869
47.50324559211731,102,32.26227032413725
47.94565224647522,88,32.56112877324226
47.94625544548035,88,32.56112877324226
47.971086263656616,88,32.567496778535066
47.97157526016235,88,32.567496778535066
47.993932485580444,87,32.573242628386694
47.99446988105774,87,32.573242628386694
48.01765012741089,87,32.57842900175663
48.01837134361267,87,32.57842900175663
48.0440456867218,87,32.58311009401199
48.04460859298706,87,32.58311009401199
48.06786775588989,87,32.59116964945847
48.06840705871582,87,32.59116964945847
48.09400391578674,87,32.59462595540007
48.09556436538696,87,32.5977626316226
48.11650204658508,87,32.5977626316226
48.11707639694214,87,32.5977626316226
48.13878512382507,87,32.603152216349
48.141064405441284,87,32.603152216349
48.168604373931885,87,32.6054829757123
48.16932988166809,87,32.6054829757123
48.192988872528076,87,32.60757229642354
48.19373106956482,87,32.60757229642354
48.22098207473755,87,32.61119256802516
48.22155523300171,87,32.61119256802516
48.24468684196472,87,32.61119256802516
48.246716022491455,87,32.61275287452214
48.26800847053528,87,32.61416418841252
48.26864218711853,87,32.61416418841252
48.30526661872864,87,32.616590603953426
48.305830240249634,87,32.616590603953426
48.331111431121826,87,32.61764142640289
48.33181834220886,87,32.61764142640289
48.35785365104675,86,32.61859511906245
48.35861158370972,86,32.61859511906245
48.38389706611633,86,32.62023539687904
48.38446044921875,86,32.62023539687904
48.406607151031494,86,32.620942168489506
48.4074444770813,86,32.620942168489506
48.43400835990906,86,32.62157422165122
48.43458437919617,86,32.62157422165122
48.45494294166565,86,32.62215953267116
48.45949625968933,86,32.62215953267116
48.482933044433594,86,32.622686667064556
48.99440908432007,76,32.87609161020256
48.99507665634155,76,32.87609161020256
49.02863121032715,76,32.87609161020256
49.637075424194336,67,33.40375532470464
49.63768768310547,67,33.40375532470464
49.65906739234924,67,33.40375532470464
49.65965723991394,67,33.40375532470464
49.683751821517944,67,33.43291783687285
49.684266805648804,67,33.43291783687285
49.70572757720947,67,33.4381966138309
49.706263303756714,67,33.4381966138309
49.728416204452515,67,33.44290688710025
49.72897219657898,67,33.44290688710025
49.75297260284424,67,33.44711787480304
49.75356984138489,67,33.44711787480304
49.77505922317505,67,33.45088809601636
49.775710582733154,67,33.45088809601636
49.7971727848053,67,33.45427484641927
49.79874110221863,67,33.45732064349201
49.8191921710968,67,33.45732064349201
49.81976819038391,67,33.45732064349201
49.840415239334106,67,33.46252722608426
49.840967893600464,67,33.46252722608426
49.86311340332031,67,33.46475280208217
49.86365842819214,67,33.46475280208217
49.88492727279663,67,33.466762221221984
49.885459661483765,67,33.466762221221984
49.908594608306885,67,33.46857930984469
49.90921950340271,67,33.46857930984469
49.9312047958374,67,33.47022187447427
49.93176555633545,67,33.47022187447427
49.956170082092285,67,33.4717084144249
49.956692934036255,67,33.4717084144249
49.98895263671875,67,33.47427091501956
49.990483045578,67,33.47427091501956
50.01050686836243,67,33.475367039302995
50.287484645843506,58,33.622845827839846
50.28819918632507,58,33.622845827839846
50.30520987510681,58,33.622845827839846
50.30590462684631,58,33.622845827839846
50.3281786441803,58,33.64136935849667
50.32883644104004,58,33.64136935849667
50.3478639125824,58,33.64641008574375
50.34839344024658,58,33.64641008574375
50.37118864059448,58,33.65098208740294
50.3717041015625,58,33.65098208740294
50.39310383796692,58,33.655116978828666
50.39364051818848,58,33.655116978828666
50.41287899017334,58,33.65885728677156
50.41340780258179,58,33.65885728677156
50.43458342552185,58,33.66224071686005
50.435118198394775,58,33.66224071686005
50.45388650894165,58,33.665310361966256
50.45440649986267,58,33.665310361966256
50.475136041641235,58,33.66810239966087
50.47572660446167,58,33.66810239966087
50.49683141708374,58,33.6728936520721
51.96867489814758,44,34.76452776514173
51.96926259994507,44,34.76452776514173
51.97243142127991,44,34.76452776514173
