Timestamp,total_particles,particles_remaining,distance_travelled
18.06423258781433,7940,0.0
22.150338411331177,7880,0.8574831909951268
22.862423181533813,7754,1.3571686849476747
23.612910509109497,7527,1.8810086731849691
24.38434338569641,7396,2.4725570089808997
25.011805057525635,7358,2.976572821801125
25.7427818775177,7264,3.56921847551383
26.493025302886963,7164,4.14127657800593
27.451736211776733,6771,4.730382508642079
28.205466985702515,6434,5.241537344970711
28.77079701423645,6223,5.788196960488253
29.583101511001587,6067,6.329609103718163
30.419760942459106,5876,6.913188403904652
31.005772590637207,5813,7.306958461397217
31.736875772476196,5348,7.900022663500937
32.262120962142944,5182,8.265078000691888
32.971792697906494,5113,8.803282993801327
33.45571851730347,5105,9.17891508170491
34.22777438163757,5002,9.723941789843458
34.99837374687195,4861,10.148944633028968
35.75050210952759,4518,10.660152539844388
36.17392420768738,4229,11.021411092771316
36.884037733078,4011,11.540545852269323
37.408541440963745,3974,11.934381290217098
37.89324736595154,3968,12.31649772940477
38.95229983329773,3844,13.036231712795134
39.39380884170532,3832,13.384874190596003
40.18564963340759,3832,13.927778501767476
40.97787666320801,3752,14.357475903290705
41.75461149215698,3628,14.862301047365333
42.54895782470703,3560,15.445717442931766
43.79379081726074,3248,16.291868674141085
44.52412033081055,3104,16.805357300664273
45.39850997924805,2776,17.39453283951533
46.14879393577576,2724,17.919695489202123
46.94752097129822,2589,18.49899959471194
46.94830274581909,2589,18.49899959471194
60.880831480026245,2586,18.57471333557474
61.80021786689758,2440,19.3596806890671
62.36500358581543,2359,19.730761097648628
62.97179675102234,2295,20.128668445456395
64.5453827381134,2217,21.210613514870694
65.134441614151,2050,21.627898105039886
65.68106842041016,1981,22.174630478433457
66.12272763252258,1839,22.526547095206688
66.31707525253296,1778,22.649257542132787
66.84449625015259,1725,23.04442316979191
66.95793557167053,1725,23.123915310079475
67.56503582000732,1724,23.555592271720737
68.70902824401855,1694,24.360840933076492
69.82997608184814,1477,25.168024160531054
70.00471258163452,1445,25.278410046480104
70.7975287437439,1218,25.73789601716288
71.30030941963196,1113,26.069909061380308
71.84592199325562,1113,26.473306869643174
72.3097038269043,1113,26.843083873693214
72.83395171165466,1103,27.20321579937619
73.02934098243713,1084,27.33296667529276
74.19266247749329,981,28.230009701885937
74.69599342346191,839,28.580618301439007
75.32522249221802,685,28.961028965875737
75.808189868927,587,29.305774637364912
76.35467076301575,544,29.66229243949968
76.98202466964722,468,30.058030680109987
77.5880229473114,362,30.470120428606073
77.5886242389679,362,30.470120428606073
89.51982855796814,361,30.539337510979436
89.901686668396,361,30.75915253281893
90.55128836631775,333,31.190658352393662
90.91652321815491,312,31.40652472519569
91.38019561767578,289,31.663782008077096
91.6367301940918,279,31.80247772898298
92.67516303062439,259,32.50129937369169
93.0343325138092,205,32.792672055877134
93.29107713699341,205,32.93766842615588
93.58933115005493,205,33.14859876253375
93.84664344787598,200,33.298756796878095
94.08262252807617,166,33.48357656913209
94.35964798927307,145,33.669550135786366
94.57547402381897,145,33.85979894853151
94.85361242294312,145,34.027530459658315
96.38576936721802,127,35.14779950870914
97.63180661201477,117,36.049385625678724
97.97297191619873,108,36.27749989598105
100.39460372924805,108,38.057145218331904
100.77582621574402,92,38.27873442833975
101.46498727798462,71,38.74287434981818
101.76305675506592,71,38.90738364121779
103.01187372207642,56,39.820097562979655
103.0151596069336,56,39.820097562979655
112.74693417549133,44,39.90005734918034
112.88607978820801,44,39.95447159106899
112.9434425830841,44,39.974453804794294
112.99850010871887,44,39.98570072022102
113.09545063972473,44,40.01601937146129
113.19121718406677,44,40.05107933241306
113.24682116508484,44,40.07825179945645
113.3008360862732,44,40.08732122076627
113.35588526725769,44,40.097585411719734
113.41013669967651,44,40.10505445531449
113.46348452568054,44,40.10891614160652
114.1353669166565,44,40.46100919017791
114.18931341171265,44,40.46788470844147
114.24294447898865,44,40.472742602304066
114.29647302627563,44,40.47628235068877
114.34888100624084,44,40.47886456148715
114.40198373794556,44,40.480192698433285
114.45404863357544,44,40.48173389308936
114.50545144081116,44,40.482528613316454
117.49837064743042,40,42.26825407363141
117.49907374382019,40,42.26825407363141
119.5717990398407,40,42.34659683500943
119.5747480392456,40,42.34660354682062
