Timestamp,particles_remaining,distance_travelled
0.006818294525146484,7999,0.0
3.999647855758667,7795,0.7176304571787997
4.720132827758789,7526,1.2099187822680846
5.747800350189209,7242,1.916363734335148
6.301739692687988,7058,2.2810132641362832
7.676166534423828,6457,3.4168020115256232
8.393164873123169,6229,3.908286694445724
9.499624013900757,5930,4.700979471853094
10.071367502212524,5781,5.102571535346989
10.642959833145142,5598,5.503234998789787
11.788404703140259,5141,6.284686489348348
12.607430458068848,4771,6.846898629371916
13.61174201965332,4333,7.657689991604153
15.291308164596558,4145,9.05307393706004
15.86125373840332,3880,9.46279458478116
16.451504945755005,3561,10.00167051870374
16.94000244140625,3466,10.394320736638308
17.486649990081787,3374,10.777547265063312
19.019999980926514,3019,11.958950481784472
19.750953435897827,2860,12.361926443349667
20.460893154144287,2675,12.84466893290965
21.0678448677063,2505,13.239819926514732
21.758800268173218,2269,13.660947741284176
22.36850142478943,2030,14.16249723813662
23.158586025238037,1746,14.700683530793487
23.703179836273193,1525,15.211132102077658
27.524983167648315,1161,18.539683514767965
28.068703174591064,1078,18.93053389028043
28.0693097114563,1078,18.93053389028043
28.07569169998169,1078,18.93053389028043
28.209564208984375,1054,19.024841127145113
28.59955668449402,1002,19.25142430549591
29.905258178710938,949,20.19499028036316
31.537604331970215,825,21.47646696669294
31.87948727607727,824,21.69676756330332
33.30720591545105,737,22.717991095333094
33.91490364074707,655,23.105235794825784
35.11518836021423,497,23.969348138112707
36.9505832195282,352,25.331422942361595
37.28953242301941,330,25.54988011608342
37.77203845977783,269,25.860053711810828
40.324517488479614,203,27.866756359084132
40.32520890235901,203,27.866756359084132
40.33722543716431,203,27.866756359084132
41.45681405067444,203,28.757116947586585
41.75854301452637,185,28.940600487587645
43.70314908027649,160,30.40611977836291
46.13407063484192,87,32.33832512141534
46.33061122894287,87,32.46273980369414
46.33169984817505,87,32.46273980369414
