Timestamp,particles_remaining,distance_travelled
0.007204532623291016,7994,0.0
4.129756212234497,7776,0.7171076125937753
4.758781433105469,7594,1.1415081419829962
5.427322149276733,7452,1.5814428990001685
6.053781032562256,7253,2.019872911896391
6.765167474746704,7038,2.506198243463691
7.434357166290283,6875,2.944159570577646
8.168434381484985,6603,3.43425515469318
8.797285318374634,6544,3.8763540623560417
9.508500337600708,6433,4.358820408648921
10.09708023071289,6328,4.804280463732339
10.704149961471558,6217,5.303046636558541
11.331424474716187,6198,5.743499633446846
11.547754287719727,6196,5.913008510799913
12.216028928756714,6044,6.39203473037997
13.03012204170227,5872,6.905434055325841
13.616634607315063,5608,7.339402303693506
14.266952514648438,5410,7.801535366461056
14.957592010498047,5191,8.288398924259624
15.710654258728027,4931,8.779513827141974
16.215500831604004,4691,9.214493473700305
16.453736305236816,4667,9.401513632576853
17.103780269622803,4667,9.842218554001482
17.526535511016846,4591,10.037490688646642
18.197423219680786,4471,10.466829562539086
18.413976192474365,4465,10.617122471154467
19.126180410385132,4390,11.07033481011633
19.803001165390015,4320,11.57708498749131
20.10081195831299,4309,11.767566691823987
20.728400230407715,4200,12.238891425631596
21.072290420532227,4148,12.401340258389316
23.534708261489868,3936,14.296124120973577
24.184780836105347,3878,14.788153723631778
24.791893482208252,3859,15.266840871818712
25.460631370544434,3782,15.760912809154322
26.192237854003906,3726,16.24756440943613
26.924737215042114,3675,16.732448755661803
27.759745359420776,3431,17.250073353372343
28.4082510471344,3285,17.670427335222538
29.16102123260498,3066,18.16340885617082
29.871334314346313,2816,18.645411785930595
32.38103151321411,2542,20.506855220033408
32.90528321266174,2395,20.948259599327308
33.474122524261475,2338,21.380480242345893
34.08041715621948,2328,21.866107931195355
34.72854042053223,2301,22.354112512859704
35.46094369888306,2107,22.836630105993706
36.04745030403137,1909,23.25815083712154
36.88147521018982,1757,23.773816330453407
37.48845028877258,1736,24.194511387891453
38.013915061950684,1727,24.649848787595047
38.827479124069214,1675,25.269871843958988
39.49763536453247,1449,25.77400169840242
40.06327557563782,1245,26.196275154122485
40.6095085144043,1196,26.63222212706678
41.23686122894287,1126,27.11445067286041
41.47283482551575,1124,27.27576303082555
41.47340369224548,1124,27.27576303082555
41.48137044906616,1124,27.27576303082555
41.63591146469116,1124,27.383531440754762
41.810601472854614,1124,27.427539333435398
42.087926626205444,1110,27.59841089589985
42.57156276702881,1025,27.83029822437246
42.853779792785645,1013,27.98719512907294
43.11080026626587,1013,28.194708663080746
43.8010048866272,955,28.602021914305602
44.24283146858215,871,28.828409915570234
44.540488481521606,866,29.00370616346469
44.760355949401855,866,29.15794578796791
45.32828640937805,866,29.556223287238204
45.812199115753174,836,29.77804174210614
46.154112100601196,800,29.95117197563162
46.616841316223145,787,30.189993016372316
47.017974853515625,771,30.433895413420203
47.39892935752869,748,30.65091233272747
47.78188729286194,718,30.86658508723162
48.10229992866516,685,31.04237947268461
48.44109892845154,682,31.270286220589163
48.6993522644043,682,31.44295730832967
49.01911902427673,682,31.62287328273739
49.54405760765076,644,32.041502589228664
49.86248731613159,635,32.24202515144309
50.24347519874573,616,32.46724973905288
50.60293197631836,604,32.67878310010116
51.72766065597534,595,33.457571177100895
52.071285247802734,549,33.6793727818072
52.266263008117676,534,33.83347089271603
52.6261670589447,528,34.056428712068914
52.96642756462097,517,34.28283196739599
53.34788489341736,517,34.48440832559617
55.149386167526245,472,35.822617612817126
55.38506746292114,455,36.03697352495859
55.68370485305786,434,36.22527374964273
56.82525873184204,419,37.19923242742511
57.147926568984985,409,37.40849326973454
57.46666479110718,379,37.640392193531
57.788570165634155,377,37.863641370163215
58.316787242889404,372,38.18525722426671
59.17201542854309,357,38.810719297358965
59.554951429367065,340,39.03324090139459
59.813058853149414,332,39.23095504658778
60.09095025062561,332,39.387397742215185
60.63609457015991,326,39.71873478179638
61.18197298049927,324,39.97242180409346
62.302934408187866,282,40.72039113968174
62.66225242614746,280,40.93606631779041
62.98158073425293,246,41.18623513974926
63.279929399490356,230,41.400366039946555
63.53694438934326,211,41.57547648455481
63.77365016937256,184,41.753741340992896
64.0931122303009,172,41.98073589992411
64.330815076828,172,42.142059367205086
64.61301827430725,172,42.34226965568211
66.39369344711304,149,43.69483057159344
67.31113958358765,133,44.34944932977096
67.6533465385437,111,44.576094908861
67.99313855171204,72,44.793760290246844
68.33791470527649,49,44.9867764983959
68.72020816802979,49,45.21705021843551
68.72102308273315,49,45.21705021843551
68.78171801567078,49,45.23071411155817
71.77978134155273,40,47.625442534521774
71.8318829536438,40,47.637818344120696
71.88554644584656,40,47.65224125551231
71.93658447265625,40,47.66291460761769
71.938307762146,40,47.66291460761769
