Timestamp,particles_remaining,distance_travelled
4.9030821323394775,7786,0.9840158420538808
5.757188320159912,7724,1.1948990070722538
6.158755302429199,7686,1.3604596937232412
6.901220798492432,7605,1.8294542601019907
7.603492021560669,7537,2.256545682448649
7.849467515945435,7537,2.3249461494825
8.793771028518677,7426,2.638672389312505
9.611056089401245,7183,2.9554732321814297
10.54336428642273,6820,3.3250428907387066
11.512206077575684,6577,3.7486399200249454
12.445849895477295,6465,4.099530907339963
13.255715131759644,6327,4.407170714579671
14.083523273468018,6081,4.7838952429879775
14.784690380096436,5765,5.1628032762688525
15.755678415298462,5539,5.704465235483868
16.481814861297607,5317,6.209344799811759
16.90342140197754,5174,6.366801995992349
17.582873106002808,5024,6.735698699029185
17.989849090576172,4915,6.908143433413704
18.76095724105835,4828,7.372833766143218
19.002055644989014,4828,7.425107023835246
19.58679437637329,4828,7.688608676204748
20.591671466827393,4790,8.274328351579976
21.36645746231079,4741,8.619161609813197
21.720138788223267,4741,8.70164531144278
22.761146783828735,4633,9.135182232918117
22.961259126663208,4611,9.159820254540671
23.879221200942993,4482,9.481188203406463
24.750550270080566,4319,9.816174734510836
25.521588802337646,4130,10.174602256663364
26.241766452789307,3977,10.474958595505996
26.86973476409912,3902,10.740405815578075
27.94933819770813,3733,11.354513428937109
28.724253177642822,3556,11.703992285794056
29.309176445007324,3432,11.991445590108137
30.23523759841919,3295,12.461631713373006
30.978747367858887,3115,12.97701882808755
31.864293336868286,2971,13.475241750516794
32.51018404960632,2844,13.67426660053304
33.216657638549805,2707,14.029771889482342
33.79383158683777,2475,14.383995809591879
34.63382840156555,2394,14.853844177612574
35.281005859375,2387,15.17646991682187
35.92903709411621,2387,15.501264343478287
36.62001895904541,2379,15.834846018579738
37.29840898513794,2351,16.165575928768526
38.00863528251648,2221,16.565303057508697
38.90019631385803,2040,17.12513806345984
39.28086566925049,1995,17.22043004248909
40.325077533721924,1882,17.767030981830224
40.59673881530762,1860,17.79601237019263
41.40924596786499,1771,18.166902423132466
41.74832630157471,1758,18.24369310590708
42.02651500701904,1758,18.32517422464623
42.78315830230713,1728,18.702350301592485
43.03603744506836,1728,18.771446286075864
43.69842863082886,1651,19.111377305657893
44.36280059814453,1620,19.49609122835136
44.950077295303345,1620,19.69940980598583
45.5757954120636,1620,19.981231194254473
46.09998393058777,1611,20.231726287833613
46.517815589904785,1582,20.443879746424816
47.01636838912964,1580,20.709330626915815
47.73486042022705,1580,21.1198133774197
48.35815072059631,1580,21.546169589490557
48.65990591049194,1580,21.656790072748098
49.43321394920349,1580,22.259366095093576
50.23988103866577,1545,22.794111841874592
50.8619441986084,1484,23.13563435358016
51.17535901069641,1484,23.275669940376915
52.1670880317688,1484,23.81710800120913
53.15392708778381,1484,24.31552862286674
54.07133388519287,1484,24.845442855262
54.95216250419617,1331,25.32920780163707
55.45895457267761,1248,25.56049219762625
56.3168625831604,1135,26.0467289091417
57.073851346969604,1127,26.448359411100864
57.76635217666626,1086,26.874481060924545
58.2103545665741,1024,27.05916942791191
58.828065395355225,949,27.2717510568989
59.45525121688843,885,27.53934384008975
60.305734634399414,587,28.009602187141898
60.78265976905823,482,28.265462527627115
61.442654848098755,418,28.65498814993112
62.18443179130554,309,29.072895763426985
62.892855405807495,289,29.454074122748615
63.83935022354126,289,29.95013667045801
64.73824191093445,280,30.44924286335267
65.36254358291626,280,30.79721621238128
