Timestamp,particles_remaining,distance_travelled
0.027886152267456055,7858,0.0
2.9071974754333496,7780,1.778093358227935
5.29079794883728,7492,3.247491869291759
6.45936131477356,7324,4.026857174058054
7.046076059341431,7324,4.446265787578653
7.046827793121338,7324,4.446265787578653
7.124361038208008,7324,4.4796212996460305
10.792033195495605,6467,7.443563307315949
11.860518455505371,6213,8.285679147482014
12.441763639450073,6063,8.669338944482691
13.554652452468872,5964,9.188450647445206
15.01195764541626,5700,10.209470761377915
15.497135877609253,5554,10.586192149528127
16.745609521865845,5232,11.513268976772668
17.232306241989136,5052,11.886883504535852
17.800386905670166,4891,12.259726780978072
18.202784061431885,4772,12.612854505516927
18.203957319259644,4772,12.612854505516927
18.23444437980652,4770,12.628418415724225
19.397022247314453,4541,13.488520657645385
20.14773464202881,4530,14.117970058859699
20.148355960845947,4530,14.117970058859699
20.175960302352905,4530,14.117970058859699
20.92638373374939,4496,14.48768822974545
20.927000999450684,4496,14.48768822974545
20.953593969345093,4496,14.489811496188693
23.87323522567749,4203,16.650931885635295
24.81227397918701,4194,17.0819103392798
24.812899112701416,4194,17.0819103392798
24.916733264923096,4194,17.08914953622059
27.534899473190308,3919,19.125554414047905
28.087297201156616,3738,19.528838708494668
29.46706795692444,3365,20.186449192510825
30.5566987991333,3010,20.955669998705677
31.83330726623535,2623,21.594298872599147
32.888962268829346,2446,22.370695282990102
33.583556175231934,2216,22.79193457230947
34.050984382629395,2190,23.133054708678127
34.68162775039673,1918,23.560347410262356
35.33346199989319,1514,24.018891803297915
36.14776349067688,1261,24.692900301514445
36.65490794181824,1254,25.074017330021015
37.736159563064575,791,25.904871382819522
37.73733043670654,791,25.904871382819522
37.758760929107666,791,25.909852734245234
37.75959229469299,791,25.909852734245234
37.78003454208374,791,25.914356900906878
37.780574560165405,791,25.914356900906878
37.80106806755066,791,25.91842502091356
37.80161380767822,791,25.91842502091356
37.82198357582092,791,25.92209899934641
37.822580099105835,791,25.92209899934641
37.84224319458008,791,25.925431596996457
37.84282636642456,791,25.925431596996457
37.86183023452759,791,25.928448381494192
37.86250329017639,791,25.928448381494192
37.88430690765381,791,25.931175772468503
37.884905099868774,791,25.931175772468503
37.90580725669861,791,25.933643282365207
37.906545639038086,791,25.933643282365207
37.92729115486145,791,25.93790480925691
37.9301335811615,791,25.93790480925691
37.94929218292236,791,25.939741057766447
37.95199656486511,791,25.939741057766447
37.97266411781311,791,25.941401640983386
37.973190784454346,791,25.941401640983386
37.994693994522095,791,25.94290388192254
37.995240449905396,791,25.94290388192254
38.01850366592407,791,25.9442659946465
38.019131898880005,791,25.9442659946465
38.03804326057434,791,25.945491954386444
38.03877902030945,791,25.945491954386444
38.06008195877075,791,25.94660154621853
38.06064176559448,791,25.94660154621853
38.09094429016113,791,25.94852382464503
40.45630240440369,313,27.674980927470493
40.457953214645386,313,27.674980927470493
40.47883343696594,313,27.674980927470493
40.47940683364868,313,27.674980927470493
40.499767780303955,313,27.693054029854473
40.50030255317688,313,27.693054029854473
40.52169895172119,313,27.693054029854473
40.522263526916504,313,27.693054029854473
40.548603534698486,313,27.70634144188641
40.54916214942932,313,27.70634144188641
40.571495056152344,313,27.70634144188641
40.57209038734436,313,27.70634144188641
40.595741987228394,313,27.713195042060164
41.59771537780762,296,28.428703423161352
41.598411083221436,296,28.428703423161352
41.61813402175903,296,28.443316837403174
44.246407985687256,267,30.382899656517964
44.24891209602356,267,30.389484732219195
44.26975464820862,267,30.395432108613445
46.896445512771606,220,32.387174508318544
46.897074937820435,220,32.387174508318544
