Timestamp,particles_remaining,distance_travelled
4.79624342918396,7781,0.8417881433653147
5.5816051959991455,7604,1.213328756513531
6.326430320739746,7367,1.6419693460038023
6.627408981323242,7339,1.737147797930544
7.63274359703064,7074,2.3453820213361722
8.458107233047485,6773,2.829008921472189
9.22986102104187,6526,3.207818037117379
9.795733451843262,6276,3.584228698635435
10.18343710899353,6140,3.723128640891377
10.927449703216553,6033,4.085780151351662
11.963701963424683,6022,4.613637750161571
12.734778881072998,6018,4.94932253822002
13.518717765808105,5827,5.4244425441516855
14.21969723701477,5517,5.903788830074079
14.409075498580933,5427,5.976929137288047
14.612621784210205,5389,5.996990644463767
14.819994926452637,5364,6.005049222799315
15.517482042312622,5204,6.357459506352138
16.119718313217163,5039,6.683393605314167
16.91976046562195,4869,7.099361601122421
17.482958555221558,4866,7.355167254190679
18.33777403831482,4858,7.813273383612669
19.0476713180542,4823,8.143839053480754
19.273573637008667,4801,8.21310303206266
19.670214653015137,4789,8.344974255403262
20.524780750274658,4788,8.864376852760925
21.20942735671997,4788,9.204832594699727
22.000911712646484,4766,9.632467129650017
22.713016510009766,4602,10.064217330447436
23.34949040412903,4527,10.385321851990335
24.18143057823181,4362,10.84783259227851
24.830851793289185,4259,11.25669649525146
25.572905778884888,4126,11.633849908546432
26.1483793258667,3932,11.881191117484542
26.719937801361084,3814,12.229764194466853
27.28069543838501,3803,12.519618242266288
27.934457778930664,3743,12.849972309409136
28.42438840866089,3736,13.022518952428248
29.120886087417603,3648,13.392011883692078
29.48500156402588,3635,13.4838819837434
30.14316964149475,3635,13.953554399809489
31.20319676399231,3635,14.569858833216255
32.064594984054565,3635,15.000390083492697
32.901899337768555,3625,15.404287491940577
33.69645380973816,3573,15.841225670711559
34.50033521652222,3573,16.2984463107568
35.559595346450806,3573,16.932923646096206
36.44791531562805,3573,17.41785390124521
37.070127725601196,3573,17.717535489790166
37.49486565589905,3573,17.906989173454814
38.24819588661194,3542,18.36631106515094
38.90515184402466,3527,18.729615641752865
39.57872676849365,3438,19.061210284635013
39.98762512207031,3389,19.222288345513572
40.589524030685425,3203,19.6087111385672
41.427274227142334,3023,20.096384115780662
42.0385684967041,2911,20.403641845326224
42.589927673339844,2796,20.634335522536624
43.11350917816162,2741,20.828031591781336
43.93882703781128,2634,21.23110015459722
44.59244394302368,2466,21.547265696866475
45.20164680480957,2216,21.927765597881997
45.84877276420593,1972,22.260572883265873
46.56303596496582,1599,22.65806068522438
47.16094160079956,1570,22.9621680669858
47.78257441520691,1550,23.373028078618717
48.20482921600342,1533,23.597301005677707
48.846880197525024,1515,23.95541426155401
49.364946365356445,1501,24.20197353844017
50.220935583114624,1501,24.632355705299823
50.935404539108276,1498,25.010329925432504
51.75140333175659,1468,25.476885220803684
52.19055652618408,1433,25.69683314574674
52.97476315498352,1432,26.120796670118693
53.56884455680847,1432,26.5591624308171
53.89217925071716,1428,26.685680709622588
54.43029856681824,1377,27.016021517507312
55.191598892211914,1377,27.428438780714966
55.878324031829834,1377,27.708000254692656
56.672160625457764,1356,28.102358515013652
57.0073606967926,1354,28.19372113225603
58.03609108924866,1296,28.69395828121112
58.770097494125366,1224,29.006746712151312
59.35284662246704,1167,29.25341042441422
60.01183009147644,1071,29.603426270155346
60.74617123603821,964,29.958130017415296
61.37418532371521,777,30.349270877743717
61.936174392700195,628,30.71006013461868
62.55444383621216,572,31.035725370930475
63.71070623397827,421,31.647280440978047
64.13570427894592,421,31.80589520394032
64.60417103767395,421,31.994118161232116
65.22334098815918,421,32.30054060423367
65.9728536605835,421,32.76706199428456
66.56336951255798,394,33.114017277129456
