Timestamp,particles_remaining,distance_travelled
0.006445407867431641,7994,0
4.068516492843628,7776,0.7132729676656899
4.986085891723633,7466,1.35141196624853
5.581808805465698,7363,1.7342334916883637
7.541391372680664,6605,3.231816219999026
8.36662483215332,6345,3.821504073905438
9.02592134475708,6140,4.305311593250644
9.74752163887024,5912,4.790968851346873
10.630367040634155,5523,5.488241597626907
11.886916399002075,5304,6.355347906314005
12.60395097732544,5201,6.8559678999580465
13.506393432617188,5142,7.530018576281081
16.558976888656616,4719,9.978115006301035
17.23628854751587,4644,10.48080009862682
18.46550703048706,4516,11.439874985154884
19.18060302734375,4453,11.91490357595799
19.91611886024475,4389,12.40226516998302
20.774203777313232,4141,12.921514362451346
22.0904221534729,3700,13.832235287892662
22.809065103530884,3425,14.319700914995899
25.360824584960938,3244,16.238831758021025
26.381534576416016,2821,16.921906014993894
27.447563409805298,2401,17.641895739966813
29.37683391571045,2035,19.129091816201328
30.37709879875183,1798,19.817805689491305
30.378086805343628,1798,19.817805689491305
30.386142015457153,1798,19.817805689491305
30.7884418964386,1753,20.01764017853672
30.857221364974976,1750,20.025354509487826
31.294808387756348,1660,20.25132014195856
31.71152925491333,1561,20.469610948948375
32.354100704193115,1420,20.900667344312613
32.95146083831787,1263,21.227839637674606
33.29846811294556,1219,21.412949546092566
34.71455717086792,997,22.491970481746012
35.53349709510803,872,23.112593843505373
35.85827279090881,807,23.33515580326762
36.49121332168579,764,23.757176298765042
36.81812024116516,719,23.98050329268385
37.32819700241089,693,24.29394719761056
38.35605597496033,671,25.040094139437702
40.74057626724243,663,26.82763140280077
43.18400979042053,577,28.630821584220914
43.5261652469635,558,28.8654908128856
45.45416259765625,485,30.50366491004689
46.206568479537964,414,31.12181942768555
46.48523449897766,385,31.32172053854086
46.9896399974823,361,31.71583243546327
46.99056386947632,361,31.71583243546327
47.00648212432861,361,31.71583243546327
48.37596607208252,361,32.72661163172568
48.4329035282135,361,32.74451708280815
48.6549277305603,336,32.85735573869516
48.7104549407959,332,32.87475424866644
48.93027973175049,309,32.981249553035795
48.98374581336975,309,33.000665255148384
49.14039373397827,303,33.09925654750813
49.52368211746216,297,33.273321496830114
52.66645884513855,278,35.735692918371676
52.841773986816406,270,35.8530873757886
56.35853934288025,198,38.729044002031465
56.35947108268738,198,38.729044002031465
56.42178177833557,198,38.750825758576866
58.57374143600464,108,40.632821441113435
58.63122320175171,104,40.64441571573906
58.688565731048584,100,40.65791105575418
58.84629774093628,88,40.71465510963718
61.539711713790894,70,42.999938962156435
61.54129123687744,70,42.999938962156435
