Timestamp,particles_remaining,distance_travelled
0.023444175720214844,7993,0.0
4.24314022064209,7840,0.8522309103500799
5.461389064788818,7539,1.677565792729442
5.463388681411743,7539,1.677565792729442
5.468519687652588,7539,1.677565792729442
5.851924419403076,7513,1.9549564540615592
5.907344818115234,7513,1.9752857140278475
5.912879705429077,7513,1.9752857140278475
5.93829345703125,7512,1.9807416058042393
8.117063999176025,6562,3.6550771908243918
8.94685983657837,6456,4.196193187567415
10.805323839187622,5599,5.507947431435818
12.232262372970581,5542,6.504335640509856
13.096578359603882,5436,7.0925431460241395
15.120121002197266,4601,8.8707111195474
16.805437803268433,4359,10.270016419001555
17.110591650009155,4304,10.447476152550031
17.90686869621277,4174,10.941214315644118
18.207487106323242,4158,11.094163801402386
18.44638991355896,4132,11.238257978939243
19.85804796218872,3882,12.28313788913242
22.264336585998535,3744,14.086903966217214
22.793662548065186,3679,14.452364377638903
22.795812606811523,3679,14.452364377638903
22.801059007644653,3679,14.452364377638903
23.304062843322754,3598,14.908568217524572
23.421351194381714,3594,14.960519532415798
23.617631673812866,3582,15.063008301146418
23.619272470474243,3582,15.063008301146418
23.623310565948486,3582,15.063008301146418
24.888272285461426,3581,15.219648443356448
24.890502214431763,3581,15.219648443356448
24.895469188690186,3581,15.219648443356448
25.89175033569336,3561,16.021604383113615
25.945859909057617,3561,16.046694653901195
25.999730587005615,3561,16.055894405597453
26.052807807922363,3561,16.066616832186845
26.189270973205566,3561,16.130453886091292
26.191553354263306,3561,16.130453886091292
26.19627833366394,3561,16.130453886091292
27.29661273956299,3473,16.924795485942997
27.301314115524292,3473,16.924795485942997
27.306336164474487,3473,16.924795485942997
27.624141931533813,3466,17.152651542411576
27.698113679885864,3466,17.171261328387978
27.70099401473999,3466,17.171261328387978
27.71588397026062,3466,17.171261328387978
29.472902536392212,3165,18.477969589254858
30.734312295913696,2867,19.33018359608426
31.790024042129517,2455,20.20212708962865
32.54689431190491,2389,20.730929659974915
33.20450043678284,2299,21.244355681612806
33.50811839103699,2254,21.41617474706907
33.708691120147705,2223,21.527021167740333
34.01111102104187,2170,21.68934257786936
34.787617921829224,2046,22.210657714762487
36.428359270095825,1692,23.36804281240619
39.76104235649109,784,25.945663692183608
42.64035129547119,614,28.1077426591646
42.642192363739014,614,28.1077426591646
42.648988008499146,614,28.1077426591646
43.19330167770386,529,28.492036154047398
43.200742959976196,529,28.492036154047398
43.20505881309509,529,28.492036154047398
43.35829138755798,529,28.589020096529318
43.41169834136963,529,28.60803179620257
43.413891553878784,529,28.60803179620257
43.4182505607605,529,28.60803179620257
44.746561765670776,479,29.60037561792644
44.885998487472534,479,29.668512325035497
45.14533352851868,477,29.82336307418995
45.426106691360474,438,30.047067227721993
45.427175998687744,438,30.047067227721993
45.43091678619385,438,30.047067227721993
45.58483123779297,430,30.119249417731805
45.588234424591064,425,30.133840522695106
45.59187054634094,425,30.133840522695106
45.651389837265015,425,30.15081172785092
45.65204906463623,425,30.15081172785092
45.65558695793152,425,30.15081172785092
45.706702709198,425,30.163376786113847
45.70742225646973,425,30.163376786113847
45.71116399765015,425,30.163376786113847
45.763484954833984,425,30.16988053645509
45.76434063911438,425,30.16988053645509
45.76986360549927,425,30.172688340966307
45.82736134529114,425,30.17959197184149
45.828110218048096,425,30.17959197184149
45.833550691604614,425,30.17959197184149
45.884671688079834,425,30.184718381322973
45.885542154312134,425,30.184718381322973
45.89101004600525,425,30.184718381322973
45.94256067276001,425,30.1873851124009
45.9433114528656,425,30.1873851124009
45.952312707901,425,30.188525655681236
48.8716356754303,424,32.7221635168156
49.71049499511719,298,33.312091836208864
49.928462982177734,291,33.40810137469113
50.25225806236267,278,33.59801030414685
50.47046160697937,270,33.68219522417155
50.81098747253418,225,33.869285132839416
50.98599576950073,203,33.95556209915192
50.98668384552002,203,33.95556209915192
50.990861892700195,203,33.95556209915192
51.329734325408936,183,34.13992778036112
51.38646960258484,182,34.152881608765874
51.4455406665802,181,34.172096541733964
51.61963725090027,181,34.224829471074536
51.96438550949097,145,34.436249299667075
51.96698236465454,145,34.436249299667075
51.97174286842346,145,34.436249299667075
52.2280216217041,138,34.57954544966891
52.279616832733154,138,34.59929804902842
52.35147404670715,138,34.61559042603488
52.35231614112854,138,34.61559042603488
52.35631561279297,138,34.61559042603488
52.407814025878906,138,34.636802215249126
52.45909667015076,138,34.64837522920275
52.459837675094604,138,34.64837522920275
52.46352410316467,138,34.64837522920275
53.15209674835205,126,35.12476675788839
53.20491147041321,126,35.15000137742056
53.25684833526611,126,35.159276441637076
53.309359073638916,126,35.170155961658836
53.361411333084106,126,35.17578914246344
53.36214351654053,126,35.17578914246344
53.371604681015015,126,35.17821801576028
53.42531633377075,126,35.18419103880808
53.477823972702026,126,35.18729577248811
53.47984290122986,126,35.18729577248811
53.48439025878906,126,35.18729577248811
55.31007623672485,60,36.57842780090208
55.44774675369263,52,36.64748746908735
55.607165813446045,52,36.72001119410518
55.60800623893738,52,36.72001119410518
55.611886739730835,52,36.72001119410518
57.08304166793823,18,37.82251180778009
57.08796739578247,18,37.82251180778009
57.0937774181366,18,37.82959502305058
57.49381399154663,12,38.080072009664555
57.49477982521057,12,38.080072009664555
