Timestamp,particles_remaining,distance_travelled
0.626490592956543,7994,0.0
4.780505895614624,7770,0.8758096547752816
4.83181357383728,7760,0.8820789215975909
5.870376348495483,7508,1.6312098117578153
6.4602155685424805,7470,2.0721084075915894
7.067070007324219,7348,2.488283849312053
8.352890253067017,7170,3.3892618111684314
8.54818320274353,7149,3.4840463349933852
8.807692289352417,7112,3.6275053593966895
9.064293384552002,7086,3.752228773024214
9.342058658599854,7033,3.912189700014871
10.115599632263184,6913,4.416944470599728
10.680965423583984,6831,4.787752894815934
11.434045791625977,6650,5.31954598079479
11.917698383331299,6625,5.606941117735177
12.05157208442688,6625,5.664737034427285
12.678396701812744,6607,6.088117570756137
13.161532163619995,6606,6.422098529803571
13.543635129928589,6606,6.686277110051753
14.70830225944519,6603,7.519448327871989
15.048544645309448,6603,7.709965015655077
16.08725905418396,6603,8.425341311381775
16.508317947387695,6603,8.708725487321331
16.5089373588562,6603,8.708725487321331
16.531948804855347,6603,8.715142739316278
18.486254692077637,5860,10.353164065250656
18.80496311187744,5857,10.54292030805045
19.555760383605957,5840,11.06867026959421
20.862663507461548,5799,11.964241594253178
21.800079107284546,5372,12.701992481574857
23.28042721748352,5094,13.793806419141335
23.80533242225647,5080,14.115350486879683
24.14471697807312,5037,14.324161140752803
24.566683292388916,4968,14.575212617332935
25.15315341949463,4864,14.963435835299647
26.053800582885742,4668,15.686855076087687
26.744468450546265,4417,16.256182335556748
27.600135564804077,4288,16.879114356924497
28.84374976158142,3992,17.9042035122561
29.224366664886475,3920,18.162770754998583
29.70896077156067,3871,18.401969009807914
29.84260082244873,3858,18.449272416106496
30.46986198425293,3784,18.891580409623614
31.59288477897644,3651,19.685916150965852
32.28220844268799,3535,20.21313245098312
33.50856280326843,3413,21.153294031940067
33.929813861846924,3389,21.42789007462496
34.04270815849304,3383,21.462861556807788
34.34028768539429,3354,21.591953965215065
34.78252291679382,3309,21.856996982272346
35.65820288658142,3202,22.474714344444198
36.14292359352112,3076,22.86750468090034
36.730562686920166,3070,23.31546598280003
37.91874384880066,2991,24.305185517735552
38.27854108810425,2991,24.515781132334617
39.33815789222717,2942,25.25004531203779
39.885963678359985,2942,25.616717687313354
41.752779960632324,2942,26.960133803205274
42.03180551528931,2942,27.200732726856838
42.37105679512024,2942,27.47148154693406
43.84909725189209,2942,28.551531974340516
44.27225041389465,2942,28.764110768252028
45.13149952888489,2942,29.3255196444956
45.306071519851685,2942,29.412794892744174
45.48029541969299,2942,29.51136496474348
45.90154695510864,2942,29.805908216699198
45.902336835861206,2942,29.805908216699198
45.90869998931885,2942,29.805908216699198
46.72027254104614,2934,30.564667015375807
46.77184057235718,2934,30.586620448595728
46.82268476486206,2934,30.60181707254394
46.87517237663269,2934,30.612723515224836
46.926419496536255,2934,30.61829594566181
46.92713522911072,2934,30.61829594566181
46.931326389312744,2934,30.61829594566181
47.51708197593689,2924,31.021917863801107
