Timestamp,particles_remaining,distance_travelled
0.6098203659057617,7974,0.0
4.745445966720581,7767,0.9912986966280335
5.562261581420898,7642,1.5072433429545489
7.196596622467041,7415,2.909545852864997
7.94111180305481,7136,3.4295914899314197
8.771607160568237,7004,3.9858960433112602
9.889168977737427,6728,4.781611053635212
10.631308794021606,6456,5.271720248330114
11.228150367736816,6209,5.651286884283624
12.033458471298218,5932,6.082417243249652
12.587430477142334,5697,6.4169965669791855
13.451962232589722,5326,7.176663269661815
14.171286344528198,5179,7.669269401697963
15.03247356414795,4729,8.236617340960725
15.543483018875122,4580,8.633102672612907
16.1996648311615,4489,9.081298854956563
18.6260404586792,4188,11.021123227858237
19.530287742614746,3808,11.779543337946004
19.99846339225769,3788,12.12276672924279
20.526849508285522,3704,12.523775470399807
21.838338375091553,3421,13.4606606313968
22.94680428504944,3169,14.216533603952259
23.536091327667236,2929,14.60844488367625
24.12556529045105,2768,14.999683860718736
24.714715003967285,2451,15.502639915255342
25.4471492767334,2253,16.01180240090586
26.385366678237915,2206,16.71305301125732
27.32274079322815,1948,17.483986886569483
27.89348578453064,1805,17.890520047806497
28.50095796585083,1674,18.283554675793784
29.135692358016968,1536,18.683714275602288
29.136374473571777,1536,18.683714275602288
29.14746880531311,1534,18.690442331935326
29.45914077758789,1473,18.866179059238465
29.82949161529541,1410,19.084239747774465
30.196192741394043,1347,19.322313415728924
30.79268789291382,1314,19.63262810947403
32.109277963638306,1266,20.564409847157407
32.39554691314697,1266,20.779043901723888
33.73804759979248,1230,21.679542151431733
34.41610503196716,1146,22.13516166487205
35.81238389015198,1078,23.170535944899854
36.258355140686035,1045,23.47774351094191
36.95034098625183,969,23.91573425233361
38.09587097167969,937,24.698488402024886
38.479384422302246,902,24.915585137546856
38.780837535858154,868,25.093802484936624
41.345770835876465,784,27.045735572398815
43.8278706073761,715,29.010079203178925
44.29217982292175,684,29.32497628275569
44.29309964179993,684,29.32497628275569
44.30843162536621,684,29.32497628275569
45.67058730125427,671,30.30318436339704
45.908748149871826,643,30.444950906655468
46.14738917350769,635,30.573544286118008
46.303935289382935,634,30.664673618211236
50.500858306884766,627,34.22166601176017
50.552651166915894,625,34.23850469314619
51.82097601890564,585,35.2142865318028
51.82186412811279,585,35.2142865318028
51.889790058135986,583,35.23942029290396
52.1668918132782,583,35.37099695235451
52.2256076335907,583,35.38045787531141
53.711533069610596,581,36.485434740102576
53.772194147109985,579,36.50962287597114
53.95866584777832,573,36.618494718714274
54.018634557724,562,36.64366210781936
54.075456857681274,561,36.654597728815205
54.133747816085815,557,36.662089820920244
54.293797969818115,549,36.74097207715484
54.45621395111084,545,36.82738780631662
54.51080656051636,545,36.86184466194687
54.56552338600159,545,36.87050352153528
54.62078094482422,545,36.88037365615783
54.67568898200989,544,36.88541314906428
56.87964725494385,533,38.62971160759096
56.88272452354431,533,38.62971160759096
