Timestamp,particles_remaining,distance_travelled
5.05843186378479,7778,1.019378373876101
5.822113990783691,7674,1.263713613260133
6.770011901855469,7515,1.6756456309575722
7.169963121414185,7482,1.7024966745091712
7.624543190002441,7458,1.7063000674560007
8.347641706466675,7325,1.9624844720092836
8.938435792922974,7246,2.1246493405154157
9.60143232345581,7114,2.4093764455084066
10.466141700744629,7020,2.752110752334852
11.208447217941284,6904,3.0568757530402095
11.748528242111206,6875,3.215588049689729
12.698064088821411,6738,3.598368620985362
13.768704414367676,6642,4.0213140310037785
14.692866325378418,6476,4.379006871927396
15.482492446899414,6378,4.69540965612252
16.45751714706421,6104,5.254229133460119
17.04960870742798,6068,5.42818386352541
18.047749042510986,5903,5.921765708207855
18.7247576713562,5770,6.223894448816079
19.228988647460938,5759,6.329635793763795
20.203330516815186,5645,6.749621676097278
20.918334245681763,5644,6.9919963076100515
22.331411123275757,5644,7.597781854846829
23.34261417388916,5644,8.026304227939576
24.3524751663208,5548,8.358199540593297
24.80241894721985,5533,8.367616852353445
25.55422878265381,5380,8.59060773010204
26.441943407058716,5252,8.939940050213563
27.386980295181274,5088,9.31688758181556
28.308905839920044,4934,9.709063057232132
29.044769048690796,4890,10.000367251671687
29.62523627281189,4862,10.149728598144327
30.26669669151306,4851,10.386961750070284
31.12522029876709,4689,10.831289870792554
32.00824856758118,4480,11.21353047799602
33.270201206207275,4356,11.73457432034817
34.06456470489502,4265,12.008701813195433
34.86102533340454,4172,12.285289357507887
35.537784576416016,4056,12.564919484338686
36.44266676902771,4001,13.038253564124998
36.872923374176025,4001,13.066958163986438
37.79086208343506,4001,13.45440362649801
38.82770895957947,3912,13.909333883767527
39.78241586685181,3912,14.34685037902442
40.78700280189514,3901,14.764531578636552
41.9023163318634,3878,15.285623787210852
42.70632553100586,3760,15.573343718533328
43.39746069908142,3607,15.827517849108382
44.35611891746521,3322,16.24637423418591
45.199175119400024,3078,16.64680539310327
46.17635536193848,2939,16.950981878770502
46.998642444610596,2772,17.266319463533343
47.77102828025818,2652,17.549316831360883
48.618491411209106,2493,17.946917085858967
49.16833281517029,2402,18.103543491556987
49.93033838272095,2228,18.445726103750744
50.34042310714722,2218,18.476967168372553
50.8528048992157,2201,18.602698888003605
51.79296278953552,2127,19.00726510262448
52.70436429977417,2061,19.410213747295174
53.936015367507935,1907,19.88269000288047
54.769611835479736,1860,20.19286427060478
55.975340127944946,1821,20.78058254893321
56.68784260749817,1790,20.968503976333537
57.48641753196716,1658,21.26363799734133
58.41408920288086,1441,21.647876514695238
59.061394691467285,1244,21.934120059524215
60.22489356994629,1003,22.502978867643844
60.948363304138184,920,22.737882080973918
61.810553312301636,898,22.974321694529028
62.86116409301758,878,23.447137175882503
63.588335037231445,757,23.692087742661148
64.57059001922607,645,24.278310128739506
65.55898785591125,515,24.693613004272578
66.27317762374878,466,24.914550771094795
67.37465834617615,454,25.407272978318876
68.24745798110962,444,25.766534545688895
69.30995321273804,444,26.11524787722509
70.02232885360718,444,26.34910932248007
70.88188457489014,376,26.68733466579062
71.54312109947205,347,26.888242937569917
72.03650879859924,347,26.992378836548074
73.01383209228516,347,27.414677320282834
73.68089270591736,347,27.633601928084605
74.70936894416809,347,27.97406495950477
75.82623529434204,327,28.470601276287255
76.73477530479431,287,28.85427234032496
77.54892468452454,271,29.268386434525038
78.02019453048706,260,29.392614300329658
78.71226763725281,239,29.627322399870405
79.15394806861877,236,29.654826497680016
80.40619850158691,236,30.23562420609529
81.37853145599365,177,30.653380836006118
82.29982423782349,163,31.042824522542475
82.96575474739075,146,31.23455368220878
83.65810656547546,137,31.463448176738176
84.44199442863464,126,31.75892253387713
85.10730028152466,126,31.97370508873499
86.05418252944946,126,32.38099980236699
87.09885144233704,126,32.85714057295505
87.6962833404541,126,32.980373044925834
88.70052242279053,126,33.524506863876205
89.52357530593872,126,33.85252690119405
90.3169093132019,126,34.183075097660485
91.0317325592041,126,34.52342469898784
91.64505195617676,110,34.76694248004115
92.27574563026428,93,34.98027546697641
92.72933459281921,90,35.01011937496052
93.2687737941742,82,35.128417365992
93.69932961463928,82,35.15595998629896
94.5496232509613,64,35.435547964270256
