Timestamp,particles_remaining,distance_travelled
0.02736830711364746,7961,0.0
3.0036017894744873,7881,1.6951050282014015
3.3221099376678467,7869,1.8772600399410169
4.074059247970581,7851,2.3768857259670138
5.321077346801758,7802,3.2340094467985776
6.216724157333374,7375,3.8975562264854444
7.420858860015869,7096,4.789373568604576
7.96630597114563,6952,5.127029928915696
8.40813684463501,6838,5.399017942751663
8.808688640594482,6707,5.688904235892252
9.250765800476074,6554,6.030206555315915
9.960117816925049,6417,6.668499177553612
10.631141424179077,6062,7.1813801411161124
11.424086570739746,5896,7.746613962418319
12.25687289237976,5837,8.435853065999009
12.722366571426392,5814,8.774673751249953
13.680183172225952,5541,9.322477282155742
13.731215953826904,5530,9.326014404205008
14.421788454055786,5447,9.77116323592538
15.500850677490234,5342,10.496198017597276
16.148322343826294,5161,10.974045773986907
17.289725065231323,4946,11.762849853192302
17.629486560821533,4855,11.978636230502659
17.84491753578186,4807,12.08819612032467
18.08082103729248,4754,12.215163148445466
18.358681678771973,4690,12.37490367215264
19.068338871002197,4529,12.926158248899991
19.48950958251953,4376,13.267455767414056
20.037115335464478,4311,13.643127330308129
20.830942392349243,4250,14.236914253474758
21.381131410598755,4212,14.515349573889699
21.762721061706543,4192,14.700224768368239
22.71871042251587,4129,15.337977559254828
23.30479621887207,4097,15.678525157151933
24.91920828819275,4069,16.82807372590263
25.15533447265625,4058,16.995522603233457
25.452967405319214,4058,17.2019613999684
26.594510316848755,4058,18.06009297714956
26.97533345222473,4058,18.22834550971432
27.62325429916382,4058,18.660915271890484
27.674275636672974,4058,18.6795135555663
27.67484450340271,4058,18.6795135555663
27.684632778167725,4058,18.6795135555663
29.175655603408813,3939,19.799340215419786
29.226593494415283,3926,19.826027749777523
29.811903476715088,3860,20.223053098019914
30.19344687461853,3857,20.45601985662068
30.53293800354004,3803,20.68392742314257
30.954025268554688,3753,20.950482959300967
31.189725160598755,3728,21.086659200317204
31.426467657089233,3703,21.219396998411497
31.66265320777893,3688,21.33430402844517
31.878018140792847,3678,21.42937197391828
32.237252950668335,3638,21.668274596894285
32.82428550720215,3590,22.069127309256327
33.26801419258118,3541,22.373189052434636
34.14166593551636,3516,22.98928426441692
34.44030451774597,3516,23.11773148869511
34.71785306930542,3516,23.275067740699356
34.768810987472534,3516,23.284461236099062
35.40132474899292,3516,23.72085551195353
35.616863489151,3516,23.830703446978266
35.617512702941895,3516,23.830703446978266
35.63324213027954,3516,23.83742521989268
36.96029877662659,3257,24.80989302928435
37.03221678733826,3224,24.845453832169653
38.44175887107849,2869,25.87937277811113
39.09070181846619,2590,26.42952299036212
39.71855449676514,2426,26.962428510148943
40.6550407409668,2246,27.604733230312473
41.36828875541687,2087,28.121143917525245
41.686336040496826,2013,28.290881631327125
41.92238712310791,1950,28.409938101423222
42.2200403213501,1893,28.563069101270916
42.95702052116394,1736,29.103257043367623
44.509095191955566,1265,30.23090879476316
45.46630501747131,990,30.979240214427826
47.5149199962616,910,32.61580494754673
47.689109802246094,910,32.68720628902649
48.62678790092468,909,33.3772844137235
49.17161846160889,791,33.7781604242809
49.572598457336426,704,34.14477511177304
50.32768678665161,600,34.666494337397545
51.427127838134766,537,35.41009272351256
52.877257108688354,184,36.47340917621419
53.606383323669434,174,37.053684780231436
55.55066657066345,174,38.55716537379118
56.05386018753052,174,38.8655853069081
56.289599895477295,174,39.06125134012765
58.31930685043335,174,40.52636213013192
58.90549087524414,174,40.959632716269454
60.33414149284363,174,41.98772384734919
60.38545274734497,174,42.00560956454568
61.260472774505615,174,42.61580252644413
61.722227334976196,174,42.87163945023137
62.24624514579773,174,43.20127915339476
62.37939429283142,174,43.26685362415024
62.380003452301025,174,43.26685362415024
62.38433218002319,174,43.26685362415024
64.53882956504822,143,44.820693978878865
64.6722891330719,143,44.897898971996014
64.72347474098206,143,44.91760446919448
64.938880443573,143,44.9954781026993
65.03107047080994,143,45.03196277882703
65.1639838218689,143,45.08675736827626
65.27676677703857,142,45.14330987718362
65.32839369773865,140,45.15828926513095
65.50247931480408,126,45.285993423120516
65.67886161804199,120,45.382394384290464
65.79305720329285,120,45.41968289822751
65.90653419494629,120,45.50011695361101
65.95738816261292,120,45.516112073164294
66.06985449790955,120,45.58020536228802
66.07047080993652,120,45.58020536228802
66.07413053512573,120,45.58020536228802
68.92852187156677,115,47.86831566509449
69.02055954933167,114,47.90277779988269
69.07173562049866,114,47.92322723364198
69.18435573577881,110,47.96902902369709
69.29740786552429,109,48.00662670924915
69.34821152687073,109,48.02488764874386
69.40328192710876,109,48.03834637581693
69.45410799980164,109,48.04532803935633
69.45491814613342,109,48.04532803935633
69.45920848846436,109,48.04833375141988
69.4611713886261,109,48.04833375141988
69.46450400352478,109,48.04833375141988
69.46497535705566,109,48.04833375141988
69.46842622756958,109,48.04833375141988
69.46887063980103,109,48.04833375141988
69.47351002693176,109,48.04833375141988
69.47408699989319,109,48.04833375141988
69.47858333587646,109,48.05105118426379
