Timestamp,particles_remaining,distance_travelled
5.088914632797241,7743,0.9128456707807142
6.075721979141235,7567,1.291975473590254
7.007775783538818,7377,1.7055952725101247
7.451154708862305,7374,1.7351007325035215
8.679680585861206,7149,2.2537438490695814
9.681498765945435,6964,2.61525816272437
10.66310453414917,6739,3.002743452273526
11.70059609413147,6511,3.412805908979572
12.801177263259888,6187,3.8569357648591636
13.750119924545288,6151,4.298851389403137
14.83768892288208,6068,4.7561895411921835
15.86182975769043,5931,5.142209758805565
16.915387392044067,5801,5.578007612630565
17.481541633605957,5758,5.721728703108218
18.448427438735962,5612,6.124958514331432
19.27532649040222,5384,6.511051236385548
20.177122592926025,5264,6.889186623602055
20.990351676940918,5106,7.205840528429663
21.718520879745483,5020,7.444621855013333
22.701789140701294,4714,7.996463054985185
23.55535888671875,4572,8.365608344098106
24.449440479278564,4501,8.726155210248065
25.211894512176514,4501,9.02652768845701
26.241663932800293,4476,9.388262830202361
27.02396869659424,4431,9.678146446789443
27.4527370929718,4426,9.707230261788569
28.057278633117676,4401,9.805384083411104
28.6919846534729,4385,9.97269683319677
29.379825830459595,4385,10.190479998733796
30.378157138824463,4385,10.609159499316002
31.20794177055359,4385,10.910395660437771
31.78828263282776,4385,11.075587730404129
32.632869720458984,4311,11.484258431272007
33.266520500183105,4281,11.674282098076757
33.87833499908447,4262,11.836956624302077
35.269601583480835,4262,12.458244003950314
36.36635160446167,4261,12.910824862127363
37.29131245613098,4252,13.328579054560862
38.329328775405884,4157,13.809332416491742
39.46513223648071,4047,14.140998493181844
40.47447490692139,3925,14.345182251732433
40.89289832115173,3877,14.36415249993627
42.04332637786865,3623,14.742138527870315
43.162901639938354,3360,15.216812941640036
43.56404399871826,3345,15.247355375310221
44.46276926994324,3314,15.708025695115799
45.463918924331665,3218,16.116410668088832
46.48436379432678,2982,16.47496316029277
47.807589054107666,2806,17.011064417825715
48.51236009597778,2770,17.272044210921443
49.11967444419861,2732,17.4968954744726
49.6410756111145,2732,17.59961536679661
50.6043336391449,2732,18.001476450304505
51.62592434883118,2702,18.389867506086695
52.46131348609924,2577,18.651767405173885
53.68050408363342,2249,19.222042196417107
54.52597260475159,2069,19.503753049740194
55.45239233970642,1723,19.984846153877154
56.110153913497925,1633,20.228991652739158
57.268348693847656,1535,20.750713419465995
58.07115578651428,1498,21.090271354340473
59.28290009498596,1498,21.574229753850346
60.0927300453186,1424,21.85747171502637
60.71056270599365,1342,22.004728191703894
61.48840880393982,1140,22.34792176933144
62.34369206428528,878,22.812418414543234
63.27041006088257,840,23.16676927863638
64.42761445045471,681,23.65440542439267
65.23856711387634,572,23.901323813398026
66.04124927520752,569,24.16233781635145
67.31119966506958,497,24.752000501427876
67.92469954490662,425,24.921437058726394
68.67137336730957,367,25.23662425912504
69.54029703140259,359,25.660302307550584
70.42803072929382,353,26.038805378744325
71.30126571655273,305,26.546880863361697
72.6610758304596,305,27.192320688205342
73.21666741371155,305,27.337271428373636
74.32267832756042,305,27.88385234724318
75.19241833686829,305,28.172339186843345
76.29359197616577,291,28.73412019575824
77.40964841842651,275,29.275217095555337
78.16101503372192,261,29.59820444817759
79.21766352653503,223,30.1078278094357
