Timestamp,particles_remaining,distance_travelled
0.009340763092041016,7994,0.0
4.437081575393677,7775,0.717532664052075
5.345448732376099,7467,1.352156578030092
6.643349647521973,7122,2.2417485299348034
7.903481721878052,6621,3.241419668218565
9.243686437606812,6312,4.239971083849399
9.945147037506104,6078,4.719004429807656
10.810024499893188,5693,5.406334054845567
11.035719394683838,5666,5.571443587539801
12.352847576141357,5490,6.506673359135139
13.68709135055542,5327,7.49921573506924
13.972034692764282,5308,7.684652806199837
14.650068759918213,5126,8.208746441273716
17.143842220306396,4823,10.128088471057826
18.12877130508423,4642,10.810409990472253
18.785173892974854,4575,11.298512518255187
19.519444227218628,4517,11.788428977581754
20.25691866874695,4469,12.267411779057788
21.11633014678955,4203,12.789144922339387
22.454622745513916,3765,13.698661779117396
24.362179040908813,3484,15.058351795917792
24.870234727859497,3336,15.48491277385672
25.437998294830322,3295,15.917608009953213
26.64582920074463,2715,16.883691899691236
28.66037392616272,2340,18.414828463050558
29.350213050842285,2141,19.088606964123183
30.001041173934937,2104,19.54707754759842
30.001678466796875,2104,19.54707754759842
30.009464979171753,2104,19.54707754759842
30.369561195373535,2103,19.768742227499825
31.17181944847107,2001,20.23438600594937
31.7559814453125,1929,20.619700860384643
32.321096420288086,1877,20.86254354668101
32.836403369903564,1776,21.09372873990876
33.148215532302856,1726,21.258506521611555
33.41835427284241,1695,21.439715965078424
33.73640179634094,1685,21.632991677970463
34.79380464553833,1583,22.49577231851373
35.3114595413208,1466,22.812001112890165
36.5508337020874,1272,23.66725298497783
37.55898404121399,1108,24.46460675652197
38.15578770637512,1012,24.903065213727192
38.645836353302,1000,25.2127362689395
39.81618404388428,909,25.940515330944788
41.04655838012695,847,26.818889388806745
42.50408625602722,764,27.900992180211706
42.84734797477722,675,28.120117087478594
43.08847689628601,638,28.27592757955998
44.57614016532898,616,29.334394197811505
45.51591110229492,541,29.987792392491702
46.14506220817566,437,30.4433946278881
49.00498628616333,363,32.63754410594103
49.3464138507843,325,32.85802722511204
49.95398783683777,272,33.18075853310021
52.358038902282715,182,35.007679253275576
52.358962297439575,182,35.007679253275576
52.37132549285889,182,35.007679253275576
52.5038628578186,181,35.1090818268834
53.080753564834595,166,35.44256077837429
55.52207279205322,138,37.427476808080684
57.73351001739502,125,39.13671125662828
60.05339288711548,118,40.91558792813718
60.05408954620361,118,40.91558792813718
60.127031564712524,118,40.9463374549094
63.12585711479187,105,43.31197157463565
63.12822461128235,105,43.31197157463565
