Timestamp,particles_remaining,distance_travelled
0.010106086730957031,7994,0.0
4.235423803329468,7768,0.8827667674940441
4.799323558807373,7591,1.243229629917417
5.488865375518799,7386,1.6977669850678467
5.491389513015747,7386,1.6977669850678467
5.497969627380371,7386,1.6977669850678467
5.651182174682617,7358,1.764677476709337
5.656405925750732,7358,1.764677476709337
5.661543846130371,7358,1.764677476709337
6.061586141586304,7318,2.0118282615384655
6.067836284637451,7318,2.0118282615384655
6.0915796756744385,7317,2.025830937732241
8.158098459243774,6486,3.69740077541306
9.149443626403809,6409,4.369325147958062
10.938521146774292,5639,5.6313381744260935
12.382249593734741,5455,6.633075845999142
13.22411823272705,5335,7.212715923853767
15.420292139053345,4718,9.144362015891474
16.592905282974243,4588,10.117964595731051
17.82241654396057,4432,10.969687218659837
18.889774560928345,4275,11.597925695990687
20.89826798439026,3923,13.071407702990554
23.444913387298584,3718,15.0028966555604
23.445940494537354,3718,15.0028966555604
23.45307946205139,3718,15.0028966555604
23.77066659927368,3670,15.26090054676252
24.26028084754944,3662,15.587871727848038
24.26245880126953,3662,15.587871727848038
24.26705527305603,3662,15.587871727848038
24.980412483215332,3652,16.247043184644603
25.034526109695435,3652,16.267756147859426
25.087973594665527,3651,16.278004356281862
25.2451012134552,3651,16.344597862327102
25.24766492843628,3651,16.344597862327102
25.252622365951538,3651,16.344597862327102
25.816953420639038,3615,16.709526519332826
26.09994602203369,3604,16.86864093092133
26.215099096298218,3604,16.919131011944657
26.217042446136475,3604,16.919131011944657
26.221229553222656,3604,16.919131011944657
26.662665605545044,3596,17.258873449207673
26.66404914855957,3596,17.258873449207673
26.669447660446167,3596,17.26593696148345
27.111214876174927,3585,17.57477103214727
27.164245128631592,3585,17.58664966116709
27.17071008682251,3585,17.591556021007527
27.185638427734375,3585,17.591556021007527
29.567820072174072,3224,19.49973907425439
30.84323525428772,2862,20.370945643266698
31.89444065093994,2462,21.264778558990812
33.16937780380249,2177,22.25882274742034
33.45511078834534,2147,22.424152370791216
33.717689514160156,2101,22.580221114962214
34.887343645095825,1957,23.372250744002663
36.49215745925903,1655,24.506114147233166
38.26378273963928,1312,25.879107000094546
39.67917227745056,1011,26.873598830864232
39.85592865943909,990,26.98698480720063
41.35733604431152,911,28.080609319958747
41.358033418655396,911,28.080609319958747
41.36280107498169,911,28.080609319958747
42.61184859275818,608,28.939297208239726
42.665430545806885,601,28.9588645721929
43.006587982177734,495,29.219340167602635
43.007978677749634,495,29.219340167602635
43.01309251785278,495,29.219340167602635
43.26925849914551,493,29.369394229400235
43.44887018203735,493,29.446588636131704
43.45309853553772,493,29.446588636131704
43.45763659477234,493,29.446588636131704
44.433772563934326,461,30.192435751395475
44.438920736312866,461,30.192435751395475
44.44434905052185,461,30.192435751395475
45.09125113487244,448,30.82410192468512
45.14743375778198,447,30.848231634818692
45.550769090652466,446,31.098647015881646
45.85182976722717,436,31.324808695374298
46.01023864746094,419,31.415892343629473
46.26881718635559,379,31.62552545456461
46.40285563468933,379,31.678265180105605
46.4043083190918,379,31.678265180105605
46.40820622444153,379,31.678265180105605
47.03450798988342,374,32.116319048808045
47.035935163497925,374,32.116319048808045
47.039958238601685,374,32.116319048808045
47.29599142074585,372,32.2675287318908
47.36907124519348,372,32.30392649041133
47.36972498893738,372,32.30392649041133
47.375083208084106,372,32.30392649041133
49.853800535202026,204,34.21121332761112
49.85947871208191,204,34.21121332761112
49.86401629447937,204,34.21121332761112
50.63501977920532,198,34.72726931094587
50.75241231918335,189,34.79078260728111
50.80665445327759,181,34.81205828794413
51.03229355812073,173,34.88150546427954
51.03645658493042,173,34.88150546427954
51.04063391685486,173,34.88150546427954
51.19519066810608,173,34.93195652144193
51.246461153030396,173,34.95639478592207
51.24718403816223,173,34.95639478592207
51.251396894454956,173,34.95639478592207
51.303788900375366,173,34.965304684047474
51.4167218208313,173,35.01158206996661
51.41742825508118,173,35.01158206996661
51.421255350112915,173,35.01158206996661
52.77366352081299,161,36.093596902236605
52.77655386924744,161,36.093596902236605
52.78046703338623,161,36.093596902236605
56.673959732055664,141,39.217947851451086
56.74957585334778,135,39.257015040731744
56.84521722793579,132,39.2896342706596
56.9283127784729,131,39.32043637002606
56.93209362030029,131,39.32043637002606
56.93589687347412,131,39.32043637002606
57.97536754608154,116,40.121406329425916
57.9801812171936,116,40.121406329425916
57.984554290771484,116,40.121406329425916
58.42552924156189,84,40.408531973316826
58.43020296096802,84,40.408531973316826
58.43388843536377,84,40.408531973316826
59.55342626571655,65,41.55752871723996
59.55836582183838,65,41.55752871723996
