Timestamp,particles_remaining,distance_travelled
0.00921773910522461,7994,0.0
4.18292760848999,7770,0.8782561273353123
5.45726752281189,7483,1.8582501101299211
6.028231143951416,7386,2.275701446268288
7.564170598983765,7140,3.4325382445374912
7.564958095550537,7140,3.4325382445374912
7.569455862045288,7140,3.4325382445374912
7.74363899230957,7117,3.5086571823863526
7.7444658279418945,7117,3.5086571823863526
7.750770092010498,7117,3.5086571823863526
7.751391172409058,7117,3.5086571823863526
7.7568676471710205,7117,3.5086571823863526
7.757525444030762,7117,3.5086571823863526
7.763350248336792,7113,3.515183540265016
7.763922929763794,7113,3.515183540265016
7.768856763839722,7113,3.515183540265016
7.769593000411987,7113,3.515183540265016
7.776270389556885,7109,3.52106748710978
7.776915550231934,7109,3.52106748710978
7.781166315078735,7109,3.52106748710978
7.781796932220459,7109,3.52106748710978
7.787552118301392,7109,3.52106748710978
7.788099527359009,7109,3.52106748710978
7.792452573776245,7109,3.52106748710978
7.793016672134399,7109,3.52106748710978
7.7991132736206055,7108,3.5263823672343477
7.799872636795044,7108,3.5263823672343477
7.807021379470825,7108,3.5263823672343477
7.809682369232178,7108,3.5263823672343477
7.814798355102539,7108,3.5263823672343477
7.815589904785156,7108,3.5263823672343477
7.822259426116943,7106,3.5311680894549293
7.822965621948242,7106,3.5311680894549293
7.82804536819458,7106,3.5311680894549293
7.828673601150513,7106,3.5311680894549293
7.834621429443359,7106,3.5311680894549293
7.835262298583984,7106,3.5311680894549293
7.843441009521484,7102,3.535512427963718
7.844156742095947,7102,3.535512427963718
7.850103855133057,7102,3.535512427963718
7.850679636001587,7102,3.535512427963718
7.855364799499512,7102,3.535512427963718
7.8561015129089355,7102,3.535512427963718
7.863199949264526,7101,3.5394215034589296
7.863975524902344,7101,3.5394215034589296
7.868524551391602,7101,3.5394215034589296
7.8692357540130615,7101,3.5394215034589296
7.875932216644287,7101,3.5429649194016513
7.876698017120361,7101,3.5429649194016513
7.8821985721588135,7101,3.5429649194016513
7.882762432098389,7101,3.5429649194016513
7.8867270946502686,7101,3.5429649194016513
7.887257099151611,7101,3.5429649194016513
7.891303062438965,7101,3.5429649194016513
7.893160820007324,7097,3.546169317815295
7.899346351623535,7097,3.546169317815295
7.900708913803101,7097,3.546169317815295
7.910014629364014,7097,3.546169317815295
7.9106292724609375,7097,3.546169317815295
7.914740800857544,7097,3.546169317815295
7.91866135597229,7095,3.549060433224411
7.923468351364136,7095,3.549060433224411
7.924051284790039,7095,3.549060433224411
7.930294752120972,7095,3.549060433224411
7.930915117263794,7095,3.549060433224411
7.935487508773804,7095,3.549060433224411
7.93610692024231,7095,3.549060433224411
7.941643953323364,7094,3.551673965814642
7.942299127578735,7094,3.551673965814642
7.946962356567383,7094,3.551673965814642
7.947603702545166,7094,3.551673965814642
7.952951431274414,7091,3.5540404490284114
7.953485012054443,7091,3.5540404490284114
7.9575207233428955,7091,3.5540404490284114
7.958069086074829,7091,3.5540404490284114
7.965448617935181,7091,3.5540404490284114
7.966190338134766,7091,3.5540404490284114
7.971599578857422,7091,3.5540404490284114
7.9722349643707275,7091,3.5540404490284114
7.980703353881836,7091,3.5540404490284114
