Timestamp,particles_remaining,distance_travelled
18.54582953453064,7873,0.0
23.624196529388428,7760,1.0342156799946476
24.37522029876709,7610,1.5405378585712124
25.166747570037842,7067,2.116236793683531
25.65212607383728,6778,2.5209316389694987
26.42307209968567,6631,3.04173801386168
27.399526834487915,6221,3.4981005270891354
28.17651891708374,5745,4.015032222120256
28.617953538894653,5624,4.364965752942028
29.080461740493774,5518,4.7081002118361255
29.585773706436157,5382,5.0729869808145915
30.357674598693848,5254,5.64533294991589
31.355494499206543,5254,6.089534394474161
32.10613703727722,5212,6.595272932203035
32.90193581581116,4908,7.1672142420460165
33.34432029724121,4683,7.511563749141739
34.03290796279907,4474,8.047743877101562
34.57778239250183,4399,8.43942210053743
35.37097215652466,4198,9.003178079076525
36.0198233127594,4179,9.566742826135714
36.83341836929321,4179,10.109208473897944
38.28603744506836,3894,10.768587617898843
39.078513860702515,3616,11.278967833043698
39.89321160316467,3355,11.856987768619128
40.64719295501709,3276,12.441790947275953
41.397510290145874,3252,13.015536174326986
42.58838748931885,2884,13.630723891458036
43.29876637458801,2827,14.131228143882701
44.11427855491638,2787,14.725133640868114
44.905637979507446,2566,15.290606230244398
45.452152252197266,2476,15.707154922318777
46.203545808792114,2427,16.259620110268195
47.11875557899475,2174,16.68652121761473
48.01720881462097,2149,17.25966780634058
48.789209604263306,2125,17.79287042947189
49.58117198944092,2028,18.36687826879227
50.3749315738678,2006,18.906140882382118
51.252792835235596,1934,19.47393329438498
52.00476145744324,1910,20.01538716355814
52.83861780166626,1898,20.583322787470824
52.83922457695007,1898,20.583322787470824
74.53228497505188,1887,20.66023094021237
74.97386574745178,1781,20.953349603487155
75.39634823799133,1700,21.22030330967302
75.86014413833618,1630,21.532463229724556
76.22075009346008,1595,21.797769211161754
76.64212465286255,1595,22.102399377369846
77.6214485168457,1590,22.579652838708153
78.02452850341797,1554,22.829700802660366
78.39053297042847,1542,23.113172299027816
78.83299541473389,1530,23.39572128776176
79.62351703643799,1417,23.73241108639207
80.37446904182434,1374,24.06253449940134
80.81650519371033,1342,24.308050589043816
81.19697070121765,1264,24.57826961006112
81.63874578475952,1195,24.846949580532208
81.99944853782654,1180,25.122954110426388
82.40055894851685,1180,25.38329388039485
83.56426453590393,1168,26.195466011890964
84.08895182609558,1123,26.52370818097098
85.62124443054199,1102,27.607104661284396
88.24266123771667,1066,29.00535799643155
89.18226623535156,1062,29.63120500614305
89.68517303466797,1037,29.94171721999041
90.87103462219238,1032,30.87497597688794
91.39586114883423,1026,31.327127018927197
92.33249306678772,1020,32.01771382901857
92.79642701148987,982,32.33533250987381
93.34125542640686,887,32.659430541780495
93.82856702804565,836,32.9395329630364
94.47618412971497,787,33.25217142010727
94.83590865135193,723,33.49435620877392
95.25746750831604,715,33.81609827306238
95.69913935661316,712,34.10859891333787
96.51595735549927,632,34.43961524905271
96.93689799308777,590,34.686779184461116
97.46078610420227,522,35.00768697442477
97.94350171089172,452,35.30016486463919
98.4261167049408,362,35.61266018378598
98.95588827133179,306,35.932184266919826
99.37734961509705,212,36.19917904347593
99.71587753295898,141,36.445374082894915
99.71796083450317,141,36.445374082894915
109.7798719406128,141,36.52975804310819
109.91725993156433,141,36.55356273272832
110.05259585380554,141,36.6333838248315
110.20827293395996,141,36.73485715447836
110.44612669944763,141,36.84466646136175
110.68329787254333,141,36.96646376859663
110.9846522808075,141,37.095040738879796
111.28264021873474,141,37.21536055301412
114.42011046409607,113,39.77393891768241
114.63650178909302,113,39.896961313726756
114.8333990573883,113,39.99402172245648
115.00795412063599,113,40.085751344186875
116.60168766975403,113,41.221542048826414
116.79626560211182,106,41.350529085266366
116.9911801815033,97,41.47424649118093
117.16923975944519,97,41.560014035801856
117.34394693374634,97,41.669943934883285
117.724764585495,97,41.978862371211136
117.92061138153076,91,42.09845341331604
117.97190070152283,86,42.11786376345144
118.20827746391296,69,42.23531016726299
118.2099838256836,69,42.23531016726299
127.2791006565094,65,42.30534465559607
127.43438673019409,64,42.38600406277239
127.48653364181519,64,42.401496057658626
127.53916192054749,64,42.419577640619195
127.59078741073608,64,42.42514190759947
127.64331293106079,64,42.431194536504364
128.84702038764954,51,43.070730726204545
128.85051608085632,51,43.070730726204545
129.43539547920227,51,43.0912014040383
130.94865202903748,46,44.18618531975427
130.94938468933105,46,44.18618531975427
