Timestamp,total_particles,particles_remaining,distance_travelled
0.03956031799316406,7917,0.0
3.6116397380828857,7875,1.3733724847530246
4.300460577011108,7801,1.7845647287346622
4.845967531204224,7742,2.1424199044579137
5.412417411804199,7679,2.5138048386209317
6.101990222930908,7612,2.980594028774892
6.102690935134888,7612,2.980594028774892
6.124955177307129,7612,2.980594028774892
6.422898769378662,7603,3.1424251218476766
6.423733234405518,7603,3.1424251218476766
6.443004131317139,7603,3.1424251218476766
6.44375205039978,7603,3.162330313700958
6.467330455780029,7603,3.162330313700958
6.468045234680176,7603,3.162330313700958
6.488983154296875,7603,3.162330313700958
6.4895477294921875,7603,3.162330313700958
6.5162506103515625,7603,3.176942418398526
6.517995357513428,7603,3.176942418398526
6.5432305335998535,7601,3.1844777241831497
6.5437657833099365,7601,3.1844777241831497
6.568325519561768,7601,3.187706612350968
7.752676725387573,7234,4.01263049954159
7.753400802612305,7234,4.01263049954159
7.784396648406982,7212,4.0321415505233285
7.784945487976074,7212,4.0321415505233285
7.808226585388184,7208,4.0374004319883054
7.808939456939697,7208,4.0374004319883054
7.8392229080200195,7200,4.042152523144034
7.839756488800049,7200,4.042152523144034
7.861663103103638,7197,4.046439616243988
7.862292528152466,7197,4.046439616243988
7.883508205413818,7186,4.053811907228897
7.884039402008057,7186,4.053811907228897
7.907547235488892,7180,4.056970605350736
7.9081714153289795,7180,4.056970605350736
7.930415868759155,7177,4.059825555383936
7.930974245071411,7177,4.059825555383936
7.950980186462402,7170,4.0624071238963735
7.951669692993164,7170,4.0624071238963735
7.974864482879639,7167,4.064741858022698
7.9753944873809814,7167,4.064741858022698
7.999489068984985,7161,4.066847477999192
8.000023603439331,7161,4.066847477999192
8.02341079711914,7155,4.0687487078069
8.023951292037964,7155,4.0687487078069
8.045322179794312,7152,4.070468491624008
8.053918600082397,7150,4.0720231514383824
8.116710186004639,7137,4.075842972520576
9.818294763565063,6241,5.5455374214212085
10.4682457447052,6079,5.958516843927478
10.993275165557861,6023,6.311360205718438
11.785002708435059,5856,6.755010868939431
12.351383686065674,5785,7.182816636874384
13.103897333145142,5567,7.626993615139943
13.66969084739685,5517,8.099365658634929
14.279516220092773,5360,8.522032883091004
14.805891513824463,5114,8.904099062317494
15.22701120376587,4921,9.286120751654789
16.04251790046692,4638,9.930004027765069
16.42599368095398,4451,10.280579107388188
16.888561725616455,4270,10.674854675581805
17.536672115325928,4024,11.214285265130773
17.917045831680298,3845,11.565696008755634
18.443229913711548,3813,11.93901023747192
18.443939685821533,3813,11.93901023747192
18.465835571289062,3813,11.93901023747192
18.466381311416626,3813,11.93901023747192
18.48857879638672,3813,11.951683261407572
18.489315271377563,3813,11.951683261407572
18.5091872215271,3813,11.951683261407572
18.509734869003296,3813,11.951683261407572
18.533037424087524,3813,11.9665158421829
18.533626317977905,3813,11.9665158421829
18.559959650039673,3813,11.970551136442655
18.56057357788086,3813,11.970551136442655
18.58630347251892,3813,11.977518222698894
18.586829900741577,3813,11.977518222698894
18.61154580116272,3813,11.980519897142834
18.612154722213745,3813,11.980519897142834
18.638253688812256,3813,11.9832378731143
19.576748847961426,3773,12.63370721533541
20.125296115875244,3749,12.99599756538026
20.126084566116333,3749,12.99599756538026
20.180552005767822,3747,13.009141118578572
23.840876579284668,2600,16.04838176295681
