Timestamp,particles_remaining,distance_travelled
6.188055515289307,7415,1.3973716447704936
7.529683351516724,7092,1.8422056950438206
9.464737892150879,6429,2.807300092756226
11.714271783828735,6196,3.8714444394391143
14.006368398666382,5770,5.126482273429382
16.00557518005371,5085,6.14598220812714
17.6794650554657,5072,6.8911334011161465
20.004416704177856,5013,8.235845118472193
22.988033533096313,4895,9.691852937033513
24.805293560028076,4808,10.440992906223869
27.311888456344604,4462,11.816506712142521
29.24186396598816,4224,12.766799018788756
30.767958879470825,4185,13.504180208864154
32.6104621887207,4159,14.576897657949837
34.65941381454468,4150,15.597125902814692
36.41648077964783,4138,16.38599760723486
38.814247846603394,3974,17.714913576075467
40.366774559020996,3619,18.372264443196737
42.413739919662476,3321,19.189874251464186
44.52681493759155,3068,20.261680424136646
46.408926010131836,2742,21.132343278259977
48.178969383239746,2515,22.026863997194663
50.43162798881531,1741,23.117123456655683
52.36003923416138,1699,24.016923494731802
54.36756134033203,1656,25.062588015804046
56.50209331512451,1636,26.1965666686322
59.42613744735718,1584,27.736945063929717
62.10072350502014,1319,29.03050119221089
63.62658333778381,1209,29.59732579254103
65.53233432769775,879,30.630628051513135
67.8350841999054,615,31.76092118362315
69.66088151931763,487,32.39238194412321
71.96525549888611,445,33.34764628988444
74.03260827064514,408,34.3386920819963
75.50560212135315,378,34.92994052342479
77.3585741519928,344,35.81362727959459
79.48821425437927,333,36.8079785581609
81.6673059463501,216,38.07852718837925
84.73718667030334,216,39.64887204195266
87.34230875968933,173,41.06718866981463
89.22971868515015,93,42.072853856508495
