Timestamp,particles_remaining,distance_travelled
0.10415410995483398,7999,0.0
4.156944513320923,7736,0.9850871155619046
4.938605785369873,7452,1.5032147919821564
6.068057537078857,7077,2.3944219007478598
6.601667165756226,6813,2.7712083413297877
7.013588905334473,6640,3.1106040107094626
7.504555940628052,6543,3.4709003093241053
8.016103982925415,6437,3.8617134377211277
8.610288619995117,6292,4.270516337455773
9.185787200927734,6116,4.657386816038056
10.33258318901062,5679,5.4534852151468085
11.031344175338745,5499,5.871860646703908
11.745927810668945,5291,6.388700253986421
13.22177767753601,4890,7.563143473677278
14.75862979888916,4655,8.72064674615603
15.450670003890991,4487,9.137549018936356
16.04007577896118,4194,9.64509972199389
16.5063374042511,4012,10.026885072321242
16.955459356307983,3936,10.365523760861578
17.91224503517151,3683,11.154982227510473
18.481248378753662,3514,11.544195324066116
19.232917308807373,3333,11.955718019181193
19.963491916656494,3114,12.457765308209492
20.71422052383423,2852,12.991434675822275
21.361907720565796,2492,13.541303637345049
22.15338706970215,2173,14.077270367560779
22.656738996505737,2025,14.484528170761651
23.120164394378662,1964,14.813684226315413
26.965899229049683,1677,18.13015685573292
27.508768320083618,1584,18.526335734107466
27.50961947441101,1584,18.526335734107466
27.516626596450806,1584,18.526335734107466
27.648956775665283,1558,18.620804457027138
27.717495679855347,1553,18.642219703977215
28.10637927055359,1441,18.86587471044983
28.411213636398315,1416,19.08365907310933
28.73624014854431,1331,19.299017807933193
30.26940083503723,1204,20.341009641611556
30.920790433883667,1053,20.78987049481287
31.8186776638031,910,21.43968566793676
32.2643518447876,860,21.724754601802456
32.937965869903564,792,22.166175957664763
33.36247658729553,754,22.481352326216257
35.8546187877655,721,24.435113599069886
36.52382707595825,667,24.910133347003825
36.885262966156006,608,25.13221318148707
37.511579751968384,542,25.577498669491764
40.288002729415894,426,27.8179751062506
42.9195830821991,409,29.82448544011924
43.277966022491455,346,30.053198134005495
43.27852988243103,346,30.053198134005495
43.29170799255371,346,30.053198134005495
44.325146436691284,340,30.87646376777758
44.79462194442749,292,31.171313523149678
46.14006590843201,257,32.18054035788123
47.443925619125366,239,33.11856550326741
49.218642234802246,210,34.42882930407098
50.27541255950928,148,35.28048589517477
50.511709690093994,144,35.41790693667611
50.51314330101013,144,35.41790693667611
50.576135873794556,144,35.44910841774643
52.60305118560791,117,37.015913990629734
52.78212070465088,117,37.10557835750504
52.89892816543579,117,37.14538003579815
52.90378499031067,117,37.14538003579815
