Timestamp,total_particles,particles_remaining,distance_travelled
18.388909578323364,7981,0.0
23.57939577102661,7697,1.02794233667445
24.283893585205078,7440,1.518451905775204
24.28417468070984,7440,1.518451905775204
24.2846941947937,7440,1.518451905775204
24.28489875793457,7440,1.518451905775204
24.28509521484375,7440,1.518451905775204
24.28571367263794,7440,1.518451905775204
24.28588604927063,7440,1.518451905775204
24.2860586643219,7440,1.518451905775204
24.286495447158813,7440,1.518451905775204
24.286643028259277,7440,1.518451905775204
24.286848545074463,7440,1.518451905775204
24.2873432636261,7440,1.518451905775204
24.287545442581177,7440,1.518451905775204
24.287745237350464,7440,1.518451905775204
24.288248300552368,7440,1.518451905775204
24.288438081741333,7440,1.518451905775204
24.288636684417725,7440,1.518451905775204
24.28909420967102,7440,1.518451905775204
24.28932476043701,7440,1.518451905775204
24.28955626487732,7440,1.518451905775204
25.038522243499756,7249,2.0280966357132075
25.038988828659058,7249,2.0280966357132075
25.0392484664917,7249,2.0280966357132075
25.040308952331543,7249,2.0280966357132075
25.040559768676758,7249,2.0280966357132075
25.04077959060669,7249,2.0280966357132075
25.041849613189697,7249,2.0280966357132075
25.042129039764404,7249,2.0280966357132075
25.042351961135864,7249,2.0280966357132075
25.04334783554077,7249,2.0280966357132075
25.04356598854065,7249,2.0280966357132075
25.043790817260742,7249,2.0280966357132075
25.044758796691895,7249,2.0280966357132075
25.044981002807617,7249,2.0280966357132075
25.045223236083984,7249,2.0280966357132075
25.04591965675354,7249,2.0280966357132075
25.046087980270386,7249,2.0280966357132075
25.046287775039673,7249,2.0280966357132075
25.046953201293945,7249,2.0280966357132075
25.047105073928833,7249,2.0280966357132075
25.749005794525146,6995,2.5315154150107166
25.749704837799072,6995,2.5315154150107166
25.74995708465576,6995,2.5315154150107166
25.750183582305908,6995,2.5315154150107166
25.75065851211548,6995,2.5315154150107166
25.75080180168152,6995,2.5315154150107166
25.750967264175415,6995,2.5315154150107166
25.751463174819946,6995,2.5315154150107166
25.751614809036255,6995,2.5315154150107166
25.75176501274109,6995,2.5315154150107166
25.75224733352661,6995,2.5315154150107166
25.752427339553833,6995,2.5315154150107166
25.75266194343567,6995,2.5315154150107166
25.753090143203735,6995,2.5315154150107166
25.75332498550415,6995,2.5315154150107166
25.753486394882202,6995,2.5315154150107166
25.753954648971558,6995,2.5315154150107166
25.754165410995483,6995,2.5315154150107166
25.754310369491577,6995,2.5315154150107166
25.7547550201416,6995,2.5315154150107166
26.4373197555542,6782,3.0478149758379964
26.437692165374756,6782,3.0478149758379964
26.438740730285645,6782,3.0478149758379964
26.438994646072388,6782,3.0478149758379964
26.439189195632935,6782,3.0478149758379964
26.44022226333618,6782,3.0478149758379964
26.440486431121826,6782,3.0478149758379964
26.440664529800415,6782,3.0478149758379964
26.441707611083984,6782,3.0478149758379964
26.44197940826416,6782,3.0478149758379964
26.442152976989746,6782,3.0478149758379964
26.4431209564209,6782,3.0478149758379964
26.443300247192383,6782,3.0478149758379964
26.44344162940979,6782,3.0478149758379964
26.444133758544922,6782,3.0478149758379964
26.44437599182129,6782,3.0478149758379964
26.4445743560791,6782,3.0478149758379964
26.445326328277588,6782,3.0478149758379964
26.445508003234863,6782,3.0478149758379964
26.44565200805664,6782,3.0478149758379964
26.92644762992859,6612,3.4450626342704878
26.926739931106567,6612,3.4450626342704878
26.92690348625183,6612,3.4450626342704878
26.927542448043823,6612,3.4450626342704878
26.92769145965576,6612,3.4450626342704878
26.927822828292847,6612,3.4450626342704878
26.928490161895752,6612,3.4450626342704878
26.9286949634552,6612,3.4450626342704878
26.928842306137085,6612,3.4450626342704878
26.9295437335968,6612,3.4450626342704878
26.929718255996704,6612,3.4450626342704878
26.929883003234863,6612,3.4450626342704878
26.93054223060608,6612,3.4450626342704878
26.930716514587402,6612,3.4450626342704878
26.930904626846313,6612,3.4450626342704878
26.931576013565063,6612,3.4450626342704878
26.931716918945312,6612,3.4450626342704878
26.931846618652344,6612,3.4450626342704878
26.932461977005005,6612,3.4450626342704878
26.932618141174316,6612,3.4450626342704878
27.616467237472534,6452,3.9704260702642764
27.61737608909607,6452,3.9704260702642764
27.617562532424927,6452,3.9704260702642764
27.61767816543579,6452,3.9704260702642764
27.618464946746826,6452,3.9704260702642764
27.618683099746704,6452,3.9704260702642764
27.618895769119263,6452,3.9704260702642764
27.619980812072754,6452,3.9704260702642764
27.620216131210327,6452,3.9704260702642764
27.620417833328247,6452,3.9704260702642764
27.621379613876343,6452,3.9704260702642764
27.621665239334106,6452,3.9704260702642764
27.621923208236694,6452,3.9704260702642764
27.62357783317566,6452,3.9704260702642764
