Timestamp,particles_remaining,distance_travelled
59.0349543094635,1610,22.815427888822637
59.219289779663086,1608,22.844952843338266
59.8184072971344,1601,23.03512193420292
60.020039558410645,1601,23.055922698219746
60.34952354431152,1601,23.10739705445273
60.54216241836548,1600,23.16447916109091
60.767404556274414,1597,23.191723098628426
61.51879954338074,1573,23.463760690843326
62.03792071342468,1573,23.622734120600434
62.66815757751465,1573,23.921154535258427
62.88124370574951,1573,23.98841538124257
63.585203409194946,1475,24.419014300073272
63.99150514602661,1450,24.566482910724698
64.66601467132568,1392,24.90572999474312
65.21003985404968,1290,25.24250492553533
65.4986662864685,1285,25.363855329507047
66.07127118110657,1277,25.591390899449856
66.68142437934875,1220,25.876638993483443
67.22181677818298,1212,26.109876149739254
67.74125528335571,1212,26.358162735141445
68.248295545578,1212,26.615970434131345
68.66629695892334,1212,26.807057878647594
69.39581060409546,1210,27.22224744273181
69.57629251480103,1210,27.26003800557967
70.58568572998047,1210,27.68051627978759
71.57248640060425,1210,28.065483957009036
72.268137216568,1183,28.420019049749783
72.44376707077026,1183,28.479891610313803
73.39931416511536,1183,28.83610446226204
73.91649889945984,1183,28.970918065689887
74.67472791671753,1183,29.326356043549882
75.0104444026947,1183,29.413923648710185
75.47882914543152,1183,29.593162734461497
76.27684497833252,1183,29.99972806177288
76.73428630828857,1183,30.163318528238065
77.4820384979248,1171,30.550218467327927
78.01870274543762,1122,30.71426683612617
78.62289333343506,1059,30.98412885049804
79.14855766296387,959,31.24263338259035
79.6194109916687,944,31.423928052388106
80.1228859424591,911,31.607981098382663
80.67044639587402,860,31.825016699477874
81.1991491317749,807,32.05562148874309
81.80418586730957,774,32.37213585525498
82.06025838851929,767,32.44694760250415
82.5502119064331,767,32.62950978821542
83.15169787406921,767,32.99880029817469
83.7111005783081,767,33.338769058594025
83.90491342544556,749,33.40558028654949
84.5469856262207,745,33.69972039489093
85.45103979110718,745,34.08167958806546
85.79843235015869,745,34.18384289982991
85.99632048606873,745,34.2529835548918
86.81819105148315,745,34.68169334077704
87.1999409198761,745,34.86678210084251
87.76497721672058,745,35.11510225135158
88.41701889038086,731,35.45892423534758
89.01412272453308,731,35.694032944271875
89.87986540794373,731,36.030394328983306
90.21839141845703,731,36.125625469221454
90.88546848297119,731,36.514185460722324
91.3785548210144,731,36.78480943175693
91.56409311294556,731,36.84711332538483
92.0854389667511,731,37.05900905581079
92.99786520004272,731,37.52947565133329
93.5875632762909,731,37.851809378182914
94.30376648902893,731,38.16534567014698
94.86753296852112,731,38.35329951051455
95.15602016448975,731,38.44575325636113
95.91857957839966,731,38.871676729195386
96.0821328163147,731,38.922051645707796
97.0116593837738,731,39.28888734002723
97.35900115966797,731,39.373185981139905
97.83102011680603,731,39.58133141436408
98.29013156890869,731,39.7969623072838
98.85804796218872,731,40.052910025208625
99.59232926368713,731,40.47407016377464
100.18432474136353,731,40.8238591049891
100.65017652511597,731,41.06739191679056
101.7067756652832,731,41.56490530294357
102.3341691493988,731,41.873250518883
103.02363276481628,731,42.24039674885133
103.60233473777771,731,42.52956772499046
104.24531483650208,731,42.867450400794745
104.8781886100769,731,43.21525035582768
105.16493153572083,731,43.34024945905558
105.43906307220459,731,43.434869047306414
106.01540350914001,722,43.81717455981904
106.70907521247864,697,44.24310659766729
106.91769170761108,692,44.31074063461946
107.22853326797485,689,44.38772167205224
107.56935906410217,689,44.52737082120657
108.06921172142029,689,44.716966993862854
108.24166941642761,689,44.734110535283264
108.45270109176636,689,44.74045310833696
108.76110196113586,689,44.79996014214098
109.46874213218689,676,45.10236290363897
109.64354038238525,676,45.11747893373624
110.00370764732361,676,45.199837602640784
110.60172438621521,676,45.55029470606492
111.199538230896,676,45.8857601168997
111.64829969406128,674,46.08331954216481
112.17070388793945,664,46.44841394694188
112.54044485092163,620,46.631544794613
113.10908126831055,522,46.93011981899265
113.27904272079468,521,46.95704051025103
113.94726395606995,519,47.45671150146856
114.68090152740479,483,47.932518124468366
115.06656813621521,452,48.09725504184424
115.66253638267517,451,48.430550529170155
115.82831597328186,451,48.47830473776324
116.35588765144348,451,48.739347220855606
117.24728512763977,451,49.18983272444697
118.60890603065491,451,49.8296988677326
118.81671142578125,451,49.84885640818114
119.03257346153259,451,49.85455898591963
119.49360489845276,451,49.97945094425188
120.20632266998291,451,50.25584886302075
120.41965794563293,451,50.27634731611688
121.03189754486084,451,50.53253624788725
121.33383059501648,450,50.624812259082
121.91403365135193,450,50.97171784139133
122.38539719581604,450,51.1664226074492
123.24881172180176,447,51.55853892683348
123.72826552391052,447,51.74146952106927
124.49132585525513,447,52.17250681042524
125.00484609603882,446,52.445292338405
125.38701367378235,446,52.63483290236743
125.7584478855133,446,52.78290116540199
126.29306221008301,446,53.10174532125184
126.63949537277222,446,53.271811387366114
127.09394311904907,446,53.50519339337537
127.53910112380981,446,53.73076108760648
128.06984210014343,425,54.11600442739286
128.26308059692383,425,54.19587240692127
