Timestamp,particles_remaining,distance_travelled
6.503702402114868,7674,0.9599564377705323
7.839630126953125,7642,1.050983834399717
9.294298648834229,7525,1.2019919417400695
10.836292505264282,7415,1.5011944251220952
12.274463176727295,7310,1.7672800358792586
13.642641305923462,7266,1.966443493593445
15.332857131958008,7147,2.381447313224276
16.55199432373047,7047,2.4829032372394315
18.235918283462524,6884,2.8717187320626185
19.50392508506775,6790,2.995764957824396
20.84889245033264,6713,3.1905742748096984
22.241073846817017,6608,3.3735356578115905
23.653005599975586,6518,3.550833246688281
25.002286434173584,6456,3.674914850763969
26.231945753097534,6434,3.743993897905866
27.645522594451904,6433,3.8464763654952208
29.06124234199524,6433,4.009007562772667
30.537020683288574,6433,4.238310823743859
32.018017530441284,6433,4.537295704846688
33.647860288619995,6421,4.860098577812021
35.29778742790222,6419,5.185259438620901
37.14430379867554,6410,5.6696420280801245
38.518025398254395,6381,5.855486148492924
39.87235736846924,6353,6.001988971245204
41.24662137031555,6349,6.153869912487568
42.761878967285156,6317,6.4196331083676785
44.26988625526428,6317,6.659963513845943
45.47508502006531,6302,6.753052929718877
46.899755001068115,6276,6.893346581927176
48.37165951728821,6235,7.158574994500966
49.747432231903076,6222,7.311292551921515
51.08408451080322,6175,7.4739997504809805
52.499151945114136,6175,7.701370742466692
54.30203986167908,6149,8.071028030636343
55.57194399833679,6149,8.107627208455026
56.806599140167236,6149,8.107639886882783
58.25392198562622,6149,8.179644356661933
59.89031171798706,6144,8.487530059456493
61.30044341087341,6144,8.629682792141883
62.720489501953125,6144,8.824283842339257
64.1989598274231,6144,9.00447046197361
65.39931988716125,6144,9.064997505574686
66.76051616668701,6144,9.06509736862124
68.31073689460754,6144,9.147793101274408
70.17417788505554,6142,9.64539743262319
72.01888704299927,6096,10.014617251631273
73.34698247909546,6096,10.053836596015278
74.82883167266846,6096,10.101588553203673
76.39277243614197,6096,10.391181476224858
77.75413537025452,6061,10.5302997127465
79.28869462013245,6018,10.79771855072411
80.68498921394348,5962,10.919163782374133
82.20376658439636,5840,11.310600938982304
83.60768699645996,5766,11.495207407831606
84.97399020195007,5691,11.70390895563158
86.388587474823,5581,11.985021583236978
87.81835508346558,5433,12.312832939272056
89.0149974822998,5373,12.530229815264953
89.70339345932007,5279,12.817121007487303
90.2757260799408,5162,13.071036273062548
90.75977540016174,5072,13.221299827620243
91.5013632774353,4994,13.489384683651245
92.00358843803406,4956,13.660949397623106
92.35959649085999,4923,13.770008081064539
92.61856746673584,4915,13.836605448850023
93.30185580253601,4865,14.130456317601613
93.62362241744995,4854,14.20254348527726
94.44851350784302,4843,14.561917592357176
95.11700439453125,4812,14.919305884640675
96.27542734146118,4783,15.115190616862082
97.65384864807129,4641,15.470546991053652
98.78750681877136,4547,15.710396180631205
99.9549081325531,4461,15.99054122926506
101.37893915176392,4333,16.33593425447055
102.39651250839233,4306,16.442530143007716
103.90621018409729,4198,16.822458205958462
104.11393117904663,4197,16.839676401738362
105.50161838531494,4082,17.250660767277914
106.85946536064148,3946,17.599973703966338
107.95438861846924,3913,17.788610101414804
109.29838728904724,3809,18.233965228728056
110.01211905479431,3754,18.328603446608106
111.13549661636353,3654,18.574825940375494
112.04117846488953,3569,18.755895396845606
113.14308214187622,3411,19.21815201768669
114.4756965637207,3254,19.762878273042052
115.51673984527588,3135,20.043835638604037
116.34806609153748,3060,20.238061293374816
117.37644076347351,2866,20.64368266688325
117.8820629119873,2828,20.728778724985162
118.84817481040955,2772,21.075603409514905
119.82481002807617,2717,21.39105161052048
120.97730278968811,2563,21.799827475489938
121.1934711933136,2552,21.82147849229346
122.10529947280884,2468,22.054913249249765
122.67036938667297,2398,22.245559094219036
123.62895727157593,2316,22.649456810382702
124.39817452430725,2223,22.98315147721522
124.82349133491516,2190,23.164452244895553
125.32620859146118,2170,23.35121758512375
126.21142578125,2169,23.745690861574744
127.04411745071411,2155,24.14019963083944
127.77658414840698,2083,24.41971993749076
128.63588547706604,1885,24.8741084684982
129.3884403705597,1737,25.2421307705423
129.6803297996521,1727,25.314249555966363
130.57639288902283,1688,25.646299702741977
131.5127468109131,1559,25.98775115906691
132.1027901172638,1507,26.189615543008305
132.50281262397766,1461,26.31690570070095
132.7252857685089,1448,26.381274394105777
133.33738827705383,1440,26.654792605288627
133.93108320236206,1410,26.93791701517153
134.48268103599548,1371,27.194876430423392
135.2437858581543,1337,27.61621006654687
136.05147433280945,1257,28.027705751617113
136.29203295707703,1250,28.098501971726176
136.91900610923767,1209,28.337505591361946
137.13312077522278,1187,28.399154433781902
137.43219661712646,1180,28.42273349892984
137.73752307891846,1176,28.435152156008467
138.04499793052673,1168,28.506247129317046
138.48241114616394,1168,28.554694001107173
139.26054453849792,1157,28.92636917981217
139.94726467132568,1102,29.17076083055542
140.52329874038696,1012,29.46823779421633
140.8512351512909,979,29.556358905008736
141.5016393661499,927,29.859932728222645
141.997704744339,864,30.032181664533123
142.57005977630615,847,30.25475147964638
143.2148735523224,814,30.681995908106952
143.9313464164734,814,31.105169178135508
144.4361231327057,814,31.35848304949081
145.11459827423096,814,31.773916974828513
145.5358898639679,814,31.98428263747494
146.29434275627136,814,32.41514357786427
147.25580191612244,800,32.87341064821974
147.75918197631836,773,33.07705419260797
148.22511744499207,773,33.25875549760079
148.92774391174316,705,33.62787214039218
149.16106271743774,693,33.70187221520574
149.73367524147034,672,33.917024582171784
150.37113404273987,629,34.280179112038475
151.39372491836548,582,34.8005128435666
151.90173864364624,567,34.91284732087052
152.20991206169128,561,34.97589225656856
152.51576256752014,561,34.990343504633806
153.39287090301514,561,35.27552338270567
154.0628583431244,560,35.588740707622215
154.2504117488861,560,35.63989984266405
155.0290834903717,529,35.98388998810367
155.40006136894226,492,36.09593793908325
155.86478853225708,482,36.3290465956827
156.31769442558289,465,36.56985961998888
156.76614022254944,445,36.74165386460989
157.18437910079956,444,36.93743902628309
158.6241912841797,444,37.54651447120115
159.9139530658722,444,38.013743907119995
160.15537810325623,444,38.03308256424814
160.87537550926208,444,38.299146851226965
161.562402009964,444,38.646534609495156
161.77352166175842,444,38.71246892115034
162.4783821105957,444,38.93754022211804
163.22998547554016,444,39.31540667643583
163.47465801239014,444,39.38188033138072
164.1489291191101,443,39.66484538805752
164.7071340084076,442,39.94913987760117
165.17570805549622,442,40.14669627990319
165.58476519584656,441,40.32698999447983
165.84208059310913,441,40.40391369669989
166.07921481132507,441,40.47289433676857
166.56205868721008,441,40.680026420305246
167.06003427505493,440,40.896177395849264
167.5524458885193,440,41.156778879692226
168.24225306510925,440,41.521184430709475
168.853600025177,412,41.936275187001485
169.09729671478271,412,42.023486586013334
