Timestamp,total_particles,particles_remaining,distance_travelled
0.026051759719848633,7994,0.0
5.2247960567474365,7662,1.138620301424442
6.0186567306518555,7563,1.6496074176639617
6.913616895675659,7334,2.239854055816941
7.790397644042969,7113,2.862046205880074
8.873066663742065,6883,3.634318586918461
9.42044472694397,6729,4.002635577507246
10.008873462677002,6601,4.39543277524377
10.579344749450684,6438,4.763635327209831
11.123941421508789,6298,5.111467630522846
11.649490118026733,6160,5.439119275025014
13.326118469238281,5641,6.833861047209807
14.718298435211182,5238,7.790866834769604
16.519266605377197,4899,8.680787373931846
17.24946618080139,4735,9.044701148653427
17.773849964141846,4561,9.398151776217972
18.40073561668396,4496,9.79082912061583
19.02857804298401,4450,10.204080917814172
19.697163820266724,4392,10.641046172706565
20.305861949920654,4228,11.047003685644318
21.03878355026245,4067,11.555433657782253
21.357192754745483,3993,11.758508492627707
21.696488857269287,3923,11.966477343281817
22.035755157470703,3890,12.159265034305504
22.39553141593933,3817,12.366466509388843
22.673316717147827,3778,12.515194961133147
24.208452939987183,3608,13.832570833823803
25.620644330978394,3487,14.664194060483304
27.20012140274048,3297,15.450045654072628
27.58325481414795,3230,15.629968723443563
27.92239785194397,3207,15.84268003970752
28.345142126083374,3154,16.100951180232734
28.789024353027344,3055,16.38392364544025
29.251411199569702,3030,16.664326425509877
29.611855506896973,3020,16.901909028810984
30.284360647201538,3000,17.33030020110322
30.33524751663208,3000,17.348245427669585
30.387665510177612,3000,17.36147416850044
31.92138695716858,2945,18.589648750089683
33.35371947288513,2944,19.317335295132253
34.496726751327515,2944,19.978397702181514
34.856428384780884,2944,20.177784596735073
35.05130934715271,2944,20.26828561246742
36.25886797904968,2944,21.17868237037794
37.504982471466064,2944,21.778427662045246
37.72112035751343,2944,21.904236218792427
37.721853733062744,2944,21.904236218792427
37.730201721191406,2944,21.904236218792427
38.79132580757141,2833,22.7875609141663
38.946003437042236,2819,22.852064183936523
39.07940149307251,2816,22.91349969304923
39.19293427467346,2816,22.9750404194969
39.286415338516235,2816,23.01245802891909
39.33723735809326,2816,23.036579583017705
39.47051191329956,2812,23.08374777179965
39.62464499473572,2805,23.138246272444995
39.717092514038086,2792,23.19165824518543
39.87147378921509,2789,23.248415298745634
40.06656861305237,2789,23.305705644479616
40.36805868148804,2789,23.412237336612158
40.41901206970215,2789,23.421508744555
40.419649600982666,2789,23.421508744555
40.42599439620972,2789,23.421508744555
41.074219942092896,2764,23.971928576354706
41.24893856048584,2764,24.058248149836967
41.24960017204285,2764,24.058248149836967
41.25569272041321,2764,24.058248149836967
42.5667564868927,2744,25.052081920588424
42.76219439506531,2744,25.133864843738564
42.81313967704773,2744,25.147076620216904
42.86439371109009,2744,25.166725404454613
43.03856921195984,2744,25.24681405384639
43.11032485961914,2744,25.273900828255652
43.22285604476929,2744,25.340619876785194
43.22349572181702,2744,25.340619876785194
43.2290940284729,2744,25.340619876785194
44.20720100402832,2735,26.02477720266272
44.25809144973755,2735,26.042936551209635
44.30925965309143,2735,26.052346792286905
44.360302209854126,2735,26.063372120531568
44.36093497276306,2735,26.063372120531568
44.36809229850769,2735,26.063372120531568
46.91710829734802,2701,27.99381547949214
46.968624114990234,2701,28.015252925412838
47.01950478553772,2701,28.035390264296876
47.173266887664795,2701,28.0872440941549
47.26560163497925,2701,28.118482604098677
47.39891529083252,2701,28.175600894953664
47.677062034606934,2701,28.342790626245225
47.9542293548584,2701,28.428600945286764
48.08750033378601,2701,28.490903945154244
48.24108409881592,2701,28.561452756674118
48.37443161010742,2701,28.625552609747622
48.67211556434631,2701,28.78895173967565
48.67296028137207,2701,28.78895173967565
48.67909216880798,2701,28.78895173967565
49.36800289154053,2689,29.246916717462828
49.419344902038574,2689,29.26539118583931
49.47014403343201,2689,29.27217034685435
49.603294134140015,2689,29.331436226776102
49.75714468955994,2689,29.388118944493204
49.75783181190491,2689,29.388118944493204
49.76387333869934,2689,29.388118944493204
50.45279812812805,2687,29.841813880261373
50.50391888618469,2687,29.850869466375592
50.55573105812073,2687,29.861315656147198
50.894978523254395,2685,29.977516490514912
50.94624400138855,2685,29.985613323368224
50.99710273742676,2685,29.991607556867507
50.997753381729126,2685,29.991607556867507
51.006322622299194,2685,29.991607556867507
51.18119692802429,2683,30.048869848545632
51.23355984687805,2682,30.06820028395074
51.28445887565613,2682,30.082484546119566
51.33530616760254,2682,30.093022583854097
51.38705658912659,2682,30.098470121031216
51.4378707408905,2682,30.104836144469566
51.488768577575684,2682,30.108133317560196
51.48959708213806,2682,30.108133317560196
51.49575853347778,2682,30.108133317560196
51.54656267166138,2682,30.11197809037116
51.74158716201782,2679,30.16828468201876
51.792675256729126,2679,30.17592641552199
51.84575414657593,2679,30.184860287574427
