Timestamp,particles_remaining,distance_travelled
0.6100082397460938,8000,0.0
5.93852162361145,7714,1.0319023717263447
5.989919900894165,7711,1.038569149811427
6.784133434295654,7503,1.5442710366792647
7.562814474105835,7245,2.0722516860107496
8.356517553329468,7070,2.5872867885377526
9.209558248519897,6833,3.162486673901571
9.980252265930176,6505,3.688883019083337
10.817898750305176,6208,4.269286291527316
11.613864660263062,6029,4.793071858450969
12.510084867477417,5940,5.387267017404558
13.344433069229126,5782,5.969005231398992
13.890312433242798,5643,6.371147641038678
14.662278652191162,5471,6.914224520170328
15.659545660018921,5299,7.356081646875262
16.41055703163147,5065,7.866811732861562
16.873674631118774,4930,8.22429635670313
17.60492181777954,4847,8.75557057509636
18.293861389160156,4703,9.172549158957088
18.777055978775024,4564,9.530726274806884
19.571325063705444,4365,10.082296513290165
20.597370862960815,4148,10.519514694843181
21.38955020904541,3961,11.027126578758631
21.833972930908203,3820,11.381031013949974
22.627351760864258,3650,11.91725451013454
23.443162202835083,3422,12.344508857964232
24.174058198928833,3204,12.866761891390382
24.596988916397095,3049,13.19798543937132
25.2274112701416,2850,13.724550213546815
25.73420262336731,2753,14.09342008407402
26.54918360710144,2614,14.676377764389478
27.857611894607544,2436,15.313311964377883
28.589454650878906,2205,15.819466994925403
29.38314175605774,1977,16.399487418943746
31.14274024963379,1906,17.676991519019055
31.14553689956665,1906,17.676991519019055
31.158894062042236,1906,17.683064665131543
31.29500412940979,1906,17.750646327829674
31.34649920463562,1906,17.763601874964248
33.27182102203369,1814,18.771891655814013
33.69506049156189,1811,19.015905646270742
34.44871664047241,1787,19.513418154415803
34.952760219573975,1730,19.828434508517912
35.44063353538513,1659,20.14334516017136
35.88240170478821,1649,20.451261937195227
36.67467021942139,1613,21.13370319999502
38.17068648338318,1562,22.266183831562532
39.1286301612854,1541,22.95980394009824
39.6735155582428,1472,23.285325338267835
40.198593854904175,1438,23.5851664125829
40.744314670562744,1399,23.903700570540103
41.209189653396606,1357,24.191513617403455
41.71331262588501,1315,24.496538619998283
42.197657108306885,1291,24.819114786606274
42.682077407836914,1262,25.132856005344024
43.10351252555847,1199,25.439920599629332
44.01889085769653,1129,25.907085663801254
44.421375036239624,1105,26.155739237198485
44.92647957801819,1101,26.504419807400343
46.19518566131592,1023,27.244127287817633
48.08014178276062,1023,28.71482539770651
50.13764429092407,973,30.24392378113006
50.580085039138794,938,30.545861623067932
51.022650480270386,889,30.843950483703264
51.218077421188354,880,30.96641598804793
52.342610359191895,855,31.822999822145167
54.63071131706238,772,33.59673481023947
55.5685932636261,676,34.21777638336249
56.05529022216797,613,34.539141707778455
56.21063780784607,599,34.631816181137715
56.59107685089111,571,34.90815413902636
56.76778960227966,571,35.017274243689286
56.76841998100281,571,35.017274243689286
56.788747787475586,571,35.02437987814907
56.92696666717529,571,35.08859876159067
56.979456663131714,571,35.116674141245376
57.13679218292236,571,35.199954394300725
58.19837689399719,559,35.966803995080504
62.03809070587158,542,38.9932908640378
62.233601331710815,540,39.12976740078935
62.428749561309814,535,39.264604689194606
62.4292676448822,535,39.264604689194606
62.49166941642761,535,39.28516241429906
65.53348207473755,512,41.61068724504255
65.58654594421387,510,41.629449222514296
65.63906216621399,508,41.643273443443725
65.69112825393677,507,41.65042210396834
65.74302792549133,506,41.65877589380507
65.89782071113586,502,41.714465654269574
66.01074624061584,498,41.74583453395594
66.10488867759705,493,41.78711252707808
66.23928427696228,488,41.836231237827114
66.35245752334595,482,41.879556812206275
66.46594095230103,476,41.926285091663395
66.57925009727478,471,41.96423391384627
66.69299960136414,461,42.01614306061019
66.8062252998352,458,42.048675773689155
66.93951177597046,451,42.1020929327081
67.19695091247559,436,42.24108711079911
67.30995631217957,434,42.271537121421005
67.42289900779724,430,42.3156972526644
67.55729913711548,426,42.36692465313654
67.6712052822113,422,42.41083649000061
67.7849485874176,418,42.454738189815025
67.91894721984863,412,42.5052138939716
67.92066431045532,412,42.5052138939716
