Timestamp,particles_remaining,distance_travelled
16.91707992553711,7981,0.0
22.12205147743225,7706,1.0252265725969496
22.866185426712036,7493,1.5148341354159136
22.86652660369873,7493,1.5148341354159136
22.86710500717163,7493,1.5148341354159136
22.867324829101562,7493,1.5148341354159136
22.86749577522278,7493,1.5148341354159136
22.867976188659668,7493,1.5148341354159136
22.868120193481445,7493,1.5148341354159136
22.868269681930542,7493,1.5148341354159136
22.868804931640625,7493,1.5148341354159136
22.868968963623047,7493,1.5148341354159136
22.86919140815735,7493,1.5148341354159136
22.86974287033081,7493,1.5148341354159136
22.869919300079346,7493,1.5148341354159136
22.870023488998413,7493,1.5148341354159136
22.87042236328125,7493,1.5148341354159136
22.87064790725708,7493,1.5148341354159136
22.870851278305054,7493,1.5148341354159136
22.871477127075195,7493,1.5148341354159136
22.871659994125366,7493,1.5148341354159136
22.871912956237793,7493,1.5148341354159136
23.559117555618286,7245,2.0193266113995865
23.55941414833069,7245,2.0193266113995865
23.55956220626831,7245,2.0193266113995865
23.56004047393799,7245,2.0193266113995865
23.560264348983765,7245,2.0193266113995865
23.560487985610962,7245,2.0193266113995865
23.560927867889404,7245,2.0193266113995865
23.561068534851074,7245,2.0193266113995865
23.561198711395264,7245,2.0193266113995865
23.56158685684204,7245,2.0193266113995865
23.56181287765503,7245,2.0193266113995865
23.561952352523804,7245,2.0193266113995865
23.562380075454712,7245,2.0193266113995865
23.562538862228394,7245,2.0193266113995865
23.56266951560974,7245,2.0193266113995865
23.5630624294281,7245,2.0193266113995865
23.563206911087036,7245,2.0193266113995865
23.563339710235596,7245,2.0193266113995865
23.56371784210205,7245,2.0193266113995865
23.563852787017822,7245,2.0193266113995865
24.288188695907593,7012,2.5327108402531096
24.28927779197693,7012,2.5327108402531096
24.28948998451233,7012,2.5327108402531096
24.289751768112183,7012,2.5327108402531096
24.290679693222046,7012,2.5327108402531096
24.29086208343506,7012,2.5327108402531096
24.29105854034424,7012,2.5327108402531096
24.29200577735901,7012,2.5327108402531096
24.29219698905945,7012,2.5327108402531096
24.292361736297607,7012,2.5327108402531096
24.293370008468628,7012,2.5327108402531096
24.293538093566895,7012,2.5327108402531096
24.293697834014893,7012,2.5327108402531096
24.294554710388184,7012,2.5327108402531096
24.294729948043823,7012,2.5327108402531096
24.29486656188965,7012,2.5327108402531096
24.29568600654602,7012,2.5327108402531096
24.295838832855225,7012,2.5327108402531096
24.295997619628906,7012,2.5327108402531096
24.296818017959595,7012,2.5327108402531096
24.92003345489502,6819,3.049029490214065
24.920404195785522,6819,3.049029490214065
24.921181440353394,6819,3.049029490214065
24.92135238647461,6819,3.049029490214065
24.921536922454834,6819,3.049029490214065
24.9223575592041,6819,3.049029490214065
24.922563552856445,6819,3.049029490214065
24.92271661758423,6819,3.049029490214065
24.923397302627563,6819,3.049029490214065
24.923625946044922,6819,3.049029490214065
24.923829078674316,6819,3.049029490214065
24.924630403518677,6819,3.049029490214065
24.924784660339355,6819,3.049029490214065
24.924941778182983,6819,3.049029490214065
24.925817489624023,6819,3.049029490214065
24.926082134246826,6819,3.049029490214065
24.92625117301941,6819,3.049029490214065
24.92691135406494,6819,3.049029490214065
24.927098035812378,6819,3.049029490214065
24.92729663848877,6819,3.049029490214065
25.549355268478394,6681,3.628135699693412
25.549693822860718,6681,3.628135699693412
25.549903869628906,6681,3.628135699693412
25.550400495529175,6681,3.628135699693412
25.55059313774109,6681,3.628135699693412
25.55078411102295,6681,3.628135699693412
25.55125904083252,6681,3.628135699693412
25.551427602767944,6681,3.628135699693412
25.55156660079956,6681,3.628135699693412
25.551915407180786,6681,3.628135699693412
25.55202889442444,6681,3.628135699693412
25.552116870880127,6681,3.628135699693412
25.552546977996826,6681,3.628135699693412
25.552713632583618,6681,3.628135699693412
25.55289316177368,6681,3.628135699693412
