Timestamp,particles_remaining,distance_travelled
16.906973361968994,8000,0.0
22.243913650512695,7734,1.0311003570629225
23.05802011489868,7510,1.5295798431466407
23.834528923034668,7213,2.0665642284369197
24.63082480430603,7009,2.6036792602887378
25.507264614105225,6825,3.1720831873724737
26.282695531845093,6522,3.6905584918948215
27.09571886062622,6323,4.261906143543401
27.830825805664062,6202,4.779151829458553
28.37731957435608,6070,5.18896531705919
29.13243317604065,5867,5.72862263181084
30.11239242553711,5696,6.164814759830294
30.886072158813477,5450,6.681435295225549
31.3283109664917,5324,7.029009502511212
32.058180809020996,5218,7.558933255379689
32.75317573547363,5078,7.979616211412874
33.237051486968994,4943,8.333756393739652
34.016377449035645,4736,8.885709519043141
35.02474856376648,4522,9.317529053085638
35.84646701812744,4321,9.839150466942629
36.290863275527954,4181,10.186539899824274
37.08664917945862,4010,10.726833032309813
37.90571618080139,3790,11.154253037697316
38.644258975982666,3570,11.679623924505728
39.086074352264404,3415,12.017971303839241
39.71533441543579,3209,12.543374750420243
40.243239641189575,3114,12.915702157266827
41.05842065811157,2969,13.499853048957686
42.42941951751709,2790,14.139700177469809
43.18061351776123,2558,14.652963254881398
43.995935916900635,2340,15.228588580805177
45.076932191848755,2202,15.846562808540602
45.828497886657715,2046,16.369820929349174
46.49899339675903,1989,16.908025590633873
46.499552488327026,1989,16.908025590633873
68.08940553665161,1989,16.98504946540388
69.39996552467346,1920,17.640039530024147
69.98814034461975,1897,17.94447695770087
70.41054391860962,1881,18.183665963832603
70.9161057472229,1841,18.501129570236152
71.40120148658752,1756,18.809008743792745
71.84352612495422,1706,19.123939344923855
72.26705265045166,1685,19.39725969527845
72.7306342124939,1659,19.693101966074707
73.19444608688354,1582,20.007744999747533
73.88730978965759,1533,20.346223855238993
74.26942706108093,1533,20.58410636211222
74.75680041313171,1533,20.89571608001231
75.67315697669983,1482,21.524677833321313
76.15902948379517,1476,21.81862473314156
77.34860134124756,1433,22.67551130265094
77.76964282989502,1420,22.978809952155668
78.58727049827576,1377,23.66778661905756
80.09934329986572,1322,24.81276655197646
81.06516003608704,1303,25.49903483898377
81.61218500137329,1250,25.8204102598426
82.03386783599854,1230,26.095567680022167
82.52007985115051,1210,26.403143809490082
83.02643609046936,1179,26.70848891317273
83.53073525428772,1137,27.032181044295044
84.0152199268341,1136,27.333327053185386
84.47809934616089,1136,27.66390427914356
84.90091300010681,1095,27.969394632111285
86.10429072380066,1031,29.05440289131444
86.65000247955322,1014,29.4005761706382
87.05156135559082,1001,29.663313678026448
87.49451756477356,944,29.992637938932326
87.69067454338074,936,30.104542595708043
88.97828102111816,840,31.019063284455573
89.3419713973999,820,31.157065584323174
90.21692132949829,745,31.72206888806158
90.37113189697266,734,31.80720277296407
90.77329158782959,691,32.091107119598206
91.05117106437683,671,32.23012137330831
91.47261261940002,616,32.509133259684084
91.60600018501282,616,32.58518321189231
91.60657286643982,616,32.58518321189231
99.91629076004028,616,32.65450717341544
101.06240224838257,593,33.45321771694183
103.3807430267334,578,34.86634265019474
103.70048332214355,578,34.98818786577097
105.0110673904419,563,35.88465141407202
105.1855821609497,555,35.97140264973697
105.38199353218079,555,36.07878535982062
105.66028451919556,555,36.19381763509587
105.87907409667969,555,36.27187505937903
106.8580904006958,545,37.130599611795965
107.09499716758728,545,37.329799985770244
107.22998714447021,545,37.40720656246618
109.4466814994812,526,39.01662375217301
109.44814658164978,526,39.01662375217301
124.09484767913818,526,39.09018210102042
126.90374565124512,519,40.963127154467706
126.95566487312317,519,40.97187456034392
127.00739097595215,519,40.975247984458285
127.05875635147095,519,40.97678236816871
129.64706778526306,513,42.93165130615862
133.68329668045044,494,46.17110932453157
133.7964129447937,491,46.21745496774867
133.91024613380432,489,46.23798516804184
134.02782773971558,487,46.29714257018101
134.1630597114563,481,46.35045051572974
134.27723598480225,479,46.39246382101447
134.39178657531738,475,46.42046158490979
134.50560355186462,470,46.47454743960524
134.6399848461151,464,46.51976728124723
134.77389574050903,456,46.5679907433704
134.88680386543274,453,46.610536077654196
135.00252509117126,447,46.65366058414466
135.11638069152832,442,46.689950720170856
135.2297146320343,437,46.73681617891204
135.36326813697815,431,46.78238852980206
135.4761838912964,427,46.8239975225553
135.59284090995789,420,46.85896688867701
135.72634840011597,416,46.920063414145424
135.83945679664612,413,46.95542458376343
135.97273588180542,412,47.008556746637936
136.08563327789307,412,47.05083593594817
136.19880509376526,411,47.09400988124827
136.33186984062195,411,47.137684965024484
136.33247327804565,411,47.137684965024484
137.38810563087463,410,47.20496856986941
137.38890743255615,410,47.20496856986941
