Timestamp,total_particles,particles_remaining,distance_travelled
6.718846082687378,7767,0.9958559994156531
7.655411720275879,7713,1.0620176751866597
8.525352954864502,7643,1.1730438388092153
9.913098812103271,7520,1.6522710934442284
11.357028007507324,7425,2.145875359247017
12.29621934890747,7394,2.2858145591483847
13.65064024925232,7317,2.7465705590068556
14.450008869171143,7278,2.838590150343205
15.727609634399414,7223,3.138950454980243
17.008052349090576,7189,3.4932962201778244
18.086426496505737,7189,3.7099060749670154
19.056057453155518,7189,3.860364767744512
20.314558506011963,7143,4.229645990517366
21.825039386749268,7109,4.676097246310157
22.883702516555786,7109,4.808394501689909
24.058849334716797,7101,5.0579508164194165
25.398282289505005,7089,5.42708585452129
26.436196327209473,7054,5.588076094187431
27.64032006263733,6940,5.910109077091358
28.59187650680542,6871,6.020372602624496
29.544333696365356,6846,6.142563749508314
30.480024337768555,6795,6.273205817762359
31.887466192245483,6663,6.764556766337973
33.3547158241272,6554,7.222987730615795
34.62279295921326,6514,7.514791569259973
35.4542133808136,6507,7.580735206700532
36.75976371765137,6435,7.890762515951856
38.157413959503174,6316,8.349895018875296
39.242180824279785,6209,8.649810126561139
40.197171688079834,6057,8.93995331227006
41.112303256988525,5962,9.132048972420153
42.199435234069824,5761,9.553687542654135
43.199671268463135,5652,9.86042376076759
44.34317922592163,5455,10.287030120964825
45.15920805931091,5361,10.478112759178725
45.735177516937256,5333,10.53618769445539
