Timestamp,particles_remaining,distance_travelled
0.10879230499267578,8000,0.0
2.50903582572937,7597,2.4815330976025414
3.218717336654663,7466,2.9564927748452825
3.742694616317749,7406,3.2965331532904267
4.411753416061401,7200,3.7600847034757794
4.894699335098267,7079,4.080593447396378
5.605841636657715,6827,4.585622818230517
6.234064102172852,6568,4.999112446466613
6.901962041854858,6314,5.446611896071249
8.373023509979248,6092,6.509454016082499
9.083094358444214,5845,6.9989579913137145
10.309282541275024,5727,7.907067024568087
10.978931903839111,5594,8.348576497987244
12.452098369598389,5405,9.415027253702204
12.941113233566284,5369,9.737210098936746
13.58963394165039,5279,10.184699877176074
15.082743883132935,5057,11.309742898047311
16.435112476348877,4920,12.004141739594468
17.02311086654663,4806,12.395205006020033
18.022668600082397,4698,13.117425203654323
18.654300928115845,4601,13.525796321077436
19.674344778060913,4343,14.242188801755306
21.31094479560852,4115,15.484155803524303
22.72597098350525,4023,16.448125969842334
23.458011627197266,3944,16.973921308613495
24.189623594284058,3747,17.581196844130794
25.94968032836914,3498,18.991486356330544
26.619384288787842,3456,19.46234324374673
27.350659132003784,3331,20.026697849971214
28.390561819076538,3180,20.803553999254024
28.977511167526245,3031,21.206030698112468
28.978365898132324,3031,21.206030698112468
29.013272762298584,3013,21.22701992010524
31.10249638557434,2901,22.840475638839266
31.587303638458252,2896,23.149885449469682
32.317530155181885,2847,23.61003633768897
32.862653493881226,2808,23.957185495082427
33.491185665130615,2738,24.400438663182847
34.45274782180786,2706,25.037692271440847
35.41361355781555,2567,25.81319768748357
36.16766095161438,2561,26.27458564017638
36.61097860336304,2534,26.667800034447534
36.611565828323364,2534,26.667800034447534
36.642061710357666,2534,26.675263514577527
36.87975001335144,2534,26.823100900215035
36.88029670715332,2534,26.823100900215035
36.909581422805786,2534,26.84843085501283
39.72023940086365,2075,29.076444792091305
40.47109508514404,1970,29.45698572677899
40.471619606018066,1970,29.45698572677899
40.50158166885376,1970,29.459266749038008
41.04665184020996,1934,29.7691394439236
41.572383880615234,1902,30.110845770307666
42.18128824234009,1863,30.506797797613313
42.18184041976929,1863,30.506797797613313
42.20563769340515,1863,30.51387619626472
42.46332359313965,1863,30.61549258674896
42.463934659957886,1863,30.61549258674896
42.48567080497742,1863,30.624763967574435
43.98130798339844,1854,31.70941472323619
43.98370051383972,1854,31.70941472323619
44.007781744003296,1854,31.71660106692225
44.008376598358154,1854,31.71660106692225
44.028401613235474,1854,31.723093205526737
44.0290470123291,1854,31.723093205526737
44.05123519897461,1854,31.734271041116862
44.05185317993164,1854,31.734271041116862
44.07453155517578,1854,31.73907009985626
44.07514500617981,1854,31.73907009985626
44.09890413284302,1854,31.743418528149665
44.09943246841431,1854,31.743418528149665
44.12025809288025,1854,31.74735205512779
44.12078928947449,1854,31.74735205512779
44.1467342376709,1854,31.750908316311822
44.14726734161377,1854,31.750908316311822
44.17780947685242,1854,31.757030538913188
44.18080735206604,1854,31.757030538913188
44.20725727081299,1854,31.759660851672425
44.207807779312134,1854,31.759660851672425
44.25149083137512,1854,31.766139015588145
44.253161907196045,1854,31.766139015588145
44.2785747051239,1854,31.767908136496747
44.27912712097168,1854,31.767908136496747
44.30099868774414,1854,31.769497663624342
44.30156207084656,1854,31.769497663624342
44.32269287109375,1854,31.77093472477926
44.323487997055054,1854,31.77093472477926
44.34617352485657,1854,31.772244861662138
44.34671449661255,1854,31.772244861662138
44.37398338317871,1854,31.77448992879944
44.374494791030884,1854,31.77448992879944
44.395140647888184,1854,31.77546157454103
44.39576077461243,1854,31.77546157454103
44.42767548561096,1854,31.776336899773558
44.42961120605469,1854,31.776336899773558
44.47248315811157,1854,31.77849501201188
45.76174473762512,1799,32.79626132686864
46.38980221748352,1718,33.18596775976537
46.831581592559814,1638,33.54172507578369
47.37628698348999,1539,33.91195677008353
47.80062437057495,1444,34.276342531241
48.326464891433716,1360,34.615672475442
48.79254674911499,1305,35.051455601264045
49.297398805618286,1285,35.37625484636338
49.2980101108551,1285,35.37625484636338
49.320778131484985,1285,35.38287836983752
49.3213095664978,1285,35.38287836983752
49.34082293510437,1284,35.38887815570289
49.3413610458374,1284,35.38887815570289
49.36655950546265,1284,35.39430580316308
49.47914004325867,1284,35.443779596196215
49.47976493835449,1284,35.443779596196215
49.49590873718262,1284,35.443779596196215
49.9583375453949,1269,35.69655071088313
49.95889449119568,1269,35.69655071088313
49.979403495788574,1269,35.70455269134919
51.141254901885986,1244,36.506739657745165
51.141844749450684,1244,36.506739657745165
51.15758728981018,1244,36.506739657745165
51.37358093261719,1236,36.62491505160862
51.37442374229431,1236,36.62491505160862
51.41038131713867,1235,36.647501761609796
51.4109160900116,1235,36.647501761609796
51.43112659454346,1234,36.653559472045806
51.431586265563965,1234,36.653559472045806
51.451067209243774,1234,36.653559472045806
53.525118827819824,1059,38.14954359215612
53.52639937400818,1059,38.14954359215612
53.554630756378174,1058,38.161502687332934
53.99606680870056,1015,38.42639696793234
54.9742226600647,975,38.86668697012567
54.97483491897583,975,38.86668697012567
55.005242347717285,975,38.87288779206929
56.06506419181824,954,39.77003446667124
56.676634550094604,890,40.18701818194108
57.571781396865845,815,40.64296098445525
58.097508668899536,740,40.981195238835944
59.01512002944946,705,41.439665482724635
59.0156364440918,705,41.439665482724635
59.034167766571045,705,41.439665482724635
59.909823417663574,665,42.10589514798299
59.91045045852661,665,42.10589514798299
59.93186092376709,665,42.119236326256235
60.1265332698822,665,42.19790228703334
60.12706398963928,665,42.19790228703334
