Timestamp,particles_remaining,distance_travelled
0.09290337562561035,7994,0.0
4.079641342163086,7797,1.576388751652188
4.916978359222412,7559,2.1348281642138116
5.4677159786224365,7436,2.500192957180812
6.157504320144653,7217,2.9526211011671655
6.994714736938477,7054,3.5293095948552122
8.388697862625122,6753,4.545184938753723
10.173852920532227,6470,5.905707890602744
11.011215925216675,6392,6.47774034943938
11.661582708358765,6310,6.922202315105408
12.641414880752563,6224,7.608201989007205
13.212526798248291,6135,7.997089554610049
14.087360858917236,5908,8.637806283546633
15.828960418701172,5666,9.918928545235808
17.09522318840027,5481,10.81561269190988
17.849095821380615,5465,11.313666764154787
18.333208084106445,5370,11.652181636937327
18.921473264694214,5201,12.063428500923763
19.962029218673706,5061,12.795756854788001
20.404523849487305,4948,13.12245672557242
20.949718236923218,4829,13.452183371557254
21.515378952026367,4650,13.877574455338527
21.95858359336853,4493,14.252357753743308
21.95922327041626,4493,14.252357753743308
21.992547750473022,4487,14.265735031462558
24.12834882736206,4120,15.660426512618706
24.61235785484314,3996,16.02709405746974
25.095260620117188,3871,16.353631066474463
25.58341360092163,3685,16.764111259500226
25.584046840667725,3685,16.764111259500226
25.655247926712036,3671,16.79124895661904
26.057966947555542,3524,17.108940596907306
26.852563858032227,3426,17.541086033683477
27.479997873306274,3317,18.004879662106923
29.18468141555786,3096,19.14090141346581
29.75065302848816,3021,19.5087067653469
30.855116367340088,2879,20.366377254672326
32.97124123573303,2711,21.842103375889515
33.53766322135925,2639,22.197049809168615
35.23605561256409,2436,23.59098010079821
37.79887247085571,2345,25.643331562706198
40.752543926239014,2220,28.016264156991706
44.31387424468994,2212,30.30162576732721
46.87943649291992,2045,32.432881762820884
47.882577419281006,1916,33.03765944626564
48.449153900146484,1826,33.40398131187283
49.34788680076599,1710,34.03928269648175
50.16139006614685,1551,34.735685937002245
50.68575191497803,1536,35.12858494836939
51.85080289840698,1382,35.9311318328955
52.315043687820435,1332,36.25290947197478
52.80105233192444,1308,36.61582812731256
52.80183219909668,1308,36.61582812731256
52.82904314994812,1308,36.62296617918974
52.82958126068115,1308,36.62296617918974
52.85114789009094,1308,36.635138857576926
53.767228841781616,1265,37.29243308121984
53.767858028411865,1265,37.29243308121984
53.79312562942505,1265,37.3047553622799
53.79366970062256,1265,37.3047553622799
53.817139863967896,1265,37.31004070953957
53.81772756576538,1265,37.31004070953957
53.842238664627075,1265,37.31481891797841
53.84271693229675,1265,37.31481891797841
53.86591839790344,1265,37.319147993436175
55.007630348205566,1225,38.11504984524189
55.008376121520996,1225,38.11504984524189
55.0282518863678,1225,38.11504984524189
56.45973300933838,1189,39.16979439995337
56.460601806640625,1189,39.16979439995337
56.48373532295227,1189,39.18425435018497
57.461989641189575,1178,39.71571556314682
57.46271896362305,1178,39.71571556314682
57.486600160598755,1178,39.71774873929121
58.22265338897705,1126,40.07312223155572
58.22319006919861,1126,40.07312223155572
58.247750759124756,1125,40.07774775523965
58.586140155792236,1125,40.19593516541838
58.58671188354492,1125,40.19593516541838
58.60882067680359,1125,40.19593516541838
59.77071166038513,1111,41.01839346610252
60.44293665885925,1056,41.4234134144245
60.886496782302856,1021,41.80891248603178
61.43205165863037,1002,42.19575668234066
61.43269729614258,1002,42.19575668234066
61.45603680610657,1001,42.20245268796117
61.45658302307129,1001,42.20245268796117
61.47870206832886,1001,42.2084942028476
61.61178421974182,995,42.26580136549396
61.61242365837097,995,42.26580136549396
61.63656973838806,993,42.28523428169987
61.637131690979004,993,42.28523428169987
61.65934109687805,993,42.28523428169987
61.66022801399231,993,42.28523428169987
61.68514966964722,991,42.29806145658694
61.68617272377014,991,42.29806145658694
61.70645785331726,991,42.29806145658694
61.7095673084259,990,42.31016581559201
61.732054471969604,990,42.31016581559201
61.73259735107422,990,42.31016581559201
61.7556095123291,990,42.31551137436782
61.75642442703247,990,42.31551137436782
61.78614401817322,990,42.3176663226602
61.788307666778564,990,42.3176663226602
61.833892822265625,990,42.32121693710475
61.836294174194336,990,42.322693551879176
61.86591291427612,990,42.324011556448845
61.866523027420044,990,42.324011556448845
61.8973867893219,990,42.32624114560225
61.89785552024841,990,42.32624114560225
61.924607276916504,990,42.32803374809348
62.11967945098877,984,42.407937100210596
62.12034320831299,984,42.407937100210596
62.14242672920227,984,42.407937100210596
62.143036127090454,984,42.407937100210596
62.16708540916443,978,42.42880773412249
62.167710304260254,978,42.42880773412249
62.18761730194092,978,42.42880773412249
62.18819284439087,978,42.42880773412249
62.21589469909668,972,42.44399977889253
62.21648716926575,972,42.44399977889253
62.2435941696167,972,42.44810907418892
62.2441520690918,972,42.44810907418892
62.26517915725708,969,42.4518210975411
62.26707649230957,969,42.455169147576186
62.290210008621216,969,42.45820672883993
62.29094076156616,969,42.45820672883993
62.317676305770874,969,42.46095372834878
62.318201303482056,969,42.46095372834878
62.340787172317505,969,42.46344192459546
62.341354846954346,969,42.46344192459546
62.36578369140625,969,42.46772427960612
62.36634087562561,969,42.46772427960612
62.38727426528931,969,42.46772427960612
62.38774561882019,969,42.46772427960612
62.419211864471436,969,42.47123994333299
62.419809341430664,969,42.47123994333299
62.44097280502319,969,42.4727521507611
62.4415340423584,969,42.4727521507611
62.46344232559204,969,42.474122342998974
62.46418738365173,969,42.474122342998974
62.49131155014038,969,42.47535741061181
62.49243092536926,969,42.47535741061181
62.52039933204651,969,42.47750299674584
62.52119517326355,969,42.47750299674584
62.54220104217529,969,42.47841873789629
62.54294776916504,969,42.47841873789629
62.57645034790039,969,42.48001561308332
62.57701063156128,969,42.48001561308332
62.59962272644043,969,42.48069614081902
62.600372552871704,969,42.48069614081902
62.62157464027405,969,42.48131583423271
62.62213587760925,969,42.48131583423271
62.642826080322266,969,42.48188231026677
62.64338517189026,969,42.48188231026677
62.669114112854004,969,42.48239530422731
62.671197175979614,969,42.48285008944805
62.701422929763794,969,42.48327531476551
62.70198702812195,969,42.48327531476551
62.722516775131226,969,42.48365245927311
62.72306251525879,969,42.48365245927311
62.74311637878418,969,42.48399298095822
62.74370574951172,969,42.48399298095822
62.7633011341095,969,42.48430540969861
62.76383590698242,969,42.48430540969861
62.78331518173218,969,42.48459187287074
62.783947706222534,969,42.48459187287074
62.80417346954346,969,42.48484931029278
62.80473780632019,969,42.48484931029278
62.830756187438965,969,42.48528545547129
62.831313610076904,969,42.48528545547129
62.852776765823364,969,42.4854758738694
62.85332679748535,969,42.4854758738694
62.871337890625,969,42.48564950353986
62.872143030166626,969,42.48564950353986
62.89578652381897,969,42.48581167094311
62.89627981185913,969,42.48581167094311
62.91725730895996,969,42.48595375081379
63.34003663063049,931,42.73767007456738
63.34064769744873,931,42.73767007456738
63.361794233322144,931,42.74435648148578
63.36233711242676,931,42.74435648148578
63.37839484214783,931,42.74435648148578
63.378984212875366,931,42.74435648148578
63.40788793563843,929,42.75586730715875
65.02459359169006,882,43.81977061560171
65.02526021003723,882,43.81977061560171
65.04270720481873,882,43.822233326179905
67.60604572296143,829,45.796947016632686
67.60672092437744,829,45.796947016632686
67.6270740032196,829,45.81161282194685
67.90678334236145,821,45.97342254062406
67.90733623504639,821,45.97342254062406
67.92796063423157,821,45.97342254062406
70.31034064292908,585,47.78604311521511
71.12485313415527,507,48.23315037463997
71.12609577178955,507,48.23315037463997
71.14540314674377,507,48.23315037463997
71.14598536491394,507,48.23315037463997
71.16505789756775,506,48.235000478641496
71.16564965248108,506,48.235000478641496
71.18478012084961,506,48.23665138304362
71.18535304069519,506,48.23665138304362
71.20559048652649,505,48.238130390917064
71.20615816116333,505,48.238130390917064
71.22273063659668,505,48.2394605158835
71.22326827049255,505,48.2394605158835
71.23986172676086,505,48.24065301235931
71.2404088973999,505,48.24065301235931
71.25648379325867,505,48.2417334493783
71.25766015052795,505,48.2417334493783
71.27651071548462,505,48.24270814309404
71.27706551551819,505,48.24270814309404
71.29419183731079,505,48.24270814309404
71.29472613334656,505,48.24270814309404
71.30886578559875,505,48.24270814309404
71.30941915512085,505,48.24270814309404
71.32794976234436,504,48.2443827469933
71.32851529121399,504,48.2443827469933
71.34487843513489,504,48.2451042510527
71.34543633460999,504,48.2451042510527
71.36535239219666,504,48.24574837361534
71.36594414710999,504,48.24574837361534
71.3852231502533,504,48.246332308867025
71.38580822944641,504,48.246332308867025
71.40326070785522,504,48.246859710030066
71.40379691123962,504,48.246859710030066
71.42505526542664,504,48.24733815679213
71.4256181716919,504,48.24733815679213
71.4425597190857,504,48.24777684168126
71.4432475566864,504,48.24777684168126
71.4653012752533,504,48.248186021346655
72.3812804222107,476,48.955151030559996
72.38191413879395,476,48.955151030559996
72.39679026603699,476,48.955151030559996
72.39732885360718,476,48.955151030559996
72.41882395744324,473,48.96818176378394
72.41941165924072,473,48.96818176378394
72.43557953834534,471,48.973756363994035
72.43612933158875,471,48.973756363994035
72.43974351882935,471,48.973756363994035
