Timestamp,particles_remaining,distance_travelled
6.540536403656006,7691,1.0895493511418965
7.38703179359436,7604,1.2463990574874995
8.117699146270752,7532,1.376141222469021
8.98226022720337,7494,1.602292084105123
9.951569557189941,7360,1.9353029070476122
10.930667161941528,7219,2.2267031525456784
12.043950319290161,7138,2.6256292915307493
12.78637957572937,7067,2.735639221965418
13.707513332366943,7037,3.0060004647802403
14.729496240615845,7030,3.2908946835952793
15.511747598648071,7022,3.3897404025041658
16.504156827926636,6920,3.7194702243971656
17.46270179748535,6860,3.9383588014044744
18.09518837928772,6860,3.9943087608141115
19.117348670959473,6860,4.254056986381279
19.989736080169678,6856,4.462779998785967
20.956401824951172,6835,4.727761302993188
22.105241060256958,6804,5.118231313977708
23.24498987197876,6751,5.4777243408279395
24.012508153915405,6741,5.591961434831114
24.952606201171875,6657,5.814011235761165
25.937272787094116,6599,6.074335209287386
27.033571243286133,6560,6.442105886500512
28.252143144607544,6498,6.914943862369418
29.200047254562378,6452,7.145826962800422
30.10326385498047,6392,7.366352289408302
30.91525149345398,6376,7.5223281406702425
31.831032752990723,6368,7.709115323032354
32.762876749038696,6368,7.9365701251832155
34.04230880737305,6344,8.433856625668998
34.86814045906067,6333,8.584631572059196
35.99806213378906,6283,8.974522939157847
36.92255115509033,6211,9.213877285023795
37.58638334274292,6186,9.306279795503471
38.318608045578,6183,9.323624342590644
38.97160577774048,6173,9.411075181315802
40.319902658462524,6173,9.803071968587348
41.1565523147583,6173,9.918112881980225
42.39142084121704,6173,10.35283530908644
43.59124422073364,6173,10.777828441901544
44.70278286933899,6169,11.092391665883797
45.719281911849976,6161,11.38389394887564
46.926910400390625,6116,11.773368090257161
47.83291840553284,6116,11.923551513721353
48.64788317680359,6116,12.05336300261457
49.942710638046265,6076,12.531630284563198
51.07367992401123,5943,12.88082496657389
52.17844223976135,5864,13.14385968011148
53.12286353111267,5862,13.27771898939711
54.08461308479309,5768,13.59374789504911
55.50069785118103,5721,14.025347823257265
56.280359506607056,5721,14.087309727641681
57.77690577507019,5721,14.583045419931006
58.835981369018555,5721,14.815543455487402
60.102195262908936,5721,15.261974812081226
60.97697997093201,5714,15.468391118494909
62.325852394104004,5714,15.934690141822257
63.237897872924805,5714,16.06551795988896
64.39570212364197,5714,16.4919577869889
65.1942069530487,5714,16.651705460346204
66.0261926651001,5714,16.81234915934252
66.89625644683838,5704,17.019065489513682
67.68332242965698,5682,17.237380623347303
69.25008583068848,5647,17.89265181076452
69.85878729820251,5647,17.950387821979078
70.85189700126648,5585,18.384882833440876
71.5326497554779,5520,18.54329809385476
72.8209798336029,5315,19.126830578464883
73.3559684753418,5295,19.215127972343495
73.94499087333679,5273,19.44199456332691
74.8339204788208,5219,19.754026460551465
75.45097708702087,5186,19.881899863805863
76.23873233795166,5111,20.134030756390956
76.90630292892456,5047,20.29442750695287
77.58574891090393,4951,20.48760435703188
78.36214637756348,4823,20.75819507622994
78.96250104904175,4765,20.879486818907857
79.98720145225525,4670,21.30000185788631
80.9710795879364,4517,21.69069870418769
81.89012026786804,4359,22.050683860783135
82.77905774116516,4305,22.314051872525873
83.98697352409363,4159,22.70235866688712
84.50214457511902,4092,22.898992735584596
84.86451935768127,4056,23.052078268773702
85.17382740974426,4051,23.14574023506537
86.27965235710144,4016,23.59688373926449
87.05001473426819,3904,23.8820050198356
87.45231890678406,3835,24.036940875533617
87.73505473136902,3787,24.111531461005043
88.05348467826843,3768,24.15313394088692
88.4771888256073,3761,24.18005126483759
89.25242614746094,3664,24.486486409898625
90.04860019683838,3559,24.846754917208795
90.7394688129425,3456,25.16587101690232
91.45119619369507,3321,25.54247445209798
92.56861519813538,3251,26.015228466069637
93.35113668441772,3200,26.35894216394324
93.76003098487854,3137,26.470659354778068
94.43277788162231,3036,26.82538420007143
95.21169877052307,2902,27.258864843593877
96.18470859527588,2708,27.800662225776502
97.2578194141388,2689,28.20561587343023
97.87180590629578,2673,28.49377922613445
98.38046526908875,2653,28.739273469528698
99.17150497436523,2616,29.17314072522497
99.9020676612854,2454,29.655516615241478
100.13047099113464,2420,29.733746901231036
100.908456325531,2284,30.098257328452586
101.3711907863617,2218,30.251236862353107
102.02229261398315,2154,30.508011718954723
102.54724645614624,2143,30.662562360451158
102.9630560874939,2143,30.824382892799598
103.37792921066284,2130,31.048846257089984
103.90652823448181,2111,31.37353064867564
104.31251931190491,2101,31.56704868807623
104.53533053398132,2097,31.636610315430623
105.56206202507019,2094,32.03129845598696
106.05024194717407,2094,32.163877075023535
106.21329665184021,2094,32.202006884317335
107.0342435836792,2010,32.687944653133556
107.21694803237915,2003,32.74179699177488
107.97454380989075,1951,33.0217834575644
108.37874460220337,1951,33.14049597887207
109.05710339546204,1924,33.589554008432096
109.47259163856506,1904,33.78241322238329
109.6539671421051,1903,33.83096064618225
110.30358457565308,1878,34.127889521786216
110.61070799827576,1859,34.231776521322544
110.79105949401855,1857,34.26648002824902
111.11918616294861,1854,34.287598672157586
111.82742643356323,1807,34.66987266679234
112.60948133468628,1756,35.03005840888097
112.86091828346252,1756,35.08218219282101
113.90161657333374,1756,35.55716072875011
114.52746725082397,1756,35.84846321564905
115.00631475448608,1756,36.07706797792661
115.3935444355011,1756,36.25511619376064
115.80887603759766,1756,36.437638623906345
116.2457070350647,1747,36.66404681575267
117.01420760154724,1747,37.066848158791636
117.76217317581177,1747,37.39704020536052
118.37285995483398,1747,37.6361151519889
119.15130281448364,1664,38.010204237726775
119.67033648490906,1647,38.19517757166149
120.28793048858643,1635,38.50349710360056
120.79170370101929,1549,38.72644565336886
121.49911975860596,1454,38.99216117717686
121.78035998344421,1443,39.05039844851885
122.13735246658325,1433,39.22459496459942
123.49232006072998,1424,39.87902708472455
123.89683032035828,1424,40.028127555558726
124.1739273071289,1419,40.1026749807276
124.74872040748596,1372,40.42217058249127
125.36419129371643,1353,40.73330977779878
125.99531841278076,1258,41.11129833034474
126.48261427879333,1233,41.35863854289074
126.67749333381653,1209,41.41991125982167
127.10902380943298,1203,41.56309885602224
127.82274270057678,1193,41.98829220806555
128.02771520614624,1185,42.05476019474334
128.4987919330597,1184,42.2847388520864
130.11331844329834,1184,43.03045103840582
131.21229434013367,1184,43.508177879043096
131.92118906974792,1176,43.823891592948904
132.216073513031,1168,43.88645627003799
132.7140805721283,1150,44.08348170254667
133.1773738861084,1123,44.279691938669345
133.70793175697327,1105,44.55037735314436
134.09981298446655,1102,44.70311139138746
134.3275501728058,1102,44.76843118972571
134.95156860351562,1102,45.05117338180887
135.29668164253235,1079,45.22750510408463
135.81390571594238,1027,45.4980450988102
136.00785636901855,1026,45.55994076618595
136.29134011268616,1026,45.61984672697946
137.25818276405334,1026,46.20207225352152
137.63109970092773,1026,46.3305102238012
138.4711172580719,1026,46.77897716472995
139.18751454353333,1026,47.18424357562195
139.58210611343384,1026,47.31445859248054
140.1806538105011,996,47.66362373683846
140.60880422592163,956,47.84928222332964
140.9501371383667,926,47.99776082650774
141.13252544403076,914,48.067129703092405
141.72928428649902,911,48.30948199508125
142.21529412269592,911,48.46519453489547
142.86932015419006,911,48.81894025848041
143.2882947921753,911,48.94977515299801
143.6916983127594,911,49.1517419042
144.4436435699463,884,49.62731239162246
144.9281177520752,880,49.913749568868326
145.45671105384827,872,50.17661011290754
145.75176548957825,858,50.28969480187292
146.33106327056885,855,50.5992840722727
147.27840089797974,737,51.1000343847815
147.93861770629883,664,51.417093703332135
148.37666130065918,613,51.67517455350164
148.72820162773132,595,51.8201964434396
148.91074633598328,578,51.88299565465682
149.61512804031372,497,52.233995551391814
149.91912531852722,461,52.32786915394563
150.46397161483765,414,52.72812511772823
