Timestamp,particles_remaining,distance_travelled
6.375694513320923,7738,1.0583642166192038
8.121593475341797,7548,1.3344900659096421
9.763269901275635,7436,1.579794753682195
11.340843200683594,7321,1.763849168303895
12.955138206481934,7282,1.9450822463075383
14.589989185333252,7270,2.154660320839251
15.968694686889648,7225,2.2473822654899056
17.327377319335938,7218,2.2476642731469
18.988961458206177,7210,2.352270267724704
20.67700958251953,7148,2.6362397324918674
22.83692169189453,7010,3.1430189386626735
24.173930883407593,6974,3.1752361183109503
25.701393604278564,6953,3.2760268708222555
27.236950874328613,6949,3.491966772082225
28.56083917617798,6891,3.5878023330054227
30.131378173828125,6769,3.795292906048991
31.693517446517944,6610,4.007046414415539
33.426172733306885,6469,4.454273737259552
34.84845328330994,6323,4.6813742484056595
36.424375772476196,6194,5.017878617992331
38.197678565979004,6177,5.481906833421296
39.87873816490173,6087,5.889773498891504
40.99252915382385,5941,5.986432908311055
42.35023069381714,5783,6.175134201524988
43.77731919288635,5646,6.495252106240515
44.91611647605896,5532,6.599168501362176
46.503990173339844,5374,6.942375516893491
47.72472381591797,5306,7.108642096358256
49.13389778137207,5173,7.438130031653864
50.27982783317566,5118,7.548690550347359
51.84099555015564,5008,7.960146395690449
52.9455087184906,4932,8.09549246613077
54.08939743041992,4764,8.317840104469107
55.58236122131348,4538,8.748029568904057
55.89628291130066,4481,8.83729276428464
57.300663471221924,4328,9.322597724870395
58.28506946563721,4274,9.520243469148992
59.190958738327026,4193,9.750203176619227
60.94721961021423,3991,10.383438696628092
61.9726037979126,3817,10.761215742051185
62.35782980918884,3745,10.862586015768215
62.5718457698822,3727,10.921918246982692
63.51134443283081,3647,11.209452016385177
64.88048362731934,3425,11.649830120340626
65.3936333656311,3416,11.749249353543712
65.94611811637878,3376,11.93536829251393
66.42268085479736,3317,12.143068842900627
66.88707208633423,3245,12.307427058135467
67.58042764663696,3183,12.603965940661581
68.1964635848999,3057,12.916900340938783
68.64030599594116,3017,13.023027546673028
69.72498178482056,2935,13.542376625320426
70.34410190582275,2881,13.731307248929
70.73849749565125,2848,13.8273093828523
71.4049506187439,2793,14.19746800539923
72.18695640563965,2786,14.530692436996548
72.90595626831055,2765,14.786887202857097
73.31494951248169,2737,14.88414520735425
73.9631495475769,2665,15.181799498361329
74.93453288078308,2665,15.592324545079741
75.24732995033264,2665,15.61892970484647
76.38922595977783,2665,16.07895411611869
76.86166739463806,2665,16.202593693309467
77.70244097709656,2665,16.500547757382293
78.29333710670471,2665,16.801105868821907
78.94513368606567,2665,17.109281811813663
79.88782477378845,2665,17.45969950862958
80.43706202507019,2665,17.676186305014003
80.9918110370636,2665,17.93583140856697
81.51469016075134,2658,18.14684607698895
81.99697422981262,2625,18.35581754111874
82.2632999420166,2625,18.428736125237304
83.32462882995605,2625,18.776917160347086
84.3479835987091,2625,19.142727515429605
85.2606852054596,2620,19.43916406624266
86.29403424263,2486,19.85511329614346
87.0734965801239,2296,20.177146187702345
87.53786134719849,2174,20.312383380567795
88.20927381515503,2038,20.634797945996826
89.03861713409424,1870,21.076390758118265
89.87081360816956,1769,21.49143525279927
90.33722257614136,1711,21.596931843552348
91.22154474258423,1659,22.02291468194735
91.97861289978027,1563,22.357198583767023
92.35549020767212,1554,22.442328571297438
92.70879340171814,1552,22.452827357601187
93.44624304771423,1498,22.697578619122684
93.72045612335205,1474,22.768761090797064
94.02142906188965,1465,22.786854890295935
94.6735372543335,1409,23.007263171589944
95.50351691246033,1409,23.347862819748734
95.80867838859558,1409,23.38879498330959
96.65371203422546,1409,23.71629974851267
97.38189172744751,1407,24.026881309933454
98.0540816783905,1402,24.322392956520616
98.6010046005249,1349,24.57708627278261
99.09691429138184,1327,24.743418263238727
100.0662317276001,1229,25.27610790230985
100.43040657043457,1198,25.356638510327546
100.94481015205383,1105,25.57698213220632
101.7255687713623,944,25.966202313725386
102.44469952583313,778,26.280022912882956
102.77271008491516,737,26.351857071544043
103.79610967636108,711,26.692378267654636
104.36681365966797,711,26.90397325971501
104.97592782974243,711,27.09413651440939
105.47521328926086,711,27.24403625680548
106.00826978683472,685,27.508204772874258
106.40356874465942,656,27.633844929116556
106.9277093410492,647,27.855487866275773
107.56251549720764,647,28.130117448958714
108.08599758148193,647,28.33540868175618
108.45445537567139,647,28.437898812063146
108.89339113235474,647,28.548720708859744
109.61932730674744,647,28.89887814027452
110.47544884681702,640,29.337132010761607
110.97176051139832,629,29.554873996171235
111.58854556083679,629,29.83537769072615
112.25473618507385,622,30.16647318161883
112.75247716903687,601,30.338194390929534
113.48534965515137,574,30.67593590226116
114.30734133720398,451,31.074495199344806
114.92073583602905,330,31.344057162389277
115.39548778533936,292,31.54427539804397
116.35390710830688,228,32.034616635978075
116.95251631736755,198,32.28151524568638
117.60135984420776,127,32.54296258938547
117.97607517242432,110,32.60744253521495
118.64442420005798,88,32.89407383248644
119.48533177375793,27,33.162564352729675
120.35723972320557,14,33.595906126154894
