Timestamp,total_particles,particles_remaining,distance_travelled
0.15832114219665527,8000,0.0
3.7936882972717285,7690,1.598013631492674
4.7348527908325195,7408,2.211483267824329
5.300166368484497,7245,2.590201451843589
6.009812831878662,7027,3.0715394221365058
8.18334412574768,6669,4.727830383863306
9.079614162445068,6630,5.199773826903858
11.20840048789978,6245,6.7956507300776785
12.660935163497925,6135,7.923172729423094
13.350342273712158,6086,8.39303659937891
14.906698226928711,5822,9.54072854289349
17.61565065383911,5370,11.667978234360948
18.881896018981934,5342,12.289574301643214
20.499582052230835,5226,13.488981440087175
21.126694679260254,5190,13.91905960351806
22.515759229660034,4946,14.970420650594605
23.74332857131958,4911,15.643774822037724
25.648802280426025,4614,17.05677154831476
26.79163384437561,4569,17.81425718299124
27.274579763412476,4537,18.14258347156826
29.775880575180054,4089,20.12951609050931
31.124959707260132,4071,20.81240621393648
31.93987798690796,4055,21.389793187142754
33.435598611831665,3843,22.49502554180108
35.94312286376953,3621,24.440439081555123
37.744831800460815,3593,25.8180333034578
38.722609996795654,3559,26.502268953681032
39.20658802986145,3543,26.818985433614603
40.162768602371216,3337,27.518428906251014
40.87299466133118,3168,28.06528254407627
43.25533056259155,2927,29.926723852942526
44.54297637939453,2860,30.86718240123074
45.21124291419983,2825,31.32182839010406
46.682905197143555,2565,32.447377436409084
49.10702657699585,2110,34.30112692239909
49.570645570755005,2101,34.61450271319785
50.44568586349487,2036,35.227770803880745
52.16902542114258,1652,36.54666292864312
53.08715796470642,1641,37.242149070393644
54.26953387260437,1440,38.11516813596381
55.84944987297058,1209,39.29753404882322
56.682597398757935,1198,39.91925519237833
58.256328105926514,941,41.06675284368042
58.78033661842346,793,41.48897191724394
61.11711049079895,682,43.27768921473665
61.869258403778076,676,43.82520300378057
62.64155864715576,622,44.36084420068118
63.20700263977051,475,44.78090400802504
63.20774292945862,475,44.78090400802504
63.23074269294739,473,44.78724010702177
63.61056709289551,444,45.02074109264652
63.611377000808716,444,45.02074109264652
63.63195037841797,444,45.02738199726065
64.28320503234863,428,45.47857607396564
65.13758659362793,371,45.89991342787257
65.13810873031616,371,45.89991342787257
65.15809607505798,371,45.89991342787257
67.14784002304077,343,47.34432845392532
67.14875149726868,343,47.34432845392532
67.1770977973938,343,47.350704224551954
70.40796995162964,330,50.01091142823377
70.40851163864136,330,50.01091142823377
70.42735290527344,330,50.01091142823377
70.42789959907532,330,50.01091142823377
70.45123267173767,330,50.03513261993545
70.4517469406128,330,50.03513261993545
70.47719836235046,330,50.04164551973693
70.47793626785278,330,50.04164551973693
70.50259733200073,330,50.04752193816003
70.50318956375122,330,50.04752193816003
70.52529048919678,330,50.05761130867697
70.52587985992432,330,50.05761130867697
70.54814720153809,330,50.061948822321185
70.54863238334656,330,50.061948822321185
70.57069897651672,330,50.06586467484883
72.78393149375916,315,51.66109049119942
72.78443694114685,315,51.66109049119942
72.80510878562927,315,51.66738689844753
72.80566668510437,315,51.66738689844753
72.82356905937195,315,51.673073361927145
72.82407593727112,315,51.673073361927145
72.84508514404297,315,51.678204135334575
72.84565329551697,315,51.678204135334575
72.86823630332947,315,51.68283236084442
72.86878228187561,315,51.68283236084442
72.88870143890381,315,51.68700588804995
72.88925981521606,315,51.68700588804995
72.90693092346191,315,51.69078471979297
72.90870928764343,315,51.69078471979297
72.92700052261353,315,51.694199147604024
72.92757272720337,315,51.694199147604024
72.9441385269165,315,51.69728361039545
72.94613838195801,315,51.69728361039545
72.96337127685547,315,51.70007449039869
72.9652509689331,315,51.70007449039869
72.98277974128723,315,51.7025997815536
72.98333525657654,315,51.7025997815536
73.00383114814758,315,51.704880743762835
73.00438117980957,315,51.704880743762835
73.02308106422424,315,51.70693953842357
73.02367329597473,315,51.70693953842357
73.0417549610138,315,51.708800387586706
73.04229187965393,315,51.708800387586706
73.06490778923035,315,51.71048243203516
73.06543326377869,315,51.71048243203516
73.09182834625244,315,51.712000908543295
74.19295525550842,218,52.53252059743602
74.65744137763977,180,52.859222426188474
75.24337005615234,102,53.272151722824276
75.24388599395752,102,53.272151722824276
75.26686453819275,102,53.27894322930867
75.87449336051941,50,53.67513002082449
75.87508726119995,50,53.67513002082449
75.89810109138489,48,53.6814910517904
76.13586258888245,9,53.81141731350901
76.13668036460876,9,53.81141731350901
76.15665698051453,7,53.81795741614527
76.15721154212952,7,53.81795741614527
76.17313599586487,2,53.82388373762439
76.17365717887878,2,53.82388373762439
76.20307159423828,2,53.83410300850554
76.20362639427185,2,53.83410300850554
76.22109508514404,2,53.83849999647986
76.22172451019287,2,53.83849999647986
76.24134063720703,2,53.84247200656019
76.24185705184937,2,53.84247200656019
76.26044273376465,2,53.84608085276786
76.26096630096436,2,53.84608085276786
76.27809596061707,2,53.84608085276786
76.27869272232056,2,53.84608085276786
76.29945993423462,2,53.85229705776305
76.30003929138184,2,53.85229705776305
76.31788635253906,2,53.85229705776305
76.31871008872986,2,53.85229705776305
76.3474850654602,2,53.85738562238826
76.3480589389801,2,53.85738562238826
76.36672282218933,2,53.859579718273004
76.3672685623169,2,53.859579718273004
76.38581442832947,2,53.86156086142993
76.38636326789856,2,53.86156086142993
76.40421485900879,2,53.863365699915946
76.40480518341064,2,53.863365699915946
76.42621779441833,2,53.86499157949664
76.42674040794373,2,53.86499157949664
76.4445652961731,2,53.86645794671055
76.44518899917603,2,53.86645794671055
76.4621274471283,2,53.86779151113685
76.46264839172363,2,53.86779151113685
76.48336911201477,2,53.869002850531395
76.48392248153687,2,53.869002850531395
76.50008869171143,2,53.869002850531395
76.50059175491333,2,53.869002850531395
76.52042531967163,2,53.87108542432988
76.52100896835327,2,53.87108542432988
76.53874897956848,2,53.87108542432988
76.5392792224884,2,53.87108542432988
76.55911612510681,2,53.87279657084972
76.55963158607483,2,53.87279657084972
