Timestamp,particles_remaining,distance_travelled
0.0038738250732421875,8000,0
5.070214033126831,7727,1.0307237001408858
5.121683359146118,7724,1.0355895121078038
5.893378734588623,7411,1.5427432482432504
6.646167516708374,7049,2.0533462498664616
7.443572282791138,6891,2.587974132797389
8.277615785598755,6647,3.1490046933749403
9.029427528381348,6328,3.684063301682093
9.845761775970459,6046,4.256939255453402
10.617544412612915,5862,4.795844650238433
11.471043586730957,5624,5.3666520798259665
12.304608821868896,5403,5.9541740821744655
13.077298879623413,5332,6.493859079557214
13.911077737808228,5124,7.078929892471858
14.703629493713379,5097,7.649445981624343
15.480104923248291,5096,8.19710567171371
17.102039098739624,5096,9.345129499259386
17.87602972984314,5096,9.915625383896124
18.62751317024231,4832,10.47290981828012
19.419872760772705,4505,11.044517796239234
20.00627040863037,4297,11.56681816213834
20.716989994049072,4232,12.088847829984804
22.10649609565735,4152,13.128260458985881
23.28950023651123,3913,13.769287834117433
24.001004457473755,3653,14.286398445095577
24.71113872528076,3372,14.878499008053625
25.359642267227173,3317,15.38421165023072
26.090314149856567,3236,15.950801927976634
27.811121702194214,2869,17.126337430493464
28.419216871261597,2786,17.64090847462378
29.211171627044678,2715,18.197710041241056
30.0659818649292,2527,18.769662839736093
31.415526628494263,2271,19.424019851552362
32.18693399429321,2049,19.925655434205133
33.66267442703247,1770,20.966241459564596
34.22945594787598,1715,21.37227462973454
34.81845784187317,1684,21.886413419744297
35.3437066078186,1584,22.267160094511485
35.34430718421936,1584,22.267160094511485
35.3493275642395,1584,22.267160094511485
35.67277264595032,1553,22.42024147764297
35.72441816329956,1553,22.429920162999014
36.08453893661499,1507,22.669490114092223
36.44597768783569,1426,22.962720019314446
36.78504252433777,1423,23.18792949258738
37.866573333740234,1423,23.871970153385288
38.288745164871216,1408,24.13071931323337
39.92842745780945,1357,24.852210070875852
40.37358856201172,1322,25.104273748076825
41.047744035720825,1312,25.432132701803273
41.46985673904419,1312,25.68005269079065
42.11776852607727,1234,25.996489399398474
42.53898882865906,1224,26.236609247812545
43.06355953216553,1137,26.59022055074842
43.54830265045166,1044,26.894982640680954
43.99086022377014,988,27.157113640391994
44.45915102958679,963,27.431205108132293
44.98418474197388,884,27.785625130035466
45.42828416824341,832,28.080059479228876
45.85045599937439,832,28.33852070616981
46.31407332420349,808,28.649593448205234
47.192405223846436,808,29.259686789118405
47.65603065490723,785,29.594317698121472
49.340503454208374,757,30.78733219856215
49.659252405166626,730,31.057549568256434
50.20414853096008,667,31.40283139019448
50.67001295089722,607,31.73189296786825
50.98880076408386,583,31.98307606017329
51.389787435531616,518,32.28880889489374
51.79133319854736,515,32.60521757604033
52.31545615196228,491,32.93961733003214
52.758585691452026,444,33.25354165104121
53.69440984725952,438,33.72735269840974
54.197667360305786,408,34.018341873912185
55.277310609817505,383,34.52037947385267
55.908390045166016,383,34.835797649950564
56.49448084831238,329,35.19977774234409
56.93651080131531,239,35.48929535447556
57.29649376869202,223,35.765413598874005
57.92996525764465,179,36.18416062566357
58.37296223640442,129,36.46014299803376
58.71260452270508,107,36.72270740651529
59.09456539154053,88,37.023364045348714
60.956743478775024,38,38.02104048737509
60.959364891052246,38,38.02104048737509
61.02594804763794,38,38.028225346058335
61.88118243217468,15,38.688520342738656
61.93280863761902,11,38.707843755803545
61.98416256904602,8,38.71769811122513
62.097145557403564,8,38.76306091932299
62.230119466781616,8,38.802937809281644
62.28126907348633,8,38.82714904803116
62.39900732040405,8,38.872803035325724
62.49603462219238,8,38.917771034835035
62.593013763427734,8,38.97074510387926
62.648714542388916,8,38.984540295868214
62.706082344055176,8,38.99879119727871
62.76175355911255,8,39.008408863985096
62.81623816490173,8,39.01520089882363
62.87259364128113,8,39.02012038836544
63.030251264572144,8,39.07064080904003
63.26991891860962,8,39.153248561443064
63.32382774353027,8,39.15906015288693
63.377277135849,8,39.16584718323874
63.430320739746094,8,39.170852351390465
63.48633646965027,8,39.1734399899022
63.643088817596436,8,39.25692845178364
63.695661783218384,8,39.27611499470883
63.74936509132385,8,39.28881240657767
63.904335260391235,8,39.364630970263384
64.14118385314941,8,39.50795716712034
64.19270753860474,8,39.525888899915806
64.69650602340698,8,39.877326248552514
64.69715690612793,8,39.877326248552514
64.75915122032166,8,39.896111319607535
64.8098795413971,8,39.90582718914385
64.81050205230713,8,39.90582718914385
64.87654662132263,8,39.92032370691395
64.92731642723083,8,39.927986952679284
64.92800092697144,8,39.927986952679284
64.98918604850769,8,39.9319565497973
65.04147100448608,8,39.936625420909316
65.0420343875885,8,39.936625420909316
65.10557889938354,8,39.9400717144739
65.15641736984253,8,39.942639982759765
65.15726327896118,8,39.942639982759765
65.22216892242432,8,39.94455217004838
65.27290725708008,8,39.94596783120731
65.27350807189941,8,39.94596783120731
