Timestamp,total_particles,particles_remaining,distance_travelled
0.6054723262786865,8000,0.0
5.7529308795928955,7728,1.031612336977326
5.804350852966309,7728,1.0381670476862617
6.596552848815918,7549,1.5437311803384752
7.3712944984436035,7263,2.064517914378123
8.164003372192383,7074,2.5964293315773914
9.02060580253601,6785,3.1724358162381256
9.753379106521606,6469,3.69806446049559
10.54666805267334,6106,4.258593804926234
11.341972827911377,5835,4.815335919069455
12.216254949569702,5593,5.378477786276627
13.050081968307495,5283,5.951250325105866
13.597320795059204,5010,6.362466370462397
14.37057089805603,4834,6.912319773886402
15.351246118545532,4651,7.354058257376246
16.085034608840942,4369,7.862929083032547
16.530097723007202,4273,8.207164252489402
17.24126696586609,4089,8.746971815361505
17.93099594116211,3869,9.164425484886902
18.39350962638855,3801,9.512355255954171
18.83814001083374,3800,9.846593051103605
20.831519842147827,3579,10.968876435236416
21.625335216522217,3509,11.482185296190416
22.067192316055298,3451,11.84115699779622
22.85903263092041,3351,12.378518894252316
23.671340227127075,3099,12.810692830542811
24.40400981903076,2856,13.32883322246469
24.82489585876465,2840,13.664635099255179
25.94561767578125,2656,14.55291914964266
26.76032066345215,2509,15.122947494488425
27.55239200592041,2261,15.701131478341946
28.138281106948853,2227,16.22343541235824
29.162570476531982,2166,16.954837713149185
29.934073448181152,2081,17.526017681750098
30.74596905708313,2076,18.080040210968864
31.601789712905884,2071,18.655689378053737
32.45529103279114,1955,19.243604506739008
33.021910190582275,1884,19.642186827606412
33.022542238235474,1884,19.642186827606412
33.026707887649536,1884,19.642186827606412
33.47482395172119,1805,19.861524480084825
33.52568864822388,1802,19.865724816759375
34.173115968704224,1737,20.2565353410939
34.903395891189575,1668,20.655078093717083
35.428884744644165,1544,21.01050002051133
36.158446073532104,1475,21.409147065168803
36.66215682029724,1427,21.748168420386293
37.18661642074585,1408,22.13998691905612
38.28817677497864,1403,22.90010211367913
38.89938807487488,1325,23.305655850067097
39.465465784072876,1261,23.691113376996626
39.98938989639282,1188,24.07012907715763
40.55539846420288,1116,24.480497308023455
41.51174354553223,1036,24.90871003120213
41.99472904205322,966,25.23737654705119
42.540624141693115,925,25.604180434929486
43.250542640686035,897,25.989593997172673
43.798152685165405,877,26.342281447462806
44.34270453453064,779,26.692806653412337
44.93263220787048,758,27.091146245452997
45.47820281982422,703,27.42881889176672
46.06393003463745,572,27.819059476562437
46.54703450202942,523,28.172362639760685
47.075294971466064,523,28.536151834047526
48.258408069610596,457,29.321327969560596
48.8466591835022,446,29.7195853475007
49.353999614715576,251,30.077469680185253
49.94153046607971,203,30.476458085963614
50.715617418289185,185,30.87360653252605
50.71749758720398,185,30.87360653252605
50.73603701591492,185,30.880052129818058
50.99343013763428,174,31.010917731943586
51.044286012649536,174,31.036291299500608
51.26005697250366,173,31.141945545414128
51.70665884017944,144,31.413881478661786
51.945109367370605,144,31.55709625605742
52.124510526657104,144,31.636816307929205
52.34137964248657,144,31.7634701320222
52.51815724372864,144,31.82901121669553
53.82688665390015,126,32.80686696409941
53.98214769363403,126,32.91357169792491
54.198848247528076,126,33.0213073662417
54.37439274787903,126,33.12024927794751
55.47992277145386,114,33.94897141905752
55.716530561447144,112,34.07438258971225
56.059043884277344,112,34.218327497255935
57.43188261985779,74,35.20086570516581
57.64770770072937,72,35.32877173268016
57.84299159049988,72,35.412569986142834
58.07989287376404,72,35.53548359036962
58.378451347351074,72,35.68046904900386
58.67774319648743,72,35.80704689113595
60.429020404815674,41,37.163600741625174
60.62461495399475,17,37.29653492619156
60.779658794403076,17,37.387253271192534
60.781901121139526,17,37.387253271192534
