Timestamp,total_particles,particles_remaining,distance_travelled
14.16583251953125,8000,0.0
19.26971125602722,7512,1.0300335767492093
20.021257638931274,7276,1.5257389476408558
20.77286696434021,7159,2.0555906446299845
21.5243718624115,6941,2.5730945252280515
22.258397102355957,6888,3.115089686506088
23.3040292263031,6683,3.8539685330786986
24.116779565811157,6394,4.415502634857031
24.908872842788696,6124,4.977223073721186
25.7422456741333,5926,5.522608196716679
26.579047203063965,5737,6.097685005383716
27.22782850265503,5548,6.614071101294273
27.91733980178833,5331,7.2077537056433805
28.710201025009155,5135,7.75981206270127
30.183778762817383,4882,8.416497538897431
30.956225395202637,4594,8.924702961162582
31.562946796417236,4445,9.456123389803919
32.315192461013794,4313,9.982565169289167
32.90102410316467,4164,10.389561230199282
33.81609082221985,3899,11.000348127877665
34.46598029136658,3708,11.383552044351013
35.405210733413696,3456,11.965160418469054
35.86995053291321,3320,12.3123059736407
36.62288498878479,3005,12.848768753007308
37.602163791656494,2753,13.29520130036044
38.35537576675415,2651,13.801751627219813
38.79822516441345,2521,14.165871702872048
39.51375985145569,2489,14.68803068083052
39.51441192626953,2489,14.68803068083052
54.14557337760925,2489,14.76648089135277
54.505775928497314,2457,14.982795577052658
54.701136112213135,2432,15.103090293347062
55.246004581451416,2277,15.48044407590703
55.56510329246521,2210,15.616476906824914
56.068650245666504,2057,15.9493687485708
56.243398666381836,2011,16.054874572129545
56.76852035522461,1898,16.421665702643928
57.066529273986816,1890,16.563868073437884
57.59065055847168,1814,16.91501567749389
57.72437810897827,1787,16.99947574106408
58.22914171218872,1683,17.377480984451218
58.5283625125885,1668,17.516573510796615
59.036035776138306,1585,17.87346287026661
59.19282031059265,1571,17.975384050285065
59.656423568725586,1504,18.350644087960358
59.8719756603241,1504,18.456033840608956
62.376530170440674,1486,19.763217564036648
62.902170181274414,1437,20.108039006215666
63.67780065536499,1393,20.66469154050125
64.12002873420715,1350,21.049205668632652
64.83279037475586,1314,21.572507457727653
65.85147881507874,1264,22.040479729087057
67.3292670249939,1191,22.886722351921907
67.8761305809021,1154,23.22944164459392
68.69064474105835,1110,23.786657651143653
69.15327215194702,1095,24.08272627675367
69.78151869773865,1013,24.484139708903907
70.84285116195679,984,25.22682293199628
70.8436644077301,984,25.22682293199628
90.28522253036499,984,25.30333890682849
90.43994975090027,984,25.366501541306008
91.19275617599487,930,25.8917444421639
91.55373549461365,900,26.1077474633406
91.89267301559448,900,26.323153033557038
92.15069890022278,899,26.51082271101814
92.43244624137878,899,26.667339307535055
92.79496383666992,897,26.894553959680188
93.15471720695496,886,27.106041051046663
93.67923665046692,847,27.552936182917204
93.99754309654236,791,27.752411147100293
94.35719585418701,732,27.96829189286914
94.69667601585388,731,28.19076868865196
94.93496346473694,731,28.374167066618273
95.21389865875244,731,28.531447488739108
95.57544040679932,731,28.76194463977411
95.93850421905518,731,28.98584618556321
97.3904824256897,693,30.080145751445052
97.83488583564758,648,30.319970796715534
98.13362503051758,627,30.50320645837664
98.37112998962402,611,30.672721260100424
98.60904622077942,594,30.850424578881405
98.90661716461182,562,31.06473780256099
99.12293672561646,532,31.231596882069233
99.4215714931488,471,31.45324241805989
99.71949291229248,430,31.664587203910617
100.07937598228455,353,31.894400511512465
100.35670351982117,323,32.0996983371407
100.55172061920166,299,32.23731003359455
100.89109468460083,243,32.470195031257596
101.23056077957153,181,32.69527489369604
101.54916858673096,155,32.91897012056205
101.8494303226471,131,33.13163221637391
102.21086978912354,105,33.33623600168357
102.55038213729858,90,33.52574454175141
102.82810258865356,61,33.70793424904418
103.14716291427612,39,33.91946505961226
103.56814980506897,2,34.13871580345311
103.56895112991333,2,34.13871580345311
113.86877965927124,2,34.1658152760305
113.87600612640381,2,34.1658152760305
