Timestamp,total_particles,particles_remaining,distance_travelled
5.924824476242065,7632,1.136253369171122
7.555229425430298,7339,1.5505920088332703
9.05025601387024,7226,1.944450099742352
10.495022535324097,7184,2.2881968107443287
11.767385482788086,7075,2.5171222038984022
13.1851167678833,6821,2.8859873456646246
14.6011061668396,6596,3.2324384615286474
15.856595277786255,6402,3.4864837834837954
16.795169830322266,6284,3.576983775284657
18.078495025634766,6205,3.8037472589822405
19.278302907943726,6164,4.139610076456694
20.286609649658203,6120,4.284021759252796
21.31712794303894,6036,4.485528564112251
22.33506464958191,5878,4.73077118221281
22.529202938079834,5831,4.796168399481321
22.991106748580933,5719,4.960630117845717
24.145636796951294,5551,5.272745555800153
25.22920322418213,5484,5.539849840652544
26.180710792541504,5409,5.710148533873123
27.434722185134888,5213,6.11464146012765
27.75706696510315,5132,6.225510035961907
27.91262149810791,5092,6.279154482551705
28.971235990524292,4951,6.503909713612181
29.2263662815094,4904,6.624764776732313
29.426662921905518,4872,6.696588815299574
30.578188180923462,4715,7.020022517926765
31.423030376434326,4531,7.280835568180824
32.502148151397705,4403,7.68899866550942
33.99291133880615,4175,8.21657238354088
34.80879831314087,4124,8.38537713230875
36.06241989135742,3979,8.922527715211713
37.03365921974182,3820,9.249884002844547
38.16520619392395,3578,9.672669592794396
38.80025506019592,3476,9.831388117026513
39.294100284576416,3401,9.921765695937957
40.085994482040405,3229,10.24179070843253
41.43338584899902,2887,10.751073841974254
42.36356043815613,2806,11.121039837442186
42.789639472961426,2785,11.231653066296559
43.38425087928772,2751,11.477203545292394
44.09396529197693,2683,11.872718368846824
44.371517181396484,2681,11.951361359553221
44.88943934440613,2665,12.196621577640895
45.24343276023865,2656,12.326917174511282
45.45824408531189,2656,12.391031882606875
46.136579513549805,2651,12.707908280256246
46.6037323474884,2642,12.958777047012086
46.928961515426636,2641,13.052943562374137
47.12537884712219,2641,13.09962718705995
47.64944386482239,2641,13.258337707076036
48.24244022369385,2641,13.52454455682206
48.95189952850342,2641,13.866127790895534
49.4096302986145,2641,14.000897582975634
50.16368865966797,2641,14.39342980347149
50.82653546333313,2607,14.727696632386344
51.35641407966614,2518,14.971081774590077
51.97149991989136,2417,15.260103388438042
52.3633987903595,2376,15.3992927213942
52.8096969127655,2353,15.60550371908671
53.15780305862427,2352,15.754210359415007
53.93425393104553,2345,16.19812555430183
54.472074031829834,2326,16.464225334972358
55.07811141014099,2276,16.768773906999876
55.43063044548035,2274,16.894848610918118
55.83808517456055,2270,17.0369824720762
56.50073218345642,2173,17.3672079808737
56.939833879470825,2081,17.599273818732524
57.414132595062256,1991,17.781287134091862
57.82253432273865,1902,17.963813928496712
58.25582027435303,1857,18.121689785185637
58.87717890739441,1791,18.327459220491537
59.98154258728027,1632,18.72757353622837
60.512174129486084,1610,18.909147747987884
60.88083243370056,1610,19.03629435378211
61.47296333312988,1610,19.340296097836774
62.09382462501526,1592,19.67566963475245
62.55320906639099,1592,19.89441325825975
63.18930006027222,1592,20.18941816656385
63.70873022079468,1592,20.444203153241673
64.1109926700592,1592,20.593170442289818
64.82795429229736,1542,20.98594800099177
65.11830568313599,1507,21.06065891483918
65.31623935699463,1497,21.0741464924151
65.53259658813477,1490,21.079460284957054
65.73525071144104,1486,21.08119255885637
66.4521484375,1388,21.361977040284135
66.69378161430359,1355,21.43058327984491
67.05601453781128,1339,21.48289937783374
67.75021171569824,1221,21.821607756514172
68.05351638793945,1203,21.871356022230746
68.69354510307312,1156,22.111796210930642
69.15551853179932,1142,22.243075042689572
69.64742946624756,1115,22.441055677845558
70.0706262588501,1087,22.680182568438106
70.25884366035461,1087,22.753890598540366
70.76120805740356,1087,22.916725438234398
71.03067541122437,1087,22.995757045384273
71.641676902771,1028,23.34315149521801
72.16405010223389,969,23.581689415345526
72.89203763008118,951,23.965973779427753
73.31506443023682,925,24.13744040995169
74.08599710464478,886,24.53202502682146
74.80070352554321,753,24.88678972731251
75.02046799659729,738,24.96049964022307
75.39266562461853,719,25.082331295004906
76.0754406452179,705,25.473647533845217
76.50605463981628,682,25.721065430990002
76.85449624061584,649,25.863652044837416
77.51961088180542,598,26.244520644527462
77.71782279014587,589,26.313025035396898
78.44262504577637,589,26.707546184919188
79.12408089637756,559,27.080197482950183
79.56426215171814,548,27.308727003000943
79.83382821083069,537,27.389555852279013
80.20782113075256,505,27.59686075975707
80.4133677482605,503,27.666518028388825
80.64244413375854,503,27.687625016204436
81.46560382843018,503,28.07933657244951
82.63333058357239,501,28.63112018923505
83.3364360332489,501,28.920804020527576
83.92532801628113,501,29.175510345624772
84.65645670890808,488,29.45852449492253
85.25000166893005,440,29.668657948379774
85.96503138542175,330,30.036940892963166
86.33985567092896,301,30.18346440189901
87.11030292510986,292,30.680847808923943
88.2111325263977,248,31.212538322127124
88.82934284210205,182,31.416406667678647
89.26509809494019,150,31.562842397826955
89.66138458251953,141,31.739599422315376
90.70484972000122,85,32.23274581744587
91.42740631103516,80,32.47388765524445
91.65993165969849,80,32.49496214086212
92.51019978523254,2,32.93603384623772
92.71886777877808,1,33.00608351189053
92.96912908554077,1,33.03102214766815
