Timestamp,particles_remaining,distance_travelled
0.2876725196838379,8000,0.0
2.237983465194702,7807,2.0171412314523027
3.2790093421936035,7546,2.4986393917917598
4.812830924987793,7091,3.533593443686705
5.364300727844238,7084,3.8969569378765567
6.923466444015503,6815,5.206059654354789
7.966705322265625,6707,5.696427062630116
9.195398569107056,6585,6.285131592870382
10.751420259475708,6123,7.435371622303574
11.774075031280518,6037,8.159555047907777
12.279970169067383,5995,8.49879102165781
14.188897609710693,5638,10.098216057831225
15.621739387512207,5582,10.772179098997233
17.859022617340088,5137,12.509027657124477
18.365342140197754,5099,12.835691490033874
19.701892614364624,4943,13.808804496858771
20.581541299819946,4731,14.541313452802642
22.988664388656616,4661,15.942574897444093
24.8722403049469,4493,17.547483756636545
26.599957704544067,4484,18.393397389653952
28.588719606399536,4108,19.93859996308889
29.793864011764526,4027,20.80085223673736
30.483346939086914,4019,21.277748032227745
32.2511887550354,3789,22.705749626422097
33.29476833343506,3756,23.281639224505362
34.292460918426514,3563,24.16521210734812
36.96095538139343,3452,25.850136986492036
37.7119414806366,3446,26.35684882965026
39.60670256614685,3225,27.834004630411936
40.486440658569336,3203,28.435175301510647
41.32059144973755,3078,29.028126171614296
43.28714323043823,2727,30.577871673807625
43.79364633560181,2591,31.03407402291393
45.59621572494507,2564,32.17568288176883
46.450345277786255,2434,32.790292196699745
47.636398792266846,2218,33.730910418297235
48.22721791267395,2053,34.24444123603315
50.443487882614136,1746,36.094638496019655
51.297900676727295,1608,36.70757426999885
51.760894775390625,1552,37.0150937878784
52.65978479385376,1438,37.68023203799077
53.98713302612305,999,38.815262975927055
54.77966928482056,988,39.36443553849398
57.18159556388855,737,41.28471254132172
57.62352657318115,640,41.5941561441379
58.04483890533447,559,41.94139368122684
58.04541015625,559,41.94139368122684
58.07226753234863,559,41.95700454160487
58.30831956863403,555,42.103390294479404
59.06076669692993,503,42.54747417891048
59.54396653175354,417,42.91750522781631
60.21336770057678,380,43.3472187969519
60.213916540145874,380,43.3472187969519
60.233216285705566,380,43.3472187969519
61.42228603363037,346,44.241212569718655
61.42294955253601,346,44.241212569718655
61.444849729537964,346,44.2473291006461
61.44583344459534,346,44.2473291006461
61.48903942108154,346,44.257885435069625
61.48954510688782,346,44.257885435069625
61.51400399208069,346,44.26242639790241
62.12059187889099,335,44.53931692448535
62.12113666534424,335,44.53931692448535
62.14295792579651,335,44.53931692448535
64.33966541290283,299,46.342707719752035
64.92600631713867,217,46.756816667905355
65.40878701210022,125,47.19386818824402
65.40940999984741,125,47.19386818824402
65.43928456306458,125,47.2080248613703
65.77893662452698,125,47.40557064361768
65.77972912788391,125,47.40557064361768
65.80700302124023,125,47.41977113171509
65.80752801895142,125,47.41977113171509
65.82957339286804,125,47.425873127988076
65.83038282394409,125,47.425873127988076
65.85440731048584,125,47.431403152144135
65.85623550415039,125,47.43640250363741
65.8795816898346,125,47.440924307455454
65.88038182258606,125,47.440924307455454
65.90642046928406,125,47.44502088019384
65.90694069862366,125,47.44502088019384
65.92722916603088,125,47.44872433827036
65.92789483070374,125,47.44872433827036
65.95125031471252,125,47.45207442083964
65.95178627967834,125,47.45207442083964
65.97693204879761,125,47.45510601505069
65.97749829292297,125,47.45510601505069
66.00188302993774,125,47.4603547350498
66.00378489494324,125,47.4603547350498
66.02462673187256,125,47.46261092054936
66.0251932144165,125,47.46261092054936
66.0468521118164,125,47.46466246148607
66.04738283157349,125,47.46466246148607
66.06988644599915,125,47.46652055160818
66.07041954994202,125,47.46652055160818
66.09568309783936,125,47.46971529502365
66.09649109840393,125,47.46971529502365
66.12252116203308,125,47.471092769315526
66.12308239936829,125,47.471092769315526
66.14538526535034,125,47.47233245032649
66.14591383934021,125,47.47233245032649
66.17040181159973,125,47.47448883932753
66.17093586921692,125,47.47448883932753
66.19331789016724,125,47.47448883932753
66.19387292861938,125,47.47448883932753
66.2233054637909,125,47.47625142443024
66.22396445274353,125,47.47625142443024
66.24961614608765,125,47.47700890914789
66.250173330307,125,47.47700890914789
66.2807104587555,125,47.47831356404632
66.28125357627869,125,47.47831356404632
66.30593490600586,125,47.47887599842671
66.3064513206482,125,47.47887599842671
66.32831168174744,125,47.47938331333168
66.3288345336914,125,47.47938331333168
66.35064387321472,125,47.47984461693276
66.3524386882782,125,47.48025973395949
66.37213587760925,125,47.48025973395949
66.37302255630493,125,47.48025973395949
66.3954291343689,125,47.48064197991735
66.39594507217407,125,47.48064197991735
66.4178729057312,125,47.481299275082925
66.41839671134949,125,47.481299275082925
66.43895936012268,125,47.48157540075199
66.4396858215332,125,47.48157540075199
66.46048092842102,125,47.48183475381492
66.46099901199341,125,47.48183475381492
66.48530650138855,125,47.482063839209545
66.4858283996582,125,47.482063839209545
66.51017355918884,125,47.48226691880347
66.51075863838196,125,47.48226691880347
66.53101444244385,125,47.48245787586265
66.531667470932,125,47.48245787586265
66.555979013443,125,47.4827845351811
66.55652379989624,125,47.4827845351811
66.57953715324402,125,47.48292483271502
66.58007311820984,125,47.48292483271502
66.6029634475708,125,47.483055273663695
66.60357332229614,125,47.483055273663695
66.62561964988708,125,47.48317253519491
