Timestamp,particles_remaining,distance_travelled
18.981311559677124,8000,0.0
24.073577642440796,7750,1.0261620791478516
24.868685960769653,7436,1.534686656408375
25.68239164352417,7127,2.117809777475573
26.435892581939697,6831,2.647404513518037
27.209242343902588,6755,3.2104101509809775
28.068830013275146,6748,3.7920381362320654
29.174485206604004,6460,4.38578244755911
29.967947006225586,6368,4.904249276388837
30.822736501693726,6058,5.47432985167442
31.491838455200195,5954,5.987849672114174
32.182417154312134,5954,6.517264397937965
32.914470911026,5686,7.054714700157147
33.54349708557129,5551,7.612409657045966
34.31584548950195,5400,8.166275844361627
35.1303448677063,5261,8.743626340109055
36.335864543914795,5011,9.384872153696872
37.07125449180603,4754,9.901469190927084
38.44339895248413,4509,10.55322458942623
39.154032707214355,4298,11.05604100177811
39.92481851577759,4123,11.591434306997689
40.78050947189331,3892,12.16742924520963
41.595848083496094,3663,12.73896659465493
42.24774193763733,3437,13.259611084009977
42.7324755191803,3340,13.61844406984919
43.36190104484558,3275,14.134183734592643
43.88960599899292,3170,14.528797202813518
44.7042977809906,2942,15.102940595450846
45.55793571472168,2783,15.669178862562932
46.41143202781677,2708,16.24671313524602
47.25131344795227,2520,16.82302334335876
48.04526472091675,2392,17.422351016375533
48.77636933326721,2264,17.984503490102444
49.7798490524292,2045,18.568105303411382
50.575079917907715,1792,19.114064593796808
51.38842844963074,1524,19.675184675319166
52.24220609664917,1296,20.237390667447436
52.24285578727722,1296,20.237390667447436
71.1221432685852,1235,20.317079538715525
71.52669477462769,1128,20.653691679922446
71.94820308685303,1093,20.927480063115624
72.43121671676636,1045,21.236335289203975
73.46953845024109,1034,21.712571462675047
74.14050316810608,1034,22.036571066671797
74.56782984733582,1034,22.296677953812228
75.05281019210815,1018,22.595521372104272
75.72108912467957,1013,23.183107276317916
76.98980474472046,979,24.077377980452713
77.47234511375427,896,24.39156030189776
77.9347128868103,812,24.70727327033936
78.41930556297302,796,25.024649911333476
78.94393420219421,734,25.347531073898462
79.53028678894043,693,25.651640643640796
79.8897352218628,693,25.903982850370245
80.33297777175903,693,26.199455829393862
81.06529831886292,693,26.526036918348048
81.65233850479126,693,26.89270002322888
83.19442820549011,657,27.655525634598124
83.61600089073181,639,27.90459748772796
84.11925721168518,610,28.213906598856145
84.58200120925903,526,28.50004658548808
85.02396607398987,433,28.76008594273874
85.50687885284424,401,29.082682586254137
85.90914392471313,392,29.337857259685414
86.45556783676147,392,29.626424802323456
86.9012017250061,392,29.90489829038633
87.81831336021423,367,30.519914802695364
88.28186631202698,273,30.831583757949385
88.74656844139099,169,31.151295900865428
89.16804671287537,91,31.463111075876977
89.57025909423828,64,31.78861019471975
90.05456781387329,64,32.14490749043797
90.78539967536926,44,32.512079377395736
91.49529910087585,44,32.84177000520035
92.04273247718811,44,33.144433787076835
93.82268118858337,24,34.391614031241545
93.82337927818298,24,34.391614031241545
104.32546782493591,10,34.45893188363227
104.50649929046631,10,34.50461603681762
104.60233998298645,10,34.54748130028121
104.75938892364502,10,34.589713755397305
104.81345748901367,10,34.59907848283759
104.86766648292542,10,34.60601108773938
105.219309091568,10,34.730052692748636
105.27429723739624,10,34.73848444969351
105.32751870155334,10,34.74470710642139
105.38162159919739,10,34.747914336201525
105.55775332450867,10,34.80492861057934
105.6513397693634,10,34.8424210593623
105.70530867576599,10,34.87052916289641
105.75732350349426,10,34.88063548930183
106.07905459403992,10,34.98763284265595
106.13033771514893,10,34.99541172828308
108.03463053703308,3,36.37196348039157
108.03661227226257,3,36.37196348039157
