Timestamp,particles_remaining,distance_travelled
18.4677734375,8000,0.0
23.5539448261261,7703,1.0315177482388729
24.30545687675476,7468,1.5393783244879944
25.098145723342896,7169,2.070182015910194
25.891699075698853,6914,2.6409936357156387
26.602093935012817,6690,3.168730084903671
27.109383583068848,6625,3.5532224169377704
27.882340908050537,6513,4.122608095507074
28.900555849075317,6273,4.552320967916026
29.69466471672058,6152,5.061736371034738
30.548198461532593,5899,5.645243037626351
30.970181941986084,5792,5.988543309513732
31.680046319961548,5677,6.512696699410314
32.245975971221924,5459,6.910195559242416
32.936638593673706,5309,7.462428353582631
33.70799374580383,5100,8.019592237889887
35.01514482498169,4834,8.662631923845455
36.3038866519928,4534,9.303309754883703
37.05733561515808,4285,9.81737357587346
37.76747465133667,4078,10.353807187472993
38.41539168357849,3887,10.93471071572877
39.128007888793945,3713,11.448303042049009
39.91981840133667,3590,12.037396420709134
40.856571197509766,3436,12.649026830566068
41.64984059333801,3381,13.215003543840993
42.46336054801941,3306,13.771139100208565
43.31608748435974,3126,14.343867939477512
44.15054655075073,2951,14.922330726103059
44.69620704650879,2917,15.323444033394246
45.448322057724,2776,15.88007191382977
46.3435754776001,2588,16.300959700829615
47.073983907699585,2482,16.812048386570194
48.25914549827576,2243,17.44042714998777
49.010162353515625,2005,17.949370145358834
49.804709911346436,1798,18.476469594368197
50.658960819244385,1577,19.048940242640732
51.43013000488281,1282,19.63240536601963
51.43087911605835,1282,19.63240536601963
69.12810564041138,1213,19.712762611434247
69.55079436302185,1213,19.910992235453996
69.93121361732483,1138,20.17635967162835
70.25158476829529,1097,20.426021031834733
70.65421676635742,1068,20.73473303256996
71.07914900779724,1064,21.03213293359431
71.79409265518188,1064,21.357173399763376
72.17482209205627,1064,21.609706450253427
72.96739864349365,1042,21.94714112496678
73.67667508125305,1002,22.275443204660554
74.26418423652649,941,22.58792236478317
74.72713875770569,915,22.853346503765643
75.25336408615112,888,23.20492157228952
75.71645164489746,868,23.5060314513869
76.48856472969055,865,24.06988782167371
76.91056776046753,841,24.398110376279735
77.29116463661194,821,24.71317569950921
78.1250729560852,771,25.320593191045155
78.77354025840759,688,25.674259971730883
79.15735626220703,682,25.93155572563996
79.5801432132721,671,26.22396793311369
80.20717906951904,610,26.52790395796287
80.69291687011719,596,26.80279909421923
81.15575504302979,573,27.100991582248284
81.64034008979797,530,27.410162079709306
82.16690754890442,512,27.7181729462591
82.98078417778015,382,28.14730395927487
83.4026927947998,352,28.379530366143772
83.90815758705139,327,28.703021970673152
84.68257761001587,327,29.124282766852513
85.92843556404114,295,30.03473419663647
86.45355820655823,232,30.47993914981332
86.79313921928406,228,30.71020651680929
87.2572021484375,157,31.039300188805367
87.73997020721436,105,31.333400230648508
87.74059510231018,105,31.333400230648508
99.20268821716309,104,31.41041140533997
99.25657749176025,104,31.410418805193405
99.53684997558594,104,31.607200971209327
99.58956909179688,103,31.627917965135563
99.72426652908325,103,31.692966389907323
100.23204588890076,103,31.8798503414528
100.61535429954529,103,32.01551102632877
100.81107568740845,102,32.08174473948195
102.86265754699707,92,33.589518871147014
103.07881450653076,87,33.711406248079435
103.23325896263123,70,33.78590648852993
103.40891146659851,45,33.903235068603884
103.56301736831665,30,33.96866684665023
103.75857305526733,25,34.0869204295443
103.89210200309753,22,34.144874485878915
103.89440274238586,22,34.144874485878915
105.00511050224304,17,34.224698173073335
105.00623726844788,17,34.224698173073335
