Timestamp,particles_remaining,distance_travelled
17.82204508781433,8000,0.0
22.962511777877808,7697,1.0310016172146583
23.734774351119995,7466,1.5504503942966126
24.54766821861267,7250,2.0689975264672475
25.321903228759766,6982,2.5962761088657897
26.07295036315918,6747,3.127805918145615
26.576804637908936,6615,3.5263985291832487
27.327789783477783,6503,4.054466406229708
28.223271131515503,6228,4.4970168410391835
28.955117225646973,5898,5.019560710783431
29.417803287506104,5756,5.357251078939022
29.880351066589355,5752,5.706259182909991
30.38402557373047,5711,6.075916453141558
31.94275212287903,5437,6.889378774932426
32.73589777946472,5319,7.406345000592346
33.1987202167511,5253,7.768875205487461
33.99181628227234,5131,8.30326991036238
34.78366756439209,4866,8.731762006241656
35.70229411125183,4501,9.314662173579048
36.4760856628418,4222,9.845248742365422
37.293057918548584,3874,10.420678130231087
38.10581016540527,3626,10.972375608198318
38.96494960784912,3395,11.538839840281774
39.79823184013367,3139,12.125851353874323
40.32283639907837,2955,12.520865578617466
40.99120283126831,2762,13.035607851499062
41.538466930389404,2676,13.421842938958475
42.33608794212341,2588,13.989217743233114
43.210665702819824,2584,14.559428038500073
44.045116901397705,2542,15.13245056954338
44.85780906677246,2412,15.716110640370612
45.5892391204834,2100,16.26441426785694
46.26315927505493,2076,16.824314132602208
47.69934439659119,1983,17.695130687974476
48.449522256851196,1858,18.20786311211353
49.26407599449158,1690,18.789394999470694
49.265154123306274,1690,18.789394999470694
73.3351981639862,1668,18.861159677184098
73.65387988090515,1615,19.03413535172149
74.07608485221863,1568,19.333753055551874
74.51835250854492,1568,19.634450201302794
75.2555341720581,1564,19.951424827052666
75.6975667476654,1513,20.213659787162445
76.16092467308044,1492,20.514600274355363
76.95567846298218,1462,20.852472651657028
77.37743186950684,1445,21.09488890000639
77.86086964607239,1388,21.405170736895794
78.32506847381592,1347,21.702346449535252
78.7490770816803,1313,21.99167169582139
79.48018312454224,1277,22.31906886648652
79.86597657203674,1277,22.567077995303887
80.53710985183716,1248,22.889125031177286
80.95862817764282,1220,23.13452553752298
81.44248151779175,1175,23.419951975293873
81.92577028274536,1115,23.713508401838347
82.3269853591919,1091,23.972997895227554
82.75036454200745,1069,24.22251422215236
83.25652241706848,1034,24.52867070607693
83.71927261352539,988,24.82867443280992
84.14080739021301,905,25.100164933681388
84.54195594787598,883,25.38845301439118
84.90427350997925,849,25.628244666418965
85.37035250663757,825,25.934644796272142
85.93674302101135,750,26.263266001320822
86.33885836601257,720,26.52731441368345
86.76090049743652,720,26.811160423061082
88.10807824134827,698,27.736965512671517
88.61221814155579,684,28.0431240672019
89.17860102653503,635,28.368434953632754
89.66327452659607,480,28.667179032672628
90.24881911277771,434,28.966766890268158
90.64966821670532,434,29.222543688474286
91.8943510055542,324,30.124968621703285
92.23511672019958,324,30.3472862310443
93.19372606277466,324,30.80712399047409
93.59564685821533,323,31.064051515861486
94.39006900787354,323,31.400028376263847
95.01726531982422,323,31.71107708103932
95.64673113822937,290,32.10807987219799
96.2147810459137,218,32.50071308187962
96.67745995521545,163,32.80629704109714
97.09864377975464,163,33.07290152867013
97.47913360595703,122,33.313868576320786
97.90424299240112,82,33.618820024195884
98.38748383522034,62,34.03009513439974
98.38806533813477,62,34.03009513439974
103.70931434631348,62,34.11242443384451
103.843825340271,62,34.16965558608572
104.01943755149841,62,34.26832562750583
104.19491839408875,62,34.36845078772814
107.11470317840576,17,35.99892904666593
107.11700963973999,17,35.99892904666593
